,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
36,Jeff Coulanges,2020,https://www.sports-reference.com//cbb/schools/bethune-cookman/2020.html,G,6-3,190,sophomore,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.4,,,,0.0,0.0,100.0,0.0,.335,19.1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
37,Tim Graham,2019,https://www.sports-reference.com//cbb/schools/wagner/2019.html,G,6-6,190,freshman,9,0,3,7.2,.417,.313,1.8,.500,0.4,0.3,0.8,0.3,0.1,0.3,0.4,1.7,3.0,13.1,.521,.521,.667,5.0,13.1,11.8,23.3,.096,-0.5,10,1,1,2,3,4.0,0.4714045207910317,0.31426968052735443,0.6666666666666666,0.9938079899999066,undrafted
38,Jaylen Hoard,2019,https://www.sports-reference.com//cbb/schools/wake-forest/2019.html,F,6-8,215,freshman,31,30,11,30.2,.458,.226,1.7,.717,4.1,2.6,5.0,1.5,0.6,0.6,2.5,2.2,13.1,18.1,.519,.476,.160,9.0,19.6,12.3,24.6,.083,2.2,23,5,3,3,17,5.216239749857332,1.214720669920176,0.7482202261124646,0.8631669780812677,3.6427339905788654,undrafted (NBA)
39,Sharone Wright Jr,2021,https://www.sports-reference.com//cbb/schools/morgan-state/2021.html,G,6-5,185,junior,13,2,8,13.8,.340,.278,1.4,.409,1.7,0.6,1.8,1.7,0.3,0.2,1.2,0.9,3.8,8.3,.394,.387,.340,4.6,14.5,21.1,19.6,.048,-9.7,20,9,2,1,8,5.245454498840714,2.365931769112261,0.6056929133855239,0.36080121229410994,2.405614734017214,undrafted
40,Isaiah Mucius,2022,https://www.sports-reference.com//cbb/schools/wake-forest/2022.html,F,6-8,200,senior,18,18,14,26.9,.410,.381,6.3,.833,1.3,0.7,3.2,0.8,0.7,0.2,1.1,2.1,10.1,14.2,.582,.559,.785,3.3,13.0,5.1,18.1,.143,3.8,20,4,2,2,8,5.410609148517816,1.0304020550550783,0.6502611061510902,0.5328701692569688,2.3778816176702993,undrafted
41,Michael Wynn,2022,https://www.sports-reference.com//cbb/schools/akron/2022.html,G,6-6,210,senior,9,0,7,7.8,.462,.286,0.8,.444,1.0,0.3,0.9,0.8,0.4,0.1,0.4,1.1,2.0,14.1,.521,.538,.538,5.0,13.5,18.4,15.6,.144,1.0,6,3,2,1,2,2.0548046676563256,1.227262335243029,0.8314794192830981,0.31426968052735443,0.6285393610547089,undrafted
42,Jamie Lewis,2021,https://www.sports-reference.com//cbb/schools/kennesaw-state/2021.html,G,6-4,191,junior,20,3,4,13.5,.284,.300,1.5,.737,1.0,0.1,1.2,0.9,0.2,0.0,0.9,0.9,3.1,3.9,.401,.351,.448,0.8,10.9,12.1,17.7,-.001,-8.9,10,3,1,0,4,2.692118125194361,0.9630680142129111,0.4000000000000001,0.0,1.2288205727444508,undrafted
43,Blake Buchanan,2022,https://www.sports-reference.com//cbb/schools/george-mason/2022.html,F,6-5,205,senior,2,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.022,-3.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,CJ Elleby,2020,https://www.sports-reference.com//cbb/schools/washington-state/2020.html,F,6-6,200,sophomore,32,32,16,33.4,.396,.339,6.8,.823,4.6,1.2,6.6,1.9,1.8,0.8,2.2,2.9,18.4,22.5,.519,.470,.438,3.8,23.1,13.5,29.2,.169,7.6,34,5,7,3,14,7.503579874799761,1.2930100540985752,1.6583123951777,0.9164298936634487,2.8516374133995366,46
45,Marvin Cannon,2022,https://www.sports-reference.com//cbb/schools/charlotte/2022.html,F,6-5,170,senior,13,0,7,9.6,.529,.300,0.8,.900,0.8,0.4,0.7,0.3,0.2,0.2,0.3,0.3,2.3,13.8,.690,.618,.588,5.1,8.8,5.7,11.1,.105,0.8,9,2,2,1,5,3.047940424024454,0.6056929133855238,0.5756395979652217,0.36080121229410994,1.5913969896597848,undrafted
46,Ahmed Ali,2021,https://www.sports-reference.com//cbb/schools/portland/2021.html,G,5-11,170,senior,17,17,6,30.5,.463,.366,5.9,.845,5.7,0.9,1.9,3.1,0.9,0.0,2.7,2.1,18.2,22.5,.615,.554,.493,3.3,8.0,25.9,28.8,.118,1.2,32,5,2,0,7,6.5640311692062685,1.1823383083671637,0.7578881603955956,0.0,2.0646975029157932,undrafted
47,Jervae Robinson,2020,https://www.sports-reference.com//cbb/schools/washington-state/2020.html,G,6-2,185,sophomore,32,27,16,26.6,.360,.339,3.4,.783,0.7,0.6,2.5,1.4,0.8,0.1,1.2,1.6,5.9,8.6,.480,.460,.586,2.3,10.8,10.3,13.5,.068,0.3,14,5,4,1,6,4.171026364996989,1.4986973510352248,1.0439558180306292,0.33071891388307384,1.71277370075559,undrafted
48,Isaiah Wade,2019,https://www.sports-reference.com//cbb/schools/washington-state/2019.html,F,6-7,215,freshman,29,2,9,14.5,.561,.000,0.2,.390,1.4,1.2,2.2,0.6,0.4,0.1,0.9,2.2,4.7,13.2,.538,.561,.047,10.0,17.4,7.5,18.2,.064,-3.0,17,4,3,2,10,4.843078589690809,0.8544490823009564,0.7695142622214276,0.4021346134376069,2.8359841648209776,undrafted
49,Aljaz Kunc,2022,https://www.sports-reference.com//cbb/schools/iowa-state/2022.html,F,6-8,212,senior,18,0,14,20.7,.545,.514,2.1,.692,2.2,0.8,2.9,1.1,0.8,0.5,0.6,2.4,6.6,18.3,.698,.689,.561,4.9,17.4,9.9,13.0,.224,9.4,21,4,2,3,7,5.448977704550768,1.0999438818457405,0.7856742013183862,0.8333333333333334,1.90191586318041,undrafted
