,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
32,Tamir Bynum,2020,https://www.sports-reference.com//cbb/schools/prairie-view/2020.html,G,6-2,160,sophomore,18,0,8,9.9,.432,.111,0.5,.611,1.0,0.2,0.7,0.9,0.3,0.1,0.7,0.8,2.8,9.3,.476,.443,.205,2.0,9.1,17.1,17.5,.070,-3.7,10,6,2,1,3,3.1720227608044884,1.5947444549341472,0.5773502691896257,0.2290614236454256,0.9938079899999065,undrafted
33,Christian Plummer,2019,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2019.html,G,6-2,180,freshman,6,0,5,3.3,.400,.400,0.8,.500,0.3,0.0,0.2,0.2,0.2,0.2,0.0,0.0,1.2,18.2,.588,.600,1.000,0.0,5.3,8.4,14.1,.157,11.7,4,1,1,1,1,1.674979270186815,0.37267799624996495,0.372677996249965,0.372677996249965,0.372677996249965,undrafted
34,Mateo Escheik,2019,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2019.html,F,6-6,210,freshman,5,0,2,1.6,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,12.1,1.000,1.000,.000,0.0,0.0,0.0,5.9,.109,-1.9,2,0,0,0,0,0.8,0.0,0.0,0.0,0.0,undrafted
35,Tyrik Armstrong,2020,https://www.sports-reference.com//cbb/schools/texas-southern/2020.html,G,5-10,170,sophomore,28,25,15,29.1,.473,.424,2.1,.847,4.0,0.6,2.9,4.1,1.8,0.0,2.4,2.3,14.3,22.1,.572,.515,.198,2.4,11.1,31.7,23.7,.165,4.0,32,12,8,0,8,5.867912572557952,2.3255457994428155,1.697837760572102,0.0,2.1618208500602223,undrafted
36,Michael Dobbins,2019,https://www.sports-reference.com//cbb/schools/texas-southern/2019.html,F,6-6,275,freshman,21,0,13,3.2,.500,,0.0,.636,0.5,0.3,0.4,0.0,0.1,0.1,0.2,0.3,0.8,10.7,.558,.500,.000,9.3,12.3,2.4,13.4,.075,-4.5,6,1,1,1,5,1.679542103671276,0.21295885499997996,0.2935435239509036,0.29354352395090366,1.284832148879242,undrafted
37,Alonzo Sule,2022,https://www.sports-reference.com//cbb/schools/james-madison/2022.html,F,6-7,200,senior,12,1,9,18.1,.682,.500,0.5,.571,1.2,2.2,3.8,0.3,0.6,0.4,1.3,1.3,8.4,24.5,.695,.705,.091,14.4,24.2,2.7,20.1,.206,2.2,15,2,2,2,9,3.121386800054674,0.5951190357119042,0.6400954789890506,0.6400954789890506,2.160246899469287,undrafted
38,Mason Harrell,2022,https://www.sports-reference.com//cbb/schools/texas-state/2022.html,G,5-9,145,senior,14,14,11,26.9,.485,.455,2.4,.850,2.9,0.2,1.1,2.6,0.9,0.1,1.4,1.6,10.6,17.5,.611,.558,.320,1.0,4.8,17.2,19.2,.181,1.5,24,7,2,1,3,6.387567644116442,1.9535420473110492,0.703489842985436,0.25753937681885636,1.1605769149479943,undrafted
39,Chandler Davis,2019,https://www.sports-reference.com//cbb/schools/texas-state/2019.html,G,6-8,235,freshman,27,0,20,6.8,.471,.000,0.0,.444,0.7,1.0,0.6,0.5,0.1,0.1,0.6,1.4,2.1,11.6,.470,.471,.020,15.9,10.9,14.9,20.1,.101,-3.0,10,3,2,1,7,2.774566044493043,0.7874182083507147,0.41573970964154905,0.2618914004394621,1.8309936436012262,undrafted
40,Akiem Daschner,2019,https://www.sports-reference.com//cbb/schools/texas-state/2019.html,F,6-7,205,freshman,16,2,12,8.9,.261,.300,0.6,.364,0.7,0.5,1.4,0.5,0.4,0.1,0.6,0.6,1.2,5.8,.337,.326,.435,6.3,19.0,9.4,12.9,.049,-1.2,6,3,4,1,7,1.87812240016459,0.9354143466934853,0.9921567416492215,0.24206145913796356,2.3040385738958453,undrafted
41,Kyler Edwards,2022,https://www.sports-reference.com//cbb/schools/houston/2022.html,G,6-4,195,senior,17,17,15,31.8,.390,.371,7.3,.696,2.7,1.1,4.6,2.2,0.8,0.4,1.4,1.5,13.8,18.2,.527,.505,.620,3.9,16.7,12.4,22.8,.206,7.0,29,8,2,2,11,5.866449088971523,2.1565062093909835,0.8764508485736082,0.5998846486579748,2.5094975303178284,undrafted
42,Deshawn Corprew,2019,https://www.sports-reference.com//cbb/schools/texas-tech/2019.html,F,6-5,210,freshman,37,1,31,13.5,.560,.400,1.4,.667,0.6,1.0,2.4,0.4,0.4,0.3,0.8,1.5,5.0,18.7,.639,.634,.373,9.2,19.7,6.5,18.2,.195,7.1,13,2,3,2,10,3.886821020823854,0.5472555873328808,0.6245524328806131,0.5012766754322002,2.3601884264454918,undrafted
43,Josh Mballa,2022,https://www.sports-reference.com//cbb/schools/buffalo/2022.html,F,6-7,220,senior,13,11,8,26.5,.537,.368,1.5,.623,5.9,3.7,4.4,1.0,1.6,0.9,2.4,2.8,14.2,25.7,.587,.566,.157,14.8,17.0,6.9,25.3,.200,2.3,29,3,5,5,17,7.747494345854874,0.9607689228305228,1.2733034890189885,1.327898192433236,3.6681904669434964,undrafted
44,Avery Benson,2022,https://www.sports-reference.com//cbb/schools/texas/2022.html,G,6-4,195,senior,12,0,10,4.3,.000,,0.0,.500,0.2,0.3,0.3,0.3,0.1,0.0,0.0,0.3,0.1,7.6,.169,.000,.000,10.1,9.6,12.5,3.1,.129,1.4,1,1,1,0,3,0.2763853991962833,0.4714045207910317,0.2763853991962833,0.0,0.8498365855987975,undrafted
45,Khavon Moore,2020,https://www.sports-reference.com//cbb/schools/clemson/2020.html,F,6-8,220,sophomore,28,4,14,9.1,.373,.273,0.4,.571,0.3,0.6,1.1,0.5,0.6,0.1,0.6,1.1,1.8,9.9,.409,.398,.186,8.4,14.0,11.8,16.8,.066,1.0,10,3,2,1,7,2.632944731509508,0.680448531544916,0.7284313590846836,0.30929478706587094,2.084931359903775,undrafted
46,Jaxson Hayes,2019,https://www.sports-reference.com//cbb/schools/texas/2019.html,F,6-11,220,freshman,32,21,16,23.3,.728,,0.0,.740,3.1,1.8,3.3,0.3,0.6,2.2,0.9,3.3,10.0,27.0,.739,.728,.000,8.7,16.3,2.6,17.2,.230,10.1,19,1,3,6,11,3.944933459514875,0.4496092053105675,0.8238391454040043,1.4520325194361179,2.29128784747792,8
47,Courtney Ramey,2022,https://www.sports-reference.com//cbb/schools/texas/2022.html,G,6-3,185,senior,18,16,13,27.3,.430,.368,3.8,.733,1.7,0.4,2.6,1.6,0.8,0.1,1.3,1.9,9.1,13.4,.546,.522,.504,2.1,11.5,11.5,19.1,.158,3.2,15,3,3,1,6,3.718903993595458,1.0076865081787252,1.0137937550497031,0.3142696805273545,1.7320508075688772,undrafted
48,Kamaka Hepa,2022,https://www.sports-reference.com//cbb/schools/hawaii/2022.html,F,6-9,220,senior,12,12,7,26.1,.451,.381,3.5,.739,1.9,1.0,3.4,1.5,0.4,0.6,2.2,2.8,8.9,12.2,.576,.549,.512,4.8,14.9,10.7,19.4,.112,-0.8,19,4,1,2,8,5.6929537344178565,1.2583057392117916,0.4930066485916347,0.7592027982620247,1.9346977943739834,undrafted
49,Gerald Liddell,2022,https://www.sports-reference.com//cbb/schools/alabama-state/2022.html,F,6-8,205,senior,16,12,4,27.4,.428,.406,2.0,.650,3.8,1.2,3.6,1.7,1.1,1.0,1.8,3.1,11.0,15.8,.507,.472,.221,5.0,14.2,13.7,22.5,.093,0.8,22,4,4,4,11,5.5,1.2103072956898178,1.2183492931011204,1.3228756555322954,2.5860201081971503,undrafted
