,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Caleb Golden,2021,https://www.sports-reference.com//cbb/schools/tarleton-state/2021.html,G,6-4,190,freshman,8,1,6,11.1,.421,.000,0.3,1.000,0.6,0.6,1.3,1.3,1.3,0.1,0.5,1.9,4.6,21.1,.458,.421,.053,6.9,13.7,23.3,25.6,.188,-1.0,8,3,5,1,4,3.0388114452858046,1.1989578808281798,1.6393596310755,0.33071891388307384,1.5360257159305635,undrafted
11,Joey Madimba,2021,https://www.sports-reference.com//cbb/schools/tarleton-state/2021.html,F,6-5,210,freshman,12,1,7,6.1,.438,.000,0.2,.600,1.3,0.3,0.6,0.3,0.8,0.3,0.4,0.8,3.1,22.9,.473,.438,.063,6.7,11.7,11.6,31.1,.170,20.5,7,2,2,2,5,1.9346977943739834,0.6236095644623235,0.82915619758885,0.5951190357119042,1.3819269959814164,undrafted
12,Cadarius Baggett,2021,https://www.sports-reference.com//cbb/schools/tarleton-state/2021.html,G,6-1,180,sophomore,9,1,7,7.1,.643,.500,0.2,.500,1.1,0.6,0.3,0.9,0.9,0.0,0.3,0.4,2.7,27.7,.640,.679,.143,9.5,5.7,24.0,17.5,.265,-13.8,10,5,4,0,4,3.366501646120693,1.5234788000891206,1.3698697784375504,0.0,1.1967032904743342,undrafted
13,Sam Sparks,2021,https://www.sports-reference.com//cbb/schools/tarleton-state/2021.html,G,6-2,185,freshman,3,0,2,6.0,.667,.667,1.0,,0.0,0.0,1.3,0.3,0.0,0.0,0.3,0.0,3.3,27.1,.833,.833,.500,0.0,27.1,12.6,20.0,.231,-26.6,8,1,0,0,3,3.39934634239519,0.4714045207910317,0.0,0.0,1.247219128924647,undrafted
14,Tanner Ford,2021,https://www.sports-reference.com//cbb/schools/tarleton-state/2021.html,G,6-2,165,freshman,3,0,3,2.7,.500,.500,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,22.0,.625,.625,.500,0.0,0.0,0.0,25.7,.162,,3,0,0,0,0,1.247219128924647,0.0,0.0,0.0,0.0,undrafted
15,Roman Garcia,2021,https://www.sports-reference.com//cbb/schools/tarleton-state/2021.html,G,5-10,165,freshman,2,0,1,2.5,.000,.000,0.5,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.0,.000,.000,1.000,0.0,0.0,30.2,10.3,-.037,-10.2,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
16,Jeremiah Williams,2022,https://www.sports-reference.com//cbb/schools/temple/2022.html,G,6-5,185,sophomore,16,16,10,32.4,.396,.158,2.4,.614,3.6,0.6,3.1,4.9,1.2,0.8,2.4,1.5,9.2,13.8,.456,.418,.284,2.2,10.3,31.6,19.7,.081,1.1,22,9,3,4,8,4.626266718424263,2.057759704144291,1.0734727523323542,1.14564392373896,1.75,undrafted
17,Nick Jourdain,2022,https://www.sports-reference.com//cbb/schools/temple/2022.html,F,6-8,205,sophomore,16,6,10,22.7,.422,.176,2.1,.697,2.1,2.3,2.4,0.8,0.9,1.6,1.0,3.2,6.6,17.0,.497,.456,.378,11.5,11.5,7.6,17.2,.127,1.9,23,2,3,5,9,5.841326369070641,0.7261843774138906,0.9921567416492215,1.3635890143294642,2.1937410968480306,undrafted
18,Quincy Ademokoya,2022,https://www.sports-reference.com//cbb/schools/temple/2022.html,G,6-6,185,sophomore,9,4,5,10.2,.167,.136,2.4,.333,0.3,0.0,1.3,0.1,0.2,0.0,0.8,1.1,1.3,-6.1,.236,.229,.917,0.0,13.9,2.0,18.1,-.101,-14.1,6,1,2,0,4,1.9436506316151003,0.31426968052735443,0.6285393610547089,0.0,1.3333333333333333,undrafted
19,Cameron Holden,2022,https://www.sports-reference.com//cbb/schools/towson/2022.html,G,6-5,200,senior,18,18,13,33.7,.471,.372,2.4,.722,5.0,3.1,6.0,2.7,1.8,0.2,2.6,2.6,14.5,22.9,.558,.513,.225,11.0,21.0,16.7,24.0,.195,5.5,25,10,7,1,19,5.737304826019502,2.5561593489616317,1.651785416368723,0.41573970964154905,3.566389743489785,undrafted
20,Jaron Williams,2022,https://www.sports-reference.com//cbb/schools/robert-morris/2022.html,G,6-6,210,senior,13,2,1,25.1,.465,.250,2.5,.688,1.2,0.8,2.1,1.1,0.5,0.3,1.5,1.8,7.6,10.5,.529,.512,.372,4.3,9.5,8.1,18.0,.030,-4.4,19,3,2,2,7,4.923076923076923,0.9970370305242862,0.6343239424027171,0.6056929133855239,2.0554444947519057,undrafted
21,Anthony Thomas,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,6-7,175,freshman,22,4,7,24.1,.377,.307,3.4,.758,1.5,0.9,1.9,0.7,0.7,0.3,1.5,1.9,9.0,10.3,.461,.435,.377,3.9,10.0,6.6,23.5,.005,-7.5,24,2,3,2,6,6.17178329908861,0.5548434370788047,0.9237455196773444,0.6997638326518478,1.5935043766325547,undrafted
22,Eden Holt,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,5-10,175,sophomore,9,8,3,32.1,.387,.455,3.7,.941,1.9,0.7,2.4,3.4,1.4,0.0,1.1,1.7,9.9,15.9,.536,.487,.440,2.3,9.6,22.7,16.2,.093,-2.2,24,6,2,0,7,6.297167695691002,1.4229164972072998,0.6849348892187752,0.0,1.9116278371205837,undrafted
23,Vinnie Viana,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,6-1,170,junior,19,0,6,11.8,.380,.386,2.3,.600,0.5,0.2,0.7,0.3,0.6,0.0,0.9,1.1,4.4,9.1,.496,.487,.557,1.9,7.3,6.1,22.8,-.003,-6.8,15,2,3,0,3,4.533042736870416,0.5668594533825793,0.9902572485382515,0.0,1.0205641805087007,undrafted
24,La-Quiem Walker,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,F,6-9,240,junior,17,0,5,10.4,.417,.667,0.4,.700,1.2,1.1,1.4,0.2,0.4,0.6,0.7,1.8,3.4,14.9,.504,.458,.125,11.7,16.3,3.7,19.7,.062,-6.5,10,1,3,2,5,2.613512928414478,0.3812200410828153,0.7624400821656306,0.5998846486579746,1.6491583257501397,undrafted
25,Jonte Coleman,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,6-4,195,sophomore,16,4,3,11.9,.366,.323,1.9,.750,0.5,0.4,0.8,0.3,0.5,0.1,0.6,1.1,2.9,9.0,.513,.488,.756,3.4,8.6,5.3,14.2,.027,-5.4,10,2,1,1,3,2.7357585785299112,0.582961190818051,0.5,0.33071891388307384,1.0734727523323542,undrafted
26,Trey Fort,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,6-4,195,freshman,11,0,1,7.3,.407,.417,1.1,.500,0.4,0.2,0.3,0.3,0.3,0.0,0.7,0.5,2.6,8.2,.502,.500,.444,2.7,4.7,8.6,23.2,-.027,-7.2,8,2,1,0,2,3.0828772650569403,0.616575453011388,0.4453617714151233,0.0,0.6555547773570889,undrafted
27,Dante Gonzales,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,6-4,170,sophomore,14,0,5,6.5,.188,.400,0.4,.333,0.2,0.0,0.6,0.4,0.3,0.1,1.1,0.6,0.6,-6.4,.258,.250,.313,0.0,12.4,10.2,17.9,-.183,-16.8,5,1,1,1,2,1.4445534582969057,0.47915742374995485,0.45175395145262565,0.25753937681885636,0.8112726208286106,undrafted
28,Malik Mooving,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,5-10,170,junior,2,0,1,11.5,.167,1.000,0.5,1.000,2.0,0.5,0.5,2.5,0.5,0.0,1.5,2.5,3.5,9.6,.443,.250,.167,4.7,5.5,41.0,23.8,.018,-10.2,4,3,1,0,2,0.5,0.5,0.5,0.0,1.0,undrafted
29,Marcus Fitzgerald,2022,https://www.sports-reference.com//cbb/schools/tennessee-state/2022.html,G,6-2,175,sophomore,17,15,7,30.6,.406,.378,4.4,.857,3.3,0.4,2.1,2.4,0.8,0.1,3.0,2.6,12.1,11.3,.552,.494,.463,1.4,7.9,14.1,22.4,.080,-5.6,23,6,4,1,6,4.625789000314706,1.7469696946961761,1.042355596862903,0.23529411764705885,1.3770235189081912,undrafted
30,Yusuf Mohamed,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,F,6-10,200,junior,19,5,4,16.7,.337,.229,2.5,.600,2.4,1.0,3.4,0.4,0.7,0.2,1.6,2.6,5.6,8.5,.433,.391,.475,6.6,23.5,5.0,23.5,.027,-7.6,18,2,3,2,11,5.143373759392649,0.5907880084379907,0.8616160812497315,0.5210260492953508,3.083330213868802,undrafted
31,Amorey Womack,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,G,6-1,185,freshman,20,0,3,11.1,.257,.297,1.9,.625,0.8,0.4,1.4,0.4,0.5,0.0,0.5,0.8,2.9,6.3,.367,.336,.529,3.5,14.0,6.8,19.1,.014,-5.1,12,1,2,0,5,3.409912022325503,0.48989794855663565,0.6689544080129827,0.0,1.3820274961085253,undrafted
32,Evan Joyner,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,F,6-8,180,freshman,13,4,3,14.2,.400,.000,0.5,.462,1.0,0.6,1.7,0.4,0.8,0.5,0.3,1.2,2.3,10.3,.415,.400,.200,4.8,13.7,5.0,10.6,.069,-3.3,6,2,3,3,6,2.2999871365732387,0.6249260311258431,1.1200169060431568,0.9294650748918902,1.6817854699288806,undrafted
33,Devonte Lanier,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,F,6-7,213,senior,10,0,1,5.7,.333,,0.0,,0.0,0.0,0.9,0.1,0.2,0.2,0.2,0.2,0.6,4.8,.333,.333,.000,0.0,18.1,3.1,9.4,.009,-3.7,4,1,1,1,2,1.2806248474865698,0.30000000000000004,0.4000000000000001,0.4000000000000001,0.8306623862918076,undrafted
34,Damaria Franklin,2022,https://www.sports-reference.com//cbb/schools/illinois-chicago/2022.html,G,6-4,210,senior,13,12,6,29.6,.451,.289,5.8,.595,3.2,1.7,5.8,1.8,1.6,0.6,2.3,3.3,17.0,22.0,.519,.508,.394,6.6,24.2,13.9,32.8,.129,3.5,24,5,4,3,14,5.629592142625227,1.1200169060431566,1.076923076923077,0.8355984993230935,3.365329669881132,undrafted
35,Austin Harvell,2022,https://www.sports-reference.com//cbb/schools/tennessee-tech/2022.html,F,6-6,215,sophomore,4,0,1,4.0,.400,.250,1.0,,0.0,0.5,0.8,0.8,0.0,0.3,0.3,0.5,1.3,20.1,.500,.500,.800,13.3,21.8,32.2,17.9,.154,10.4,5,2,0,1,4,2.165063509461097,0.82915619758885,0.0,0.4330127018922193,1.6393596310755,undrafted
36,Marcus Hopkins,2022,https://www.sports-reference.com//cbb/schools/tennessee-tech/2022.html,C,7-0,230,senior,3,0,1,7.3,.400,,0.0,.000,0.7,1.0,2.7,0.3,0.0,0.7,1.0,1.0,1.3,7.9,.336,.400,.000,14.5,42.3,7.4,19.4,-.026,-5.2,4,1,0,2,7,1.8856180831641267,0.4714045207910317,0.0,0.9428090415820634,2.8674417556808756,undrafted
37,Kenny White,2022,https://www.sports-reference.com//cbb/schools/tennessee-tech/2022.html,F,6-7,205,sophomore,16,4,4,18.8,.528,.448,1.8,.533,1.9,0.6,2.4,1.3,0.9,0.3,1.9,0.9,8.8,17.8,.586,.590,.274,3.2,14.7,12.8,23.9,.101,0.1,24,4,4,3,7,5.907820558378529,1.0897247358851685,1.1439378261076953,0.7680128579652817,1.919269066598011,undrafted
38,Taelon Peter,2021,https://www.sports-reference.com//cbb/schools/tennessee-tech/2021.html,G,6-4,185,freshman,6,0,0,8.2,.286,.200,1.7,,0.0,0.0,0.2,0.5,0.2,0.0,0.7,0.7,1.7,-0.9,.357,.357,.714,0.0,2.4,11.7,18.6,-.089,-9.7,3,1,1,0,1,1.247219128924647,0.5,0.372677996249965,0.0,0.372677996249965,undrafted
39,Jalen Stayton,2022,https://www.sports-reference.com//cbb/schools/tennessee-tech/2022.html,F,6-8,205,sophomore,2,0,2,4.0,.500,.500,1.0,,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.5,28.5,.750,.750,1.000,13.3,14.5,0.0,11.9,.242,,3,0,1,0,1,1.5,0.0,0.5,0.0,0.0,undrafted
40,Jamaal Thompson,2021,https://www.sports-reference.com//cbb/schools/tennessee-tech/2021.html,G,5-10,185,senior,3,0,0,0.7,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-8.5,,,,0.0,0.0,0.0,0.0,-.010,-9.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
41,Jaden Springer,2021,https://www.sports-reference.com//cbb/schools/tennessee/2021.html,G,6-4,204,freshman,25,15,18,25.9,.467,.435,1.8,.810,4.0,1.0,2.5,2.9,1.2,0.4,2.4,2.0,12.5,20.9,.570,.511,.203,4.6,10.9,24.1,26.0,.180,6.9,30,7,3,2,7,6.951949366904221,2.0960916010518242,1.131370849898476,0.6374950980203691,1.676186147180557,28
42,Keon Johnson,2021,https://www.sports-reference.com//cbb/schools/tennessee/2021.html,G,6-5,186,freshman,27,17,18,25.5,.449,.271,1.8,.703,3.7,1.1,2.4,2.5,1.1,0.4,2.6,2.4,11.3,16.3,.519,.476,.194,4.8,11.0,20.7,26.8,.124,4.1,27,6,4,2,9,5.490732933602594,1.5484848118790278,1.0999438818457405,0.6849348892187752,2.266836110829534,21
43,Kent Gilbert,2022,https://www.sports-reference.com//cbb/schools/tennessee/2022.html,G,6-1,164,sophomore,4,0,4,1.8,.500,.500,0.5,,0.0,0.0,0.3,0.0,0.3,0.0,0.3,0.3,0.8,15.8,.750,.750,1.000,0.0,17.0,0.0,20.8,.124,0.8,3,0,1,0,1,1.299038105676658,0.0,0.4330127018922193,0.0,0.4330127018922193,undrafted
44,Simeon Fryer,2022,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2022.html,G,6-5,185,senior,18,18,14,26.6,.505,.429,3.1,.577,1.4,0.7,2.3,1.1,0.9,0.7,1.0,2.4,8.2,13.3,.616,.617,.523,3.1,10.0,6.7,13.6,.142,0.2,18,3,3,2,7,4.9805175991613115,0.9111788592698181,0.9702360664762766,0.816496580927726,2.1081851067789197,undrafted
45,De'Lazarus Keys,2022,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2022.html,F,6-8,230,senior,17,17,13,23.5,.505,.000,0.2,.667,1.4,1.5,3.9,0.9,0.8,0.4,1.4,1.7,7.4,13.8,.523,.505,.028,7.1,19.5,7.0,17.0,.125,-2.0,16,2,2,1,12,3.8814615732526168,0.5391265523477459,0.7848037684780196,0.4778846120374094,2.545095017974581,undrafted
46,Rasheed Browne,2022,https://www.sports-reference.com//cbb/schools/north-texas/2022.html,G,6-2,175,senior,5,0,4,5.0,.375,.333,1.2,,0.0,0.0,0.4,0.2,0.2,0.2,0.2,0.0,1.6,13.8,.500,.500,.750,0.0,9.8,8.7,19.5,.127,-4.4,5,1,1,1,1,2.0591260281974,0.4000000000000001,0.4,0.4,0.48989794855663565,undrafted
47,Cyrie Coates,2021,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2021.html,G,6-6,190,junior,22,0,4,11.8,.349,.077,0.6,.478,1.0,0.4,1.4,0.6,0.6,0.1,1.1,1.5,1.9,3.3,.389,.360,.302,3.5,13.1,9.9,15.3,-.015,-7.2,9,3,3,1,7,2.520986295247645,0.8344345341220829,1.024493424507695,0.2874797872880344,1.7368157431402544,undrafted
48,Kerry Richardson,2021,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2021.html,F,6-8,195,junior,12,0,1,7.7,.600,.000,0.2,.762,1.8,1.2,1.3,0.2,0.5,0.2,0.7,0.9,3.3,25.4,.667,.600,.100,17.4,19.7,5.0,20.7,.203,1.3,20,1,3,1,6,5.497474167490214,0.372677996249965,0.8660254037844386,0.3726779962499649,1.9790570145063195,undrafted
49,Eden Davis,2021,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2021.html,G,5-9,160,freshman,10,0,3,6.8,.375,.375,0.8,.727,1.1,0.4,0.9,0.6,0.6,0.0,0.8,0.6,2.9,16.3,.496,.438,.333,6.7,15.0,20.4,27.4,.084,0.3,11,3,2,0,3,4.109744517606903,0.9165151389911679,0.66332495807108,0.0,1.4177446878757827,undrafted
