,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
23,Willie Mangum,2017,https://www.sports-reference.com//cbb/schools/eastern-michigan/2017.html,G,6-1,180,sophomore,32,7,16,24.8,.409,.377,7.7,.711,2.8,0.5,1.9,2.1,1.5,0.1,1.6,2.3,15.7,22.4,.540,.519,.587,2.2,8.8,18.1,31.0,.163,4.0,28,6,5,1,6,6.546035894913807,1.2930100540985752,1.4142135623730951,0.24206145913796356,1.71277370075559,undrafted
24,Jordan Nobles,2019,https://www.sports-reference.com//cbb/schools/oakland/2019.html,F,6-9,195,senior,11,8,4,28.1,.443,.353,3.1,.875,0.7,0.7,2.3,2.7,0.8,0.8,0.5,2.9,6.6,13.4,.563,.541,.557,3.1,9.3,17.2,11.7,.100,-2.2,16,7,2,2,7,4.772510817602432,2.004127971368055,0.8331955809010617,0.7158188976374373,2.174229226018436,undrafted
25,Blake Brown,2017,https://www.sports-reference.com//cbb/schools/eastern-michigan/2017.html,F,6-7,173,sophomore,19,0,12,5.0,.429,,0.0,.500,0.5,0.5,0.6,0.1,0.0,0.1,0.2,1.1,0.6,5.3,.468,.429,.000,11.4,13.0,1.6,7.4,.059,-6.2,4,1,0,1,7,1.091391650175143,0.22329687826943606,0.0,0.3068922049918579,1.7135600627473375,undrafted
26,LaMonta Stone,2016,https://www.sports-reference.com//cbb/schools/eastern-michigan/2016.html,G,5-9,160,freshman,6,0,4,5.8,.300,.000,0.5,.500,0.7,0.2,0.3,0.8,0.5,0.0,1.2,0.5,1.3,1.4,.336,.300,.300,3.1,6.1,25.0,25.7,-.110,0.5,5,3,1,0,1,1.7950549357115015,1.0671873729054748,0.5,0.0,0.5,undrafted
27,Cody Benzel,2019,https://www.sports-reference.com//cbb/schools/eastern-washington/2019.html,G,6-4,175,senior,34,26,16,20.9,.368,.367,4.6,.917,0.4,0.1,1.2,0.7,0.8,0.1,0.4,1.7,6.0,10.4,.541,.527,.868,0.8,7.0,6.3,14.6,.073,-2.0,30,3,4,1,6,7.081397727258815,0.9244843320883359,0.9634317267152471,0.23529411764705885,1.3064254302654594,undrafted
28,Jesse Hunt,2019,https://www.sports-reference.com//cbb/schools/eastern-washington/2019.html,F,6-7,210,senior,34,34,16,32.4,.487,.420,3.5,.752,3.9,1.5,7.2,3.3,0.6,0.6,2.0,2.8,14.6,22.0,.593,.558,.335,5.3,26.3,21.3,22.5,.158,3.1,32,8,2,3,17,6.231408334156062,2.1764705882352944,0.6941425718356439,0.8360394355030528,3.599908687807738,undrafted
29,Ty Gibson,2019,https://www.sports-reference.com//cbb/schools/eastern-washington/2019.html,G,6-3,190,senior,33,9,16,19.7,.336,.330,3.1,.783,0.7,0.2,2.1,0.7,0.5,0.0,0.5,1.2,4.2,8.0,.497,.469,.805,1.0,12.4,6.2,12.2,.049,-3.3,16,3,2,1,8,4.763844547845054,0.9687495371603503,0.7820295697311479,0.17141982574219336,1.7061440315465755,undrafted
30,Bear Henderson,2016,https://www.sports-reference.com//cbb/schools/eastern-washington/2016.html,F,6-6,215,freshman,28,3,15,5.4,.522,.500,0.1,.667,0.8,0.3,0.3,0.2,0.1,0.0,0.3,1.0,1.4,10.4,.607,.565,.174,7.0,7.2,6.4,13.7,.084,-10.2,10,3,3,1,6,2.7957693986829892,0.6738557951469002,0.5802884574739974,0.1855768722395226,1.3420210162897097,undrafted
31,Will Ferris,2016,https://www.sports-reference.com//cbb/schools/eastern-washington/2016.html,G,6-1,175,freshman,29,1,15,6.0,.333,.333,0.8,1.000,0.3,0.2,0.3,0.6,0.1,0.0,0.4,1.2,1.3,6.4,.523,.455,.727,3.4,6.9,15.2,14.2,.044,-9.9,10,4,1,1,2,2.5767643713475037,1.00059435369289,0.3045434781492361,0.18246560765962697,0.6757213083539801,undrafted
32,Enrico Nuno,2016,https://www.sports-reference.com//cbb/schools/eastern-washington/2016.html,F,6-8,250,freshman,17,0,9,6.4,.250,.250,0.5,.667,0.2,0.6,1.1,0.4,0.5,0.3,0.2,1.4,0.6,11.6,.372,.333,.667,12.0,20.0,9.5,8.1,.094,-2.6,3,2,3,2,7,1.0878377652298192,0.7714633558002355,0.7759356446042893,0.5703152773430976,1.7068962504172833,undrafted
33,Michael Wearne,2017,https://www.sports-reference.com//cbb/schools/eastern-washington/2017.html,G,6-2,175,sophomore,6,0,5,3.7,.000,.000,0.3,,0.0,0.0,0.3,0.0,0.7,0.0,0.7,0.2,0.0,-5.4,.000,.000,.667,0.0,10.4,0.0,16.6,-.189,-17.3,0,0,3,0,1,0.0,0.0,1.1055415967851334,0.0,0.4714045207910317,undrafted
34,Tyler Seibring,2019,https://www.sports-reference.com//cbb/schools/elon/2019.html,F,6-9,225,senior,32,32,11,32.6,.482,.412,5.8,.800,2.7,1.4,4.5,1.5,0.4,0.5,0.9,1.6,16.5,22.2,.604,.580,.472,4.8,15.9,10.5,23.1,.150,2.4,32,5,4,2,14,6.964124025137691,1.1452176376130434,0.8267972847076845,0.5590169943749475,2.961834049621957,undrafted
35,Dainan Swoope,2020,https://www.sports-reference.com//cbb/schools/sam-houston-state/2020.html,G,6-0,185,senior,30,22,18,25.6,.385,.363,4.1,.792,1.8,0.2,2.0,2.6,1.1,0.1,1.7,1.9,7.7,11.6,.544,.505,.663,1.1,9.2,17.0,16.2,.100,-1.7,20,8,4,1,6,5.054041287260457,1.9933221850301406,1.0934146311237818,0.24944382578492943,1.7962924780409975,undrafted
36,Steve Santa Ana,2019,https://www.sports-reference.com//cbb/schools/elon/2019.html,G,6-4,190,senior,31,31,11,31.5,.460,.366,6.3,.705,4.2,0.8,5.5,2.7,0.8,0.1,2.4,2.3,16.0,19.9,.585,.558,.534,2.8,19.9,18.8,26.6,.118,0.2,34,9,6,2,12,7.5860653237877,2.0031193156464546,1.1666542787112983,0.42059370356146114,2.627002976968043,undrafted
37,Karolis Kundrotas,2019,https://www.sports-reference.com//cbb/schools/elon/2019.html,F,6-11,240,senior,20,10,8,9.0,.421,.375,0.4,.400,0.8,0.7,1.7,0.4,0.1,0.3,0.5,1.0,2.1,9.8,.454,.461,.211,8.3,21.0,7.2,15.6,.035,-9.2,15,2,1,3,8,3.5422450508117023,0.653834841531101,0.21794494717703364,0.714142842854285,2.628687885618983,undrafted
38,Sheldon Eberhardt,2019,https://www.sports-reference.com//cbb/schools/elon/2019.html,G,6-5,190,senior,30,13,10,26.2,.418,.303,4.1,.813,2.1,0.6,2.5,3.2,0.7,0.3,2.6,1.6,10.3,13.9,.527,.489,.464,2.5,10.8,25.2,24.5,.051,-4.0,23,10,3,2,7,5.37370139351515,2.1241991955139756,0.8137703743822469,0.5120763831912405,1.8526257642120338,undrafted
39,Jack George,2018,https://www.sports-reference.com//cbb/schools/elon/2018.html,F,6-10,210,junior,4,1,2,1.8,1.000,,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,1.0,37.4,1.000,1.000,.000,16.6,15.4,0.0,15.0,.243,-4.7,4,0,0,0,1,1.7320508075688772,0.0,0.0,0.0,0.5,undrafted
40,Willie Wiley,2017,https://www.sports-reference.com//cbb/schools/evansville/2017.html,F,6-7,215,sophomore,24,10,10,14.9,.459,.000,0.0,.571,1.5,0.9,1.7,0.4,0.6,0.4,0.8,1.8,4.6,12.4,.480,.459,.010,7.5,13.0,5.3,19.9,.073,-1.9,15,2,2,3,8,4.480668352923355,0.5636562191028618,0.7021791477646965,0.7592027982620249,2.23451461296532,undrafted
41,Harris Brown,2016,https://www.sports-reference.com//cbb/schools/evansville/2016.html,G,5-11,175,freshman,24,0,20,7.8,.229,.278,0.8,.684,0.8,0.1,0.3,0.7,0.1,0.0,0.5,1.1,1.4,1.8,.386,.300,.514,1.4,4.7,15.2,15.7,.024,-7.2,5,3,1,0,4,1.7300449576688912,0.9344858955002417,0.33071891388307384,0.0,0.9090593428863095,undrafted
42,Sergej Vucetic,2017,https://www.sports-reference.com//cbb/schools/evansville/2017.html,C,7-1,238,sophomore,24,10,13,11.1,.434,,0.0,.706,1.4,0.6,1.5,0.2,0.0,0.5,1.0,1.8,2.9,7.5,.506,.434,.000,6.4,15.6,3.6,18.4,.037,-4.9,13,2,1,2,8,3.2392986209294685,0.49826086429589156,0.19982631347136334,0.6441510347391795,1.8911342863183696,undrafted
43,Curtis Cobb,2020,https://www.sports-reference.com//cbb/schools/wagner/2020.html,G,6-4,190,senior,25,22,6,32.0,.404,.379,7.6,.846,2.1,0.7,2.6,1.6,0.7,0.3,2.6,2.1,16.2,15.1,.529,.504,.529,2.5,10.1,11.6,28.1,.054,-3.5,40,3,6,2,8,8.04129342829871,0.897997772825746,1.2237646832622684,0.530659966456864,1.7139428228502842,undrafted
44,Matija Milin,2019,https://www.sports-reference.com//cbb/schools/fairfield/2019.html,F,6-9,215,senior,26,7,8,13.7,.553,.417,0.9,.649,1.4,1.2,1.8,0.6,0.2,0.1,0.7,1.5,4.9,17.8,.624,.612,.282,10.2,16.8,9.3,17.5,.142,-1.1,16,4,1,1,9,4.113047503167647,1.002954216185023,0.42132504423474315,0.31948553318915673,2.336993466302048,undrafted
45,Jerry Johnson,2020,https://www.sports-reference.com//cbb/schools/arkansas-state/2020.html,G,6-2,225,senior,31,2,15,22.6,.358,.359,4.7,.873,2.5,0.3,1.9,1.8,0.6,0.0,1.4,1.3,8.8,14.1,.547,.481,.684,1.5,10.5,16.6,21.4,.090,1.0,22,5,3,0,6,5.882830977698987,1.5178439169056248,0.7901579815429608,0.0,1.7118063434092388,undrafted
46,Jonathan Kasibabu,2019,https://www.sports-reference.com//cbb/schools/fairfield/2019.html,F,6-8,240,senior,31,30,9,25.9,.554,.267,1.0,.705,3.4,2.8,4.6,1.4,1.0,0.8,2.5,3.7,10.6,20.6,.603,.572,.135,12.7,22.7,11.6,22.5,.143,-1.3,22,4,2,4,15,5.110231315693639,1.0679319585320548,0.6467721824439815,1.0986700881242837,3.3095579428853177,undrafted
47,Mike Holloway,2019,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2019.html,F,6-8,245,senior,35,34,21,28.4,.510,.346,0.7,.640,4.6,1.9,3.8,1.4,0.9,1.1,2.0,3.1,12.3,19.2,.553,.524,.083,8.4,15.6,10.3,24.0,.129,-1.6,35,5,3,4,14,6.04716158749757,1.2713483120735423,0.8599952539024235,0.978962382800675,3.258145209176784,undrafted
48,Darnell Edge,2019,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2019.html,G,6-2,185,senior,35,34,21,37.0,.473,.477,5.5,.894,3.5,0.4,3.1,2.4,1.3,0.0,2.0,1.9,16.6,19.0,.632,.587,.480,1.4,9.8,13.1,21.1,.151,0.8,33,6,7,1,8,7.601074037964125,1.3582702084576814,1.4095881581193155,0.1665986255670086,2.156338544470081,undrafted
49,Ghassan Nehme,2017,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2017.html,G,6-3,175,sophomore,11,8,7,17.1,.262,.318,4.0,.800,0.5,0.5,2.1,1.1,0.5,0.0,1.2,2.3,4.7,4.6,.386,.369,.677,3.1,14.0,11.9,21.4,-.009,-7.7,12,3,2,0,5,3.7438655058134547,0.9958591954639384,0.7820295697311479,0.0,1.4993111365882401,undrafted
