,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Johnathan Motley,2017,https://www.sports-reference.com//cbb/schools/baylor/2017.html,F,6-9,230,junior,34,34,26,30.5,.521,.273,1.0,.699,5.4,3.7,6.1,2.3,0.4,1.1,2.9,3.1,17.3,26.7,.565,.531,.076,15.2,23.0,17.3,30.6,.208,8.7,32,5,2,3,20,5.9295897498963726,1.230030803901558,0.5359078575967234,1.0830560376189393,3.3266513187498017,undrafted (NBA)
11,Lester Medford,2016,https://www.sports-reference.com//cbb/schools/baylor/2016.html,G,5-10,175,sophomore,34,34,22,32.4,.393,.365,3.4,.753,2.6,0.3,1.9,6.5,1.6,0.1,2.3,2.6,8.9,14.8,.524,.478,.466,1.2,7.4,34.1,16.4,.118,4.7,16,13,7,1,6,4.307091601334216,3.2830697087943115,1.4372696144553667,0.28363678708802803,1.3997651805047993,undrafted
12,Allerik Freeman,2018,https://www.sports-reference.com//cbb/schools/north-carolina-state/2018.html,G,6-3,200,senior,33,28,21,34.4,.386,.385,5.5,.776,5.2,0.6,3.5,2.6,1.2,0.0,2.5,1.7,16.1,15.0,.524,.468,.428,1.9,12.0,12.8,24.6,.103,2.7,36,6,4,0,9,6.927938142435873,1.596023525122872,1.1999387801953534,0.0,2.297841043651985,undrafted
13,T.J. Maston,2018,https://www.sports-reference.com//cbb/schools/baylor/2018.html,F,6-7,220,senior,28,2,14,23.0,.533,.200,0.5,.722,1.9,2.3,3.4,0.7,0.4,0.3,1.5,1.6,11.4,20.6,.558,.538,.057,12.2,16.3,6.3,25.3,.141,5.3,26,3,1,2,10,7.645860558071235,0.8474150369789051,0.47915742374995496,0.5890150893739514,2.575393768188564,undrafted
14,Amanze Egekeze,2018,https://www.sports-reference.com//cbb/schools/belmont/2018.html,F,6-8,215,senior,33,33,24,34.5,.507,.425,6.8,.802,3.4,1.2,5.0,0.9,0.6,0.2,1.3,1.8,16.8,21.0,.664,.638,.619,4.4,16.3,5.2,21.2,.185,4.7,32,4,3,1,11,7.591982625352532,1.0713739108887084,0.69762814746796,0.42854956435548336,2.3323492611992553,undrafted
15,Mack Mercer,2018,https://www.sports-reference.com//cbb/schools/belmont/2018.html,F,6-9,220,senior,30,9,21,15.4,.543,.270,1.2,.729,1.6,0.9,2.0,0.7,0.4,0.5,1.2,2.9,6.5,16.6,.606,.580,.268,7.8,14.6,8.7,22.3,.140,-0.8,19,3,1,2,9,4.937948291885339,0.8225975119502041,0.48989794855663565,0.7180219742846006,2.112397269033981,undrafted
16,Tyler Hadden,2018,https://www.sports-reference.com//cbb/schools/belmont/2018.html,C,6-10,240,senior,33,12,24,10.4,.531,.243,1.1,.743,1.1,0.6,1.2,0.3,0.1,0.3,0.7,1.6,4.2,14.9,.606,.577,.378,7.5,13.4,6.0,21.2,.124,-2.8,17,5,2,2,8,5.261394997397645,0.9101004495564368,0.40881022918884974,0.5652957001872009,2.0018357048380295,undrafted
17,Burton Sampson,2018,https://www.sports-reference.com//cbb/schools/belmont/2018.html,G,6-4,195,senior,31,0,22,9.8,.343,.167,0.6,.826,0.7,0.3,0.6,0.5,0.1,0.1,0.5,1.0,1.5,4.6,.501,.386,.514,3.8,6.7,8.7,10.8,.053,-2.9,8,2,1,1,5,2.045781934930055,0.6137515351754983,0.24567010018915833,0.29565004483586066,1.453403913041137,undrafted
18,Austin Luke,2018,https://www.sports-reference.com//cbb/schools/belmont/2018.html,G,6-3,185,senior,33,32,24,32.8,.435,.414,5.3,.806,0.9,0.2,2.7,7.5,1.0,0.1,3.2,1.6,9.2,14.8,.602,.586,.734,0.8,9.1,38.6,17.3,.134,1.8,26,13,3,1,7,6.98680377549314,2.559485141064082,0.9040262963743212,0.23860629921247914,1.5522725424079633,undrafted
19,Josh Lester,2017,https://www.sports-reference.com//cbb/schools/belmont/2017.html,F,6-6,225,junior,19,0,14,2.1,.143,.167,0.3,1.000,0.1,0.1,0.5,0.1,0.0,0.0,0.1,0.3,0.3,4.1,.314,.214,.857,6.4,26.1,8.1,11.9,.054,-4.2,3,2,0,0,4,0.7841928645132284,0.4465937565388721,0.0,0.0,0.9902572485382515,undrafted
20,Quintin Brewer,2016,https://www.sports-reference.com//cbb/schools/illinois-state/2016.html,F,6-6,220,sophomore,30,6,16,16.3,.413,.250,0.1,.731,0.9,1.5,2.5,0.3,0.2,0.6,0.8,2.4,2.7,9.1,.469,.420,.053,10.4,18.0,3.9,11.6,.084,-2.1,9,3,1,3,8,2.4485823562942612,0.699205898780101,0.4229525846816506,0.7608474807008886,2.1746008573733455,undrafted
21,Denzel Dulin,2017,https://www.sports-reference.com//cbb/schools/alcorn-state/2017.html,G,6-4,200,junior,31,28,17,29.2,.423,.274,2.0,.697,3.5,0.9,2.3,1.4,0.8,0.3,1.7,2.6,9.4,11.0,.509,.459,.265,3.5,8.1,9.5,18.5,.090,-4.9,20,5,2,2,8,4.382350373610761,1.3386125110481566,0.7052648744863046,0.5320136291119562,2.07005305898509,undrafted
22,Jeffon Powell,2015,https://www.sports-reference.com//cbb/schools/bethune-cookman/2015.html,G,6-6,200,freshman,22,8,8,11.6,.269,.000,0.2,.714,0.6,0.5,1.2,0.1,0.1,0.0,0.7,1.7,1.1,0.3,.368,.269,.192,5.3,12.7,2.5,10.2,-.010,-13.1,12,2,1,1,9,2.609581835346786,0.45681252823276774,0.2874797872880344,0.2082988952252655,2.008761799453123,undrafted
23,Willie Rodriguez,2018,https://www.sports-reference.com//cbb/schools/binghamton/2018.html,F,6-6,220,senior,31,30,11,27.5,.466,.275,2.2,.493,2.4,1.5,3.4,1.2,0.6,0.8,1.6,2.0,9.2,14.0,.506,.504,.279,6.4,14.4,8.5,20.1,.076,-3.6,23,4,3,3,11,6.078569852063064,1.1099774538119516,0.7901579815429607,0.8461210999099357,2.327056618951153,undrafted
24,Romello Walker,2016,https://www.sports-reference.com//cbb/schools/binghamton/2016.html,G,6-6,190,sophomore,7,2,2,18.1,.262,.190,3.0,.727,1.6,0.4,2.7,1.0,0.1,0.4,1.7,1.6,4.9,2.9,.360,.310,.500,2.6,17.2,12.7,24.3,-.050,-9.2,9,2,1,2,5,3.7579846965616874,0.7559289460184544,0.34992710611188266,0.7284313590846835,1.4568627181693672,undrafted
25,Justin McFadden,2017,https://www.sports-reference.com//cbb/schools/binghamton/2017.html,G,6-5,200,junior,6,0,5,9.0,.750,1.000,0.3,.714,1.2,0.7,1.2,1.2,0.0,0.2,0.8,0.7,3.2,21.1,.839,.875,.250,8.9,15.2,26.6,16.1,.172,-3.5,9,3,0,1,5,3.435921354681384,1.0671873729054748,0.0,0.372677996249965,1.9507833184532708,undrafted
26,Dusan Perovic,2018,https://www.sports-reference.com//cbb/schools/binghamton/2018.html,F,6-9,230,senior,17,1,8,6.1,.500,.250,0.5,.667,0.7,0.2,0.5,0.3,0.1,0.1,0.6,1.1,2.6,11.5,.554,.529,.235,3.3,10.2,10.3,24.7,.057,-9.4,13,1,1,1,3,3.448082562294787,0.4556450995538137,0.32218973970892123,0.23529411764705885,0.8235294117647058,undrafted
27,Bobby Ahearn,2018,https://www.sports-reference.com//cbb/schools/binghamton/2018.html,F,6-6,225,senior,31,10,11,15.3,.444,.345,0.9,.710,1.0,1.2,1.7,0.5,0.2,0.2,1.0,2.5,4.6,9.9,.512,.484,.230,8.7,12.9,5.8,18.9,.060,-7.2,16,2,2,1,7,3.336488274555075,0.6642342026443226,0.5339659792660274,0.4181123031230877,1.7977902958829386,undrafted
28,James Webb,2016,https://www.sports-reference.com//cbb/schools/boise-state/2016.html,F,6-9,202,sophomore,31,31,19,30.5,.494,.248,3.5,.684,5.1,2.4,6.7,1.1,1.4,0.6,1.6,3.0,15.8,24.5,.565,.532,.304,9.2,27.0,7.7,25.4,.199,5.3,31,3,4,2,18,6.6464139126316,0.8173457715690274,1.1577005448339586,0.784872584554609,3.5171646891455515,undrafted (NBA)
29,Robert Heyer,2015,https://www.sports-reference.com//cbb/schools/boise-state/2015.html,G,6-3,206,freshman,34,5,25,20.7,.524,.415,1.6,.861,1.1,1.3,1.9,0.7,0.4,0.2,0.7,1.9,4.7,14.1,.670,.631,.515,8.1,11.4,6.5,11.6,.158,4.2,15,2,2,2,8,4.174916860950377,0.708329092870135,0.6470588235294118,0.4715064571141588,2.0741029661487036,undrafted
30,Montigo Alford,2016,https://www.sports-reference.com//cbb/schools/boise-state/2016.html,G,5-9,164,sophomore,29,9,18,14.4,.363,.295,2.1,.722,1.2,0.0,1.2,1.5,0.5,0.1,1.2,1.8,4.1,8.6,.495,.451,.598,0.3,10.5,18.7,18.4,.065,-2.0,25,5,3,1,4,4.954489670527396,1.4292677086939796,0.814552538690877,0.3448275862068966,1.3364015431086966,undrafted
31,Chandler Hutchison,2018,https://www.sports-reference.com//cbb/schools/boise-state/2018.html,G,6-7,190,senior,31,31,22,31.0,.475,.359,4.1,.728,7.2,0.9,6.8,3.5,1.5,0.3,3.4,2.4,20.0,25.9,.575,.528,.296,3.4,25.6,24.1,33.2,.208,8.9,44,10,4,2,18,9.024997081467642,2.240948959091407,1.411267280917894,0.5059479723018749,3.830161259758448,22
32,Kevin Allen,2015,https://www.sports-reference.com//cbb/schools/boise-state/2015.html,C,6-11,250,freshman,21,3,16,7.8,.638,,0.0,.609,1.1,0.5,1.2,0.0,0.1,0.0,0.5,1.4,3.5,19.4,.639,.638,.000,8.1,20.0,1.5,23.7,.170,-1.5,9,1,1,1,6,3.0018890499951403,0.21295885499998,0.2935435239509036,0.21295885499998,1.8553104513122052,undrafted
33,David Wacker,2019,https://www.sports-reference.com//cbb/schools/boise-state/2019.html,F,6-10,233,senior,33,12,13,18.0,.528,.000,0.1,.627,1.5,1.5,1.8,1.0,0.2,0.4,0.8,2.7,2.7,9.9,.570,.528,.038,10.6,13.0,9.5,9.3,.097,-0.8,8,4,2,2,8,2.494438257849294,1.1281521496355325,0.49422746758485114,0.6485131684555362,2.387217259543167,undrafted
34,Chris Nealey,2015,https://www.sports-reference.com//cbb/schools/boise-state/2015.html,G,6-2,202,freshman,7,0,7,2.7,.000,.000,0.1,1.000,0.3,0.0,0.1,0.1,0.4,0.0,0.1,0.4,0.3,11.4,.513,.000,1.000,0.0,6.6,8.8,8.8,.133,7.7,2,1,2,0,1,0.6998542122237653,0.3499271061118826,0.7284313590846835,0.0,0.34992710611188266,undrafted
35,Cheddi Mosely,2019,https://www.sports-reference.com//cbb/schools/la-salle/2019.html,G,6-3,185,senior,16,1,5,12.8,.297,.238,2.6,.889,0.6,0.4,1.2,0.4,0.8,0.1,0.7,1.1,3.5,7.9,.410,.375,.656,3.2,11.2,7.0,19.4,.024,-3.2,13,2,3,1,3,3.774917217635375,0.6091746465505602,0.9499177595981665,0.24206145913796356,0.998044963916957,undrafted
36,Blaise Mbargorba,2017,https://www.sports-reference.com//cbb/schools/boston-university/2017.html,C,6-11,210,junior,8,0,4,9.6,.818,,0.0,.000,0.4,0.4,1.1,0.0,0.1,0.4,0.8,1.9,2.3,7.8,.724,.818,.000,4.5,13.2,0.0,12.0,.052,-5.4,6,0,1,1,5,2.537222891273055,0.0,0.33071891388307384,0.4841229182759271,1.4142135623730951,undrafted
37,Will Goff,2018,https://www.sports-reference.com//cbb/schools/boston-university/2018.html,G,6-3,180,senior,30,14,15,25.4,.399,.385,3.9,.552,1.0,0.3,1.2,1.0,0.7,0.3,0.9,1.5,5.7,8.7,.563,.562,.848,1.4,5.4,6.9,11.9,.062,-3.9,17,5,3,2,3,4.517742799230607,1.2382783747337807,0.8919392106839767,0.5734883511361751,0.9910712498212337,undrafted
38,Nick Havener,2018,https://www.sports-reference.com//cbb/schools/boston-university/2018.html,F,6-8,200,senior,27,11,12,15.0,.538,.333,0.1,.632,1.4,1.4,2.3,1.0,0.8,0.9,1.6,2.9,6.7,20.0,.555,.541,.021,11.5,18.3,14.1,26.1,.111,-3.7,21,3,3,3,10,5.707790743489793,1.035713441045153,0.8748897637790901,0.9558139185602919,2.5579698740491863,undrafted
39,Eric Johnson,2018,https://www.sports-reference.com//cbb/schools/boston-university/2018.html,G,6-2,180,senior,29,4,15,17.3,.299,.317,1.4,.763,1.3,0.1,1.5,2.0,0.6,0.1,0.8,1.1,2.8,8.8,.482,.396,.612,1.0,10.4,19.5,11.1,.063,-4.3,9,7,3,1,5,2.4644921910628463,1.6291050773817537,0.7695142622214276,0.2533954906327425,1.6458068363836857,undrafted
40,Del'Vin Dickerson,2017,https://www.sports-reference.com//cbb/schools/north-carolina-central/2017.html,F,6-5,232,junior,34,34,25,20.1,.526,.280,1.5,.616,2.5,1.4,3.2,0.4,0.6,0.5,1.0,2.4,8.0,18.5,.576,.561,.255,7.9,16.4,4.2,19.6,.181,0.3,23,2,2,2,11,6.007276441301377,0.6503924819851759,0.6866245605840443,0.6966305460192359,2.785280141588639,undrafted
41,David Joseph,2016,https://www.sports-reference.com//cbb/schools/bowling-green-state/2016.html,G,6-0,187,sophomore,34,33,16,20.6,.386,.444,1.3,.651,1.3,0.2,2.2,2.9,1.1,0.2,1.4,1.6,5.0,12.3,.476,.449,.285,1.1,11.7,26.6,16.4,.068,-1.7,13,8,4,3,6,3.1059714782221377,1.8933502281683625,1.0506218293818677,0.5672735741760562,1.3310245292923248,undrafted
42,Jovan Austin,2015,https://www.sports-reference.com//cbb/schools/bowling-green-state/2015.html,G,6-1,174,freshman,33,5,21,16.5,.379,.318,0.7,.633,1.8,0.2,1.2,2.6,0.5,0.1,1.9,1.1,3.5,8.6,.474,.416,.232,1.5,8.6,30.6,18.4,.030,-3.6,13,7,3,1,4,3.4997048281673018,1.9666643320712667,0.7832029080800051,0.28747978728803447,1.1814296175526016,undrafted
43,Garrett Mayleben,2016,https://www.sports-reference.com//cbb/schools/bowling-green-state/2016.html,F,6-9,245,sophomore,16,0,9,6.0,.313,.333,0.2,.571,0.4,0.1,0.7,0.1,0.0,0.1,0.3,1.2,0.9,0.2,.388,.344,.188,2.4,12.5,3.6,12.7,-.013,-11.6,6,1,0,1,4,1.5599979967935855,0.33071891388307384,0.0,0.24206145913796356,1.184205957593526,undrafted
44,Matt Fox,2018,https://www.sports-reference.com//cbb/schools/bowling-green-state/2018.html,G,6-4,185,senior,31,3,16,16.6,.419,.452,2.7,.842,0.6,0.3,1.5,1.0,0.3,0.1,0.5,0.7,4.6,12.3,.623,.600,.800,1.6,10.1,11.3,11.9,.099,0.2,18,4,2,1,5,4.910648032581437,1.062069524719634,0.5788502724169795,0.29565004483586066,1.3432685686230332,undrafted
45,Brandon Busuttil,2016,https://www.sports-reference.com//cbb/schools/bowling-green-state/2016.html,G,6-4,205,sophomore,7,2,5,2.7,.200,.143,1.0,.000,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.3,0.7,-3.4,.239,.250,.700,6.0,11.5,0.0,27.7,-.116,-36.7,5,0,0,0,2,1.749635530559413,0.0,0.0,0.0,0.7284313590846835,undrafted
46,Tramique Sutherland,2015,https://www.sports-reference.com//cbb/schools/bradley/2015.html,G,5-11,175,freshman,24,24,6,36.0,.358,.311,1.9,.750,4.0,1.5,2.4,3.0,1.0,0.0,2.4,2.0,11.3,12.4,.445,.385,.173,4.8,8.7,22.9,23.2,.063,-1.8,20,6,3,0,9,5.177408189003022,1.5132516497779063,1.0197698542100349,0.0,2.16626598859266,undrafted
47,Josh Cunningham,2019,https://www.sports-reference.com//cbb/schools/dayton/2019.html,F,6-8,239,senior,31,29,19,29.4,.639,.429,0.5,.623,4.9,1.7,4.5,1.5,0.6,0.1,2.1,2.4,13.3,21.0,.652,.652,.057,8.0,16.7,10.0,22.5,.173,3.5,28,5,3,1,13,6.697103603061198,1.4782502241793032,0.7082096258096822,0.29565004483586066,2.6931137373860388,undrafted
48,Warren Jones,2017,https://www.sports-reference.com//cbb/schools/green-bay/2017.html,G,6-3,190,junior,29,1,17,19.3,.422,.358,3.7,.806,3.7,0.3,1.8,2.2,1.1,0.1,1.4,2.0,9.8,20.0,.594,.524,.567,1.6,9.4,19.9,22.3,.170,2.4,22,7,4,1,6,5.620795429510336,1.7234481378758346,0.9946348346107556,0.3448275862068966,1.561273299678865,undrafted
49,Donte Thomas,2018,https://www.sports-reference.com//cbb/schools/bradley/2018.html,F,6-7,213,senior,33,32,20,26.0,.543,.219,1.0,.709,3.3,2.4,4.8,1.0,1.1,1.0,1.6,2.7,11.7,23.7,.586,.556,.116,10.9,21.4,9.2,23.0,.188,5.6,24,4,4,3,14,5.3010385870138785,1.0866921864873398,1.042706092974864,0.7581815759513214,3.065252997915586,undrafted
