,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jordan Threloff,2015,https://www.sports-reference.com//cbb/schools/northern-illinois/2015.html,C,6-9,255,senior,30,27,14,24.7,.527,,0.0,.696,4.6,2.9,4.5,0.4,0.4,0.7,1.5,2.1,8.3,20.2,.591,.527,.000,13.9,23.0,3.4,18.1,.148,0.4,21,2,2,2,16,5.094659513211414,0.6046119049072352,0.6046119049072352,0.6904105059069326,3.4769079494414123,undrafted
11,Johnny Hill,2016,https://www.sports-reference.com//cbb/schools/purdue/2016.html,G,6-3,180,senior,35,11,26,17.7,.537,.222,0.3,.831,2.0,1.2,1.4,2.3,1.0,0.3,1.3,1.7,5.1,18.4,.624,.546,.083,8.2,8.5,22.4,15.3,.177,8.5,15,6,3,2,9,3.710547569470862,1.5263669016220662,0.9856107606091623,0.5221619109284876,2.0713793097590694,undrafted
12,Darious Clark,2012,https://www.sports-reference.com//cbb/schools/illinois-state/2012.html,G,6-3,208,freshman,14,0,8,4.0,.167,.111,0.6,.600,0.4,0.1,0.2,0.1,0.1,0.0,0.2,0.6,0.7,-4.3,.245,.194,.500,2.3,6.6,7.0,23.0,-.108,-13.8,7,1,1,0,1,1.9059520091609046,0.34992710611188266,0.25753937681885636,0.0,0.45175395145262565,undrafted
13,Tracy Abrams,2017,https://www.sports-reference.com//cbb/schools/illinois/2017.html,G,6-2,185,senior,35,30,20,24.2,.426,.402,3.6,.712,1.7,0.2,2.7,2.3,1.0,0.2,1.3,2.0,8.6,15.5,.553,.531,.520,1.1,13.0,18.5,19.0,.128,4.7,31,6,4,1,8,6.941387263570384,1.801133429997084,0.970587871512173,0.3768830273792263,1.8169272109239594,undrafted
14,Myke Henry,2016,https://www.sports-reference.com//cbb/schools/depaul/2016.html,F,6-6,228,senior,31,31,9,28.9,.536,.367,1.9,.724,2.8,2.1,4.1,1.0,0.8,0.3,2.5,3.1,13.7,19.3,.593,.571,.189,8.9,16.5,8.4,24.7,.104,3.0,27,3,3,2,12,5.742841537792923,1.016001016001524,0.8834234798470421,0.5059479723018749,2.9118152506830346,undrafted (NBA)
15,Nnanna Egwu,2015,https://www.sports-reference.com//cbb/schools/illinois/2015.html,F,6-11,250,senior,33,33,19,29.8,.431,.303,1.0,.786,1.3,2.5,3.4,1.0,0.8,1.8,1.1,3.0,6.5,14.4,.491,.457,.168,9.8,14.0,6.7,13.6,.118,4.1,13,3,4,5,12,3.182251052806079,1.0730867399773196,1.2970263369110724,1.4721160971504388,2.740707649598791,undrafted (NBA)
16,Mike Shaw,2016,https://www.sports-reference.com//cbb/schools/bradley/2016.html,F,6-8,230,senior,1,0,0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
17,Ibby Djimde,2016,https://www.sports-reference.com//cbb/schools/southern-illinois/2016.html,C,6-8,255,senior,31,6,21,8.9,.481,,0.0,.571,0.7,0.8,1.0,0.3,0.3,0.1,0.6,1.9,2.0,8.8,.500,.481,.000,10.8,13.4,6.6,14.3,.083,-3.8,8,4,2,1,7,2.341766633920198,0.8571180810055756,0.5059479723018749,0.29565004483586066,1.7305482040002138,undrafted
18,Justin Gant,2015,https://www.sports-reference.com//cbb/schools/indiana-state/2015.html,C,6-9,240,senior,30,29,14,28.3,.429,.324,2.4,.667,2.3,1.1,3.0,0.8,0.6,0.9,1.4,2.0,9.6,13.2,.500,.474,.280,5.0,12.7,6.6,20.7,.078,-0.4,24,3,2,4,11,5.0244955523470765,0.9195409482755815,0.7156970184527962,0.9910712498212337,2.4094720491334938,undrafted
19,Jake Kitchell,2015,https://www.sports-reference.com//cbb/schools/indiana-state/2015.html,F,6-10,233,senior,31,27,15,23.9,.489,.310,1.4,.714,2.3,1.9,3.0,1.5,0.4,0.9,1.4,2.3,6.4,15.5,.578,.536,.302,9.7,15.1,14.2,15.6,.121,2.4,21,6,2,6,13,4.542091272988029,1.3647868258907212,0.6052149367514101,1.1340900536288352,2.8438370116818312,undrafted
20,Cody Zeller,2013,https://www.sports-reference.com//cbb/schools/indiana/2013.html,F,7-0,240,sophomore,36,36,29,29.5,.564,.000,0.1,.757,7.2,2.8,5.2,1.3,1.0,1.3,2.3,2.2,16.5,29.8,.624,.564,.006,12.3,20.4,9.5,26.5,.274,11.1,25,4,4,4,19,5.309844107357997,0.9949719271429065,1.0404622666848913,1.0374916331657276,2.8914251686967174,4
21,Remy Abell,2016,https://www.sports-reference.com//cbb/schools/xavier/2016.html,G,6-4,195,senior,34,34,28,24.4,.399,.354,2.3,.788,1.9,0.3,1.3,1.5,0.5,0.1,1.0,1.3,6.4,9.2,.533,.480,.457,1.5,5.8,10.3,13.5,.092,2.8,21,4,2,1,5,5.076576237739157,1.21872643265298,0.6530471562110152,0.23529411764705885,1.2575034309665853,undrafted
22,Austin Etherington,2016,https://www.sports-reference.com//cbb/schools/butler/2016.html,F,6-6,215,senior,30,2,20,12.2,.529,.440,1.7,.643,0.9,0.4,1.4,0.5,0.6,0.1,0.7,2.0,3.7,13.9,.689,.691,.735,3.5,13.8,6.9,13.7,.130,4.7,18,2,2,2,7,4.4865230289043305,0.6191391873668903,0.7571877794400365,0.3958114029012639,1.758787461103056,undrafted
23,Raphael Smith,2013,https://www.sports-reference.com//cbb/schools/indiana/2013.html,G,6-3,172,sophomore,13,0,13,1.4,.667,,0.0,,0.0,0.1,0.3,0.0,0.1,0.0,0.2,0.1,0.3,8.0,.667,.667,.000,7.2,25.6,0.0,16.9,.025,-1.0,2,0,1,0,2,0.7216024245882199,0.0,0.26646935501059654,0.0,0.6249260311258432,undrafted
24,Taaj Ridley,2013,https://www.sports-reference.com//cbb/schools/iona/2013.html,F,6-7,215,sophomore,32,21,19,24.4,.488,.227,0.7,.764,2.3,2.2,3.4,0.9,0.4,0.3,1.4,3.0,8.2,14.9,.543,.500,.106,10.5,17.5,6.7,17.9,.098,-1.8,18,4,2,2,16,4.901769450922799,1.0711960313126632,0.5555121510822243,0.5266343608235224,3.3424354892802346,undrafted
25,Ra'Shad James,2012,https://www.sports-reference.com//cbb/schools/iona/2012.html,G,6-1,183,freshman,29,0,23,7.7,.522,.308,0.4,.700,0.7,0.6,1.0,0.3,0.4,0.1,0.2,1.0,3.1,20.0,.573,.551,.188,9.2,16.2,6.7,18.2,.175,3.6,14,2,3,1,6,3.726372254399592,0.5932638115201812,0.7617490356680868,0.2533954906327426,1.9390228854495928,undrafted
26,Nyandigsi Moikubo,2013,https://www.sports-reference.com//cbb/schools/iona/2013.html,F,6-7,205,sophomore,17,0,12,6.8,.650,1.000,0.2,.000,0.1,0.6,0.6,0.3,0.0,0.1,0.3,0.6,1.7,13.3,.692,.725,.150,11.0,10.8,7.5,10.9,.087,-0.8,6,1,0,1,3,2.135545277726041,0.45564509955381377,0.0,0.23529411764705882,0.8764508485736082,undrafted
27,Josh Gomez,2016,https://www.sports-reference.com//cbb/schools/bowling-green-state/2016.html,C,6-10,226,senior,8,0,3,5.1,.500,.500,0.3,.600,0.6,0.1,0.8,0.1,0.4,0.1,0.5,1.3,1.8,11.6,.566,.550,.200,2.8,16.0,4.9,20.1,.071,-4.5,7,1,1,1,2,2.277608394786075,0.33071891388307384,0.4841229182759271,0.33071891388307384,0.7806247497997998,undrafted
28,Royce White,2012,https://www.sports-reference.com//cbb/schools/iowa-state/2012.html,F,6-8,270,freshman,34,33,23,31.5,.534,.333,0.4,.498,6.0,2.5,6.8,5.0,1.2,0.9,3.8,2.6,13.4,22.8,.536,.540,.037,9.4,26.2,34.5,26.5,.152,8.2,25,10,4,3,18,6.198280819800541,2.23606797749979,1.042355596862903,0.9055767246082737,3.9222548419222707,16
29,Chris Allen,2012,https://www.sports-reference.com//cbb/schools/iowa-state/2012.html,G,6-3,205,senior,34,34,23,29.2,.376,.369,6.1,.822,2.6,0.4,1.9,2.3,0.6,0.1,2.1,2.3,12.2,13.7,.526,.484,.587,1.7,8.0,16.3,24.1,.099,1.7,25,7,4,1,5,6.15233379073863,1.7941176470588234,0.8360394355030527,0.32218973970892123,1.4495554741590124,undrafted
30,Chris Babb,2013,https://www.sports-reference.com//cbb/schools/iowa-state/2013.html,G,6-5,225,senior,33,33,21,32.7,.409,.382,5.2,.745,1.7,0.6,2.8,2.2,1.1,0.2,0.9,1.6,9.1,13.7,.570,.546,.717,2.0,10.3,11.7,13.3,.120,5.4,19,5,3,2,6,3.9647204522466413,1.4777194351801952,0.7533213875549123,0.552147489645109,1.9059618416383501,undrafted (NBA)
31,Tyrus McGee,2013,https://www.sports-reference.com//cbb/schools/iowa-state/2013.html,G,6-2,205,sophomore,35,2,23,24.0,.488,.464,5.9,.820,1.7,0.9,2.6,1.3,1.1,0.3,0.9,1.8,13.1,25.8,.655,.637,.643,4.2,13.1,11.1,22.2,.224,12.3,22,5,3,2,7,5.216144482786699,1.2368491898236207,0.989743318610787,0.6220440302022068,1.976597777877483,undrafted
32,Percy Gibson,2016,https://www.sports-reference.com//cbb/schools/oakland/2016.html,C,6-9,260,senior,35,23,23,22.5,.536,.333,0.1,.722,3.1,2.0,4.2,0.7,0.6,1.0,1.3,2.9,11.3,21.2,.570,.537,.010,9.7,18.9,5.7,23.2,.150,0.3,25,3,2,6,13,5.401435939088942,0.826104702560055,0.6880911187881312,1.2067835475395927,2.7514745582865126,undrafted
33,Anthony Booker,2013,https://www.sports-reference.com//cbb/schools/iowa-state/2013.html,F,6-9,255,senior,30,9,21,11.6,.432,.194,1.0,.684,0.6,1.1,1.7,0.2,0.3,0.6,0.5,1.9,3.4,13.3,.485,.463,.326,10.9,17.6,3.6,16.7,.106,-0.1,11,1,1,3,7,3.4106043778518527,0.4229525846816506,0.44221663871405326,0.9551032521262937,2.227105745132009,undrafted
34,Tavon Sledge,2014,https://www.sports-reference.com//cbb/schools/iona/2014.html,G,5-9,175,junior,28,2,18,9.7,.490,.444,0.3,.696,0.8,0.3,0.6,1.1,0.2,0.0,0.3,0.9,2.5,12.4,.565,.529,.176,3.5,6.2,19.0,12.9,.099,-1.5,10,6,1,0,4,2.809422919899591,1.5971914124998499,0.3829930462415574,0.0,1.2163847404233143,undrafted
35,Aaron White,2015,https://www.sports-reference.com//cbb/schools/iowa/2015.html,F,6-9,228,senior,34,34,22,31.5,.521,.356,1.7,.819,7.0,2.1,5.2,1.4,1.3,0.5,1.2,1.6,16.4,29.3,.633,.553,.180,7.7,18.5,10.2,23.5,.270,12.2,29,6,5,2,14,5.941467669043041,1.41665818574027,1.322221576058178,0.605625302411,2.9953828368174147,49
36,Josh Oglesby,2015,https://www.sports-reference.com//cbb/schools/iowa/2015.html,G,6-5,200,senior,33,1,21,18.9,.282,.292,2.9,1.000,0.3,0.4,1.5,1.5,0.3,0.1,0.6,0.8,3.2,7.2,.417,.395,.774,2.6,8.6,14.1,12.5,.064,1.1,12,4,2,1,6,3.455608555187499,1.2574844800755411,0.6356417261637283,0.2386062992124791,1.512725330224083,undrafted
37,Gabriel Olaseni,2015,https://www.sports-reference.com//cbb/schools/iowa/2015.html,C,6-10,237,senior,34,1,22,18.6,.520,,0.0,.750,3.5,2.2,2.6,0.4,0.3,1.6,1.1,2.7,8.1,24.0,.585,.520,.000,13.5,15.9,5.2,22.4,.201,5.4,18,2,1,5,16,4.6332632158859335,0.6503924819851759,0.45564509955381377,1.5361841008471289,3.1851732636896193,undrafted
38,Kyle Denning,2015,https://www.sports-reference.com//cbb/schools/iowa/2015.html,G,6-1,165,senior,9,0,9,2.8,.429,.200,0.6,,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.8,11.6,.500,.500,.714,4.6,4.5,8.3,16.7,.086,0.5,3,1,1,0,1,1.1331154474650633,0.31426968052735443,0.31426968052735443,0.0,0.41573970964154905,undrafted
39,Darius Stokes,2015,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2015.html,F,6-7,205,senior,29,28,8,18.9,.513,,0.0,.323,1.1,1.2,2.1,0.2,0.4,1.2,0.4,3.1,3.1,9.9,.485,.513,.000,7.2,13.6,1.8,9.8,.054,-5.3,8,1,2,4,8,2.720862282010878,0.3777396948311491,0.5517241379310345,1.3663181211144104,2.1512377876527204,undrafted
40,Steven McCarty,2012,https://www.sports-reference.com//cbb/schools/iowa/2012.html,G,6-0,160,freshman,8,0,4,2.4,.200,.000,0.1,,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.3,-9.6,.200,.200,.200,6.1,0.0,0.0,18.6,-.190,-19.1,2,0,0,0,1,0.6614378277661477,0.0,0.0,0.0,0.33071891388307384,undrafted
41,Christopher Rickert,2013,https://www.sports-reference.com//cbb/schools/iowa/2013.html,G,6-3,180,sophomore,12,0,11,1.7,.500,,0.0,.000,0.2,0.1,0.5,0.1,0.0,0.0,0.0,0.1,0.5,15.6,.432,.500,.000,5.6,35.4,11.4,17.4,.130,-1.0,4,1,0,0,3,1.1902380714238083,0.2763853991962833,0.0,0.0,0.9537935951882998,undrafted
42,Demario Hines,2013,https://www.sports-reference.com//cbb/schools/ipfw/2013.html,F,6-8,200,sophomore,32,21,16,25.6,.507,,0.0,.570,3.1,2.1,3.6,1.0,0.6,1.0,1.6,3.1,8.3,16.2,.525,.507,.000,9.8,20.1,8.9,19.6,.109,-3.2,17,4,2,3,13,4.40336785171305,1.1035277239380985,0.6959705453537527,0.8833308765689106,3.225266461860167,undrafted
43,Justin Jordan,2012,https://www.sports-reference.com//cbb/schools/ipfw/2012.html,G,5-9,178,junior,20,0,4,21.8,.379,.299,3.4,.763,1.9,0.1,2.0,1.9,0.9,0.1,2.1,1.3,6.9,10.5,.511,.466,.578,0.5,12.6,16.2,20.2,.025,-3.7,14,4,2,1,6,4.373499742768942,1.5580436450882884,0.7000000000000001,0.21794494717703364,1.7,undrafted
44,Jonny Marlin,2014,https://www.sports-reference.com//cbb/schools/indiana/2014.html,G,5-10,162,junior,18,0,12,2.4,.000,.000,0.1,1.000,0.2,0.1,0.0,0.2,0.1,0.0,0.1,0.1,0.2,5.0,.339,.000,.250,5.6,0.0,11.5,7.9,.057,-1.5,4,1,1,0,1,0.9162456945817024,0.37267799624996495,0.2290614236454256,0.0,0.3142696805273545,undrafted
45,Joseph Edwards,2015,https://www.sports-reference.com//cbb/schools/ipfw/2015.html,G,6-5,195,senior,31,31,16,31.8,.500,.426,3.0,.632,2.8,1.0,2.0,2.2,1.0,0.3,1.8,1.6,12.0,16.8,.585,.572,.341,3.9,7.6,14.9,20.6,.112,-0.5,23,6,5,3,6,4.336520613369306,1.430309630799701,1.062069524719634,0.6204962600539143,1.5130373418785257,undrafted
46,Isaiah McCray,2015,https://www.sports-reference.com//cbb/schools/ipfw/2015.html,G,6-0,180,senior,31,31,16,28.8,.413,.364,3.5,.486,3.4,0.7,4.9,2.3,1.3,1.0,1.6,2.8,8.7,15.6,.506,.505,.505,3.2,20.3,15.9,19.3,.102,0.9,23,6,5,3,12,5.5239521962817,1.532173172521022,1.141406839545428,0.8032193289024988,3.0243548344088316,undrafted
47,Hichem Benayad-Cherif,2012,https://www.sports-reference.com//cbb/schools/ipfw/2012.html,F,6-6,210,freshman,6,0,1,2.8,.375,1.000,0.2,.583,2.0,1.0,0.3,0.0,0.0,0.0,0.3,0.5,2.3,32.1,.511,.438,.125,41.8,16.1,0.0,46.3,.199,0.2,4,0,0,0,3,1.247219128924647,0.0,0.0,0.0,1.1055415967851332,undrafted
48,Michael Onuorah,2013,https://www.sports-reference.com//cbb/schools/ipfw/2013.html,G,6-2,195,sophomore,1,0,0,2.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-31.4,,,,0.0,70.8,0.0,26.3,-.432,-42.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
49,Logan Shipleu,2012,https://www.sports-reference.com//cbb/schools/ipfw/2012.html,G,6-2,190,freshman,3,0,1,2.0,.333,.000,0.7,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.7,0.4,.333,.333,.667,0.0,22.8,0.0,25.0,-.039,-35.0,2,0,0,0,1,0.9428090415820634,0.0,0.0,0.0,0.4714045207910317,undrafted
