,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Ivan Raut,2021,https://www.sports-reference.com//cbb/schools/fordham/2021.html,F,6-7,204,senior,4,0,1,11.3,.091,.125,2.0,,0.0,0.0,1.0,0.5,0.5,0.0,0.3,0.5,0.8,-2.9,.136,.136,.727,0.0,10.8,10.2,15.0,-.115,-10.2,3,1,2,0,2,1.299038105676658,0.5,0.8660254037844386,0.0,0.7071067811865476,undrafted
11,Perris Hicks,2018,https://www.sports-reference.com//cbb/schools/fordham/2018.html,G,6-1,180,freshman,29,13,8,24.6,.392,.313,3.9,.750,1.9,0.3,1.0,1.0,1.2,0.0,0.9,2.2,7.1,10.6,.537,.497,.675,1.3,4.8,8.8,16.9,.061,-2.7,15,5,4,0,3,4.312964721035743,1.2865350418053538,1.0390702878151286,0.0,1.0390702878151286,undrafted
12,Tre Evans,2018,https://www.sports-reference.com//cbb/schools/fordham/2018.html,G,6-2,185,freshman,13,12,5,25.8,.367,.172,2.2,.677,2.4,0.0,2.4,2.1,0.8,0.0,1.2,2.6,6.5,7.7,.448,.399,.367,0.0,11.3,17.3,18.0,.024,-6.3,20,6,3,0,6,5.555529257005474,1.8998598515736105,0.9483713850721502,0.0,1.862110528755416,undrafted
13,Peter Burquest,2020,https://www.sports-reference.com//cbb/schools/fordham/2020.html,G,6-1,165,junior,5,0,0,1.2,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.029,-8.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
14,Gilles Dekoninck,2022,https://www.sports-reference.com//cbb/schools/texas-el-paso/2022.html,F,6-6,205,senior,3,0,3,1.0,.000,.000,0.3,.000,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-11.6,.000,.000,1.000,0.0,81.0,0.0,25.0,-.245,0.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.9428090415820634,undrafted
15,Lazaro Rojas,2022,https://www.sports-reference.com//cbb/schools/texas-arlington/2022.html,F,6-11,235,senior,14,2,6,9.9,.463,.333,0.4,.600,0.7,0.4,1.9,0.4,0.3,0.4,1.4,1.9,3.3,6.8,.503,.488,.146,3.9,19.1,7.6,23.8,.009,-10.6,8,2,2,2,7,2.6840420325794194,0.6102859818083951,0.5890150893739516,0.6102859818083951,2.249716535431946,undrafted
16,Myles Fitzgerald-Warren,2021,https://www.sports-reference.com//cbb/schools/washington-state/2021.html,G,6-3,185,senior,20,0,10,9.7,.357,.304,1.2,.400,0.5,0.1,0.8,1.0,0.3,0.0,0.6,0.8,2.1,6.7,.439,.440,.548,0.6,9.4,19.9,15.0,.057,-1.6,11,3,1,0,4,3.185514087239295,0.9733961166965892,0.4330127018922193,0.0,1.107925990308017,undrafted
17,Clay Mounce,2021,https://www.sports-reference.com//cbb/schools/furman/2021.html,F,6-7,205,senior,25,24,16,29.8,.480,.327,6.0,.792,1.9,2.0,4.3,1.4,1.0,0.6,1.2,2.3,13.8,21.8,.591,.571,.558,8.1,16.5,8.8,21.7,.194,3.1,29,6,3,2,16,8.034923770640267,1.329059818066892,0.9583318840568751,0.6374950980203691,3.3408980828513757,undrafted
18,Alex Hunter,2022,https://www.sports-reference.com//cbb/schools/furman/2022.html,G,5-11,175,senior,19,19,12,34.3,.458,.429,8.5,.720,1.3,0.2,2.5,3.2,1.1,0.0,1.3,1.2,15.4,19.2,.618,.611,.716,0.7,8.9,18.0,21.0,.156,2.7,30,7,4,0,8,7.242533647060872,2.006913259467118,1.2093816097974799,0.0,1.6809178339654014,undrafted
19,Seve Stavroff,2018,https://www.sports-reference.com//cbb/schools/furman/2018.html,G,5-11,165,freshman,12,0,10,2.4,.000,.000,0.3,.500,0.2,0.1,0.3,0.0,0.1,0.0,0.1,0.1,0.1,-7.0,.063,.000,.571,4.0,11.8,0.0,15.4,-.114,-11.3,1,0,1,0,1,0.2763853991962833,0.0,0.2763853991962833,0.0,0.4714045207910317,undrafted
20,Jaheam Cornwall,2022,https://www.sports-reference.com//cbb/schools/penn-state/2022.html,G,6-0,175,senior,13,7,7,19.5,.222,.194,2.8,.923,1.0,0.0,1.2,0.9,0.2,0.2,0.9,1.0,3.0,2.3,.381,.300,.800,0.0,6.8,8.4,13.7,.002,-3.4,9,3,2,1,4,2.7735009811261455,1.071414482860317,0.5756395979652217,0.36080121229410994,1.0986812966989,undrafted
21,Goanar Mar,2021,https://www.sports-reference.com//cbb/schools/northern-iowa/2021.html,F,6-7,215,senior,15,2,5,10.5,.323,.000,0.3,.444,0.6,0.8,1.4,0.2,0.3,0.1,0.7,1.1,1.6,4.5,.340,.323,.161,8.7,16.1,3.3,14.8,-.008,-6.1,8,1,1,1,6,2.122891110412088,0.4000000000000001,0.47140452079103173,0.3399346342395189,1.869046102516825,undrafted
22,Greg Calixte,2022,https://www.sports-reference.com//cbb/schools/bryant/2022.html,F,6-8,235,senior,15,0,8,16.1,.745,.000,0.1,.370,1.8,1.7,3.0,0.4,0.4,1.1,0.8,2.2,5.7,21.1,.674,.745,.020,11.1,18.3,4.9,14.8,.159,-0.7,15,1,3,3,13,3.9237170585499097,0.48989794855663565,0.8,1.1234866364235145,3.2754982657435323,undrafted
23,Javon Greene,2022,https://www.sports-reference.com//cbb/schools/south-florida/2022.html,G,6-2,190,senior,16,16,6,30.1,.374,.351,4.8,.796,3.4,0.4,4.1,1.9,1.9,0.3,2.1,1.8,10.5,15.8,.536,.477,.588,1.6,15.9,14.5,20.6,.126,4.4,19,4,6,1,9,4.795831523312719,1.3905372163304368,1.6381678027601445,0.4330127018922193,2.80554696093293,undrafted
24,A.J. Wilson,2022,https://www.sports-reference.com//cbb/schools/south-carolina/2022.html,F,6-7,230,senior,9,9,6,16.7,.419,.200,0.6,.667,1.0,2.1,2.0,0.8,0.8,0.8,0.2,2.2,3.7,16.1,.468,.435,.161,13.5,12.6,8.1,11.5,.161,5.0,9,3,2,2,8,2.494438257849294,1.0304020550550783,0.7856742013183862,0.628539361054709,2.1314806770278754,undrafted
25,Jack Tempchin,2021,https://www.sports-reference.com//cbb/schools/george-mason/2021.html,G,5-9,161,senior,5,0,4,2.4,.000,.000,0.2,.667,0.6,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,0.1,.184,.000,.250,0.0,19.7,0.0,22.5,-.068,-12.7,2,0,1,0,1,0.8000000000000002,0.0,0.4,0.0,0.48989794855663565,undrafted
26,Nick Diclementi,2019,https://www.sports-reference.com//cbb/schools/george-mason/2019.html,G,6-6,208,sophomore,5,0,4,0.8,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.014,-5.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
27,Zach Garrett,2018,https://www.sports-reference.com//cbb/schools/george-mason/2018.html,G,6-4,202,freshman,4,0,2,1.3,,,0.0,.000,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.2,.000,,,0.0,0.0,0.0,9.6,-.163,-10.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
28,Terry Nolan Jr.,2022,https://www.sports-reference.com//cbb/schools/towson/2022.html,G,6-4,190,senior,14,14,9,29.5,.359,.243,5.0,.661,4.0,1.1,1.5,4.6,1.8,0.1,1.5,2.7,11.3,17.7,.460,.417,.483,4.4,6.0,30.7,24.2,.159,3.1,25,10,3,1,5,6.734013571081529,2.718042512920064,1.0809104250301114,0.25753937681885636,1.720227796970328,undrafted
29,Justin Mazzulla,2022,https://www.sports-reference.com//cbb/schools/vermont/2022.html,G,6-3,195,senior,15,8,11,24.1,.448,.258,2.1,.800,2.0,1.0,2.1,1.9,0.9,0.2,0.7,1.9,7.3,16.5,.543,.494,.356,5.3,10.7,14.4,17.2,.172,1.6,11,4,3,2,7,3.0912061651652345,1.024152766382481,0.9285592184789412,0.5416025603090641,1.8208667044996885,undrafted
30,Maceo Jack,2022,https://www.sports-reference.com//cbb/schools/buffalo/2022.html,G,6-5,190,senior,15,15,9,27.3,.430,.307,5.0,.909,1.5,1.0,2.6,1.2,0.5,0.6,1.1,2.5,10.2,13.6,.553,.520,.586,3.9,9.8,7.3,17.5,.126,-0.1,18,4,1,2,5,4.805552344250693,0.9092121131323903,0.4988876515698588,0.6110100926607788,1.254325848148452,undrafted
31,Javier Langarica,2020,https://www.sports-reference.com//cbb/schools/george-washington/2020.html,F,6-9,228,junior,13,7,4,12.9,.303,.167,0.9,.688,1.2,0.5,2.5,0.2,0.2,1.1,0.8,2.4,2.5,7.5,.406,.333,.364,5.0,23.2,3.6,16.5,.021,-6.3,6,1,1,4,7,2.0981817995362855,0.42132504423474315,0.42132504423474315,1.2686478848054341,1.9399261866028448,undrafted
32,Jack Granger,2018,https://www.sports-reference.com//cbb/schools/george-washington/2018.html,G,5-7,185,freshman,8,1,4,1.8,.500,.500,0.3,,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.4,15.2,.750,.750,1.000,0.0,25.7,12.8,7.4,.138,2.0,3,1,0,0,1,0.9921567416492215,0.33071891388307384,0.0,0.0,0.4841229182759271,undrafted
33,Luke Sasser,2020,https://www.sports-reference.com//cbb/schools/george-washington/2020.html,F,6-5,205,junior,8,1,2,1.9,.000,,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,-7.6,.000,.000,.000,0.0,7.9,0.0,7.2,-.115,-12.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.33071891388307384,undrafted
34,Jamorko Pickett,2021,https://www.sports-reference.com//cbb/schools/georgetown/2021.html,F,6-9,206,senior,26,26,13,34.7,.385,.373,4.2,.827,3.1,1.1,6.1,2.1,1.0,0.6,2.5,2.4,12.2,13.7,.510,.460,.403,3.5,18.2,12.0,20.4,.095,4.1,20,6,4,3,18,4.733738905312443,1.4390989949130546,1.1259447052541882,0.8400126795323675,3.634157480313144,undrafted (NBA)
35,Jahvon Blair,2021,https://www.sports-reference.com//cbb/schools/georgetown/2021.html,G,6-4,190,senior,25,17,12,34.7,.393,.351,7.5,.849,2.9,0.6,3.0,3.6,0.7,0.0,2.5,1.6,15.4,15.6,.532,.494,.577,2.1,8.9,22.1,23.8,.113,4.3,25,10,2,1,8,5.898338749173363,2.280350850198276,0.7222188034107115,0.19595917942265428,2.1354156504062622,undrafted
36,Antwan Walker,2022,https://www.sports-reference.com//cbb/schools/rhode-island/2022.html,F,6-7,230,senior,14,0,10,20.3,.667,.526,1.4,.650,1.4,1.3,3.1,1.3,0.9,0.6,1.4,2.4,8.5,23.4,.730,.736,.264,8.5,16.1,13.3,18.7,.213,7.1,15,5,2,3,8,4.33836703973149,1.3324827218698307,0.45736601695948914,0.9715336077668174,1.9496205805651685,undrafted
37,Chris Sodom,2022,https://www.sports-reference.com//cbb/schools/delaware-state/2022.html,C,7-3,230,senior,14,11,2,19.4,.467,,0.0,.444,1.3,2.3,3.6,0.3,0.4,2.0,2.6,2.6,3.6,8.8,.467,.467,.000,12.2,19.8,3.1,16.4,-.021,-11.2,7,2,1,5,15,2.770102775666474,0.5890150893739516,0.47915742374995485,1.3627702877384937,3.692933129917304,undrafted
38,Quan Jackson,2022,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2022.html,G,6-4,183,senior,19,18,15,27.1,.435,.200,1.8,.697,3.5,0.8,3.9,1.9,2.4,0.5,1.7,1.5,11.2,19.1,.495,.454,.190,3.2,16.0,11.4,22.8,.182,4.8,29,4,6,2,7,5.827150132814506,1.165049664272561,1.3105157471567086,0.6781104593013224,1.5506231434374984,undrafted
39,David-Lee Jones,2020,https://www.sports-reference.com//cbb/schools/georgia-southern/2020.html,G,6-0,175,junior,28,10,18,20.0,.387,.333,1.9,.722,1.3,0.4,2.0,1.8,0.8,0.1,1.2,1.9,5.4,10.2,.487,.453,.394,1.9,11.2,15.4,16.1,.080,-2.5,15,6,3,1,7,3.6860188135544765,1.6610022791762122,1.0126747770541304,0.25753937681885636,1.4721045603946392,undrafted
40,DeDe Reynolds,2018,https://www.sports-reference.com//cbb/schools/georgia-southern/2018.html,G,5-11,165,freshman,5,0,5,2.4,.333,.000,0.4,,0.0,0.6,0.2,0.0,0.2,0.0,0.2,0.2,0.8,13.5,.333,.333,.333,25.7,9.0,0.0,28.2,.029,-1.5,2,0,1,0,2,0.9797958971132713,0.0,0.4000000000000001,0.0,0.7483314773547883,undrafted
41,Tione Jones,2018,https://www.sports-reference.com//cbb/schools/georgia-southern/2018.html,G,5-8,165,freshman,5,0,5,1.6,.000,.000,1.0,,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,-14.6,.000,.000,1.000,0.0,13.5,0.0,30.2,-.281,-10.2,0,0,1,1,1,0.0,0.0,0.4,0.4,0.4,undrafted
42,Kane Williams,2022,https://www.sports-reference.com//cbb/schools/georgia-state/2022.html,G,6-3,190,senior,13,13,6,30.2,.415,.242,2.5,.754,5.3,0.6,3.7,4.2,1.6,0.5,2.4,2.2,12.5,18.3,.520,.447,.268,2.1,14.7,27.1,23.2,.156,1.0,23,8,4,2,11,6.184538843766702,2.1178307535286467,1.1461280327501029,0.6343239424027171,2.865836309261101,undrafted
43,Josh Linder,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,F,6-8,210,senior,23,14,4,18.7,.561,.333,0.1,.700,2.2,1.2,2.4,0.4,0.4,0.5,2.0,3.1,6.3,11.5,.600,.566,.031,7.2,14.7,4.8,19.0,.067,-7.5,13,2,2,2,8,3.594787236277285,0.6478114967717973,0.7117698062497783,0.5800723506141884,2.141497453221696,undrafted
44,Matt Chism,2019,https://www.sports-reference.com//cbb/schools/georgia-state/2019.html,G,6-3,185,sophomore,8,0,6,1.5,.400,1.000,0.1,.000,0.3,0.1,0.3,0.1,0.3,0.0,0.1,0.0,0.6,21.6,.420,.500,.200,9.6,17.9,16.8,29.3,.089,-24.3,5,1,2,0,1,1.653594569415369,0.33071891388307384,0.6614378277661477,0.0,0.4841229182759271,undrafted
45,Denis Alibegovic,2018,https://www.sports-reference.com//cbb/schools/georgia-state/2018.html,G,6-2,170,freshman,18,0,13,1.3,.154,.125,0.4,,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.3,-10.8,.192,.192,.615,0.0,0.0,7.2,30.3,-.220,-14.3,3,1,0,0,0,0.8031573497111645,0.2290614236454256,0.0,0.0,0.0,undrafted
46,Jose Alvarado,2021,https://www.sports-reference.com//cbb/schools/georgia-tech/2021.html,G,6-0,179,senior,26,26,17,37.1,.504,.390,4.5,.838,3.1,0.7,2.7,4.1,2.8,0.0,2.0,2.3,15.2,22.2,.621,.586,.421,2.5,9.4,20.7,20.4,.179,8.1,29,8,6,1,10,7.092895854136952,1.9399261866028448,1.935345480832173,0.1923076923076923,2.2571385770955708,undrafted (NBA)
47,Moses Wright,2021,https://www.sports-reference.com//cbb/schools/georgia-tech/2021.html,F,6-9,233,senior,25,25,17,35.3,.532,.414,1.2,.658,4.4,3.2,4.9,2.3,1.5,1.6,1.6,2.6,17.4,26.8,.570,.550,.088,11.3,17.7,13.5,25.4,.202,7.4,31,6,6,7,19,7.0992957397195395,1.5367498169838838,1.4176036117335478,1.7636326148038883,4.485353943670444,undrafted (NBA)
48,Curtis Haywood,2022,https://www.sports-reference.com//cbb/schools/tulsa/2022.html,G,6-5,200,senior,14,8,6,21.3,.372,.286,2.0,.867,1.1,0.5,2.2,1.1,1.2,0.4,1.1,2.5,3.8,9.5,.529,.465,.651,2.8,13.1,8.7,11.7,.078,0.7,12,2,4,2,11,3.488318699164223,0.7985957062499248,1.2058530725810093,0.7178482586514923,3.1943828249996993,undrafted
49,Evan Cole,2021,https://www.sports-reference.com//cbb/schools/utah-valley/2021.html,F,6-10,230,senior,19,18,9,28.2,.497,.367,1.6,.534,3.8,2.1,4.3,1.3,0.4,0.7,2.2,3.0,11.4,14.8,.536,.530,.180,8.5,16.8,9.1,22.0,.087,-1.7,31,5,3,3,14,6.713776302779778,1.4886458551295736,0.8153649149910351,0.8486587103472156,3.557209526045432,undrafted
