,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
18,Jalen Williams,2022,https://www.sports-reference.com//cbb/schools/santa-clara/2022.html,G,6-6,190,junior,17,17,11,34.4,.514,.400,3.2,.882,5.0,0.5,3.5,3.6,1.4,0.4,2.4,2.5,18.9,23.0,.621,.564,.252,1.7,10.6,20.4,26.0,.197,5.5,30,6,5,2,9,6.124995586468292,1.5316725372107691,1.3258150199511347,0.5998846486579748,2.622764330542112,undrafted
19,Jaden Bediako,2022,https://www.sports-reference.com//cbb/schools/santa-clara/2022.html,C,6-10,240,junior,9,6,6,17.6,.654,,0.0,.636,1.2,1.7,2.3,0.7,0.1,0.6,1.0,2.2,4.6,13.7,.657,.654,.000,11.8,13.9,6.3,12.9,.130,0.9,9,1,1,1,9,2.7532248207475263,0.4714045207910317,0.31426968052735443,0.4969039949999533,2.748737083745107,undrafted
20,Giordan Williams,2022,https://www.sports-reference.com//cbb/schools/santa-clara/2022.html,G,6-3,165,junior,17,1,11,17.7,.437,.375,2.8,.647,1.0,0.1,2.0,0.4,0.6,0.2,1.1,1.6,6.2,10.3,.552,.540,.552,0.4,11.8,4.0,19.3,.070,-0.9,15,3,3,1,5,4.46206618082656,0.9737026680733442,0.903664205631601,0.3812200410828153,1.3490994048446723,undrafted
21,David Thompson,2020,https://www.sports-reference.com//cbb/schools/santa-clara/2020.html,G,6-0,165,freshman,28,0,18,9.3,.220,.107,1.0,.793,1.0,0.1,0.8,1.4,0.1,0.0,0.9,1.0,1.6,3.4,.402,.256,.683,0.9,9.3,23.2,15.4,.006,-8.1,6,5,2,0,3,1.8210783977117093,1.2016145600900516,0.44031528592635544,0.0,1.0251928638862373,undrafted
22,Juan Ducasse,2021,https://www.sports-reference.com//cbb/schools/santa-clara/2021.html,F,6-9,210,sophomore,5,0,4,2.4,.500,.000,0.2,.000,0.4,0.8,0.8,0.0,0.4,0.0,0.4,0.2,0.4,19.6,.339,.500,.500,37.7,35.8,0.0,20.7,.079,-3.6,2,0,1,0,4,0.8000000000000002,0.0,0.48989794855663565,0.0,1.2,undrafted
23,Mikkel Hauge,2020,https://www.sports-reference.com//cbb/schools/seattle/2020.html,G,6-4,200,freshman,10,0,6,4.0,.667,1.000,0.1,.700,1.0,0.0,0.3,0.4,0.0,0.0,0.3,0.1,1.6,18.2,.744,.750,.167,0.0,8.9,19.3,16.9,.151,-8.5,7,2,0,0,1,2.1071307505705477,0.66332495807108,0.0,0.0,0.45825756949558405,undrafted
24,Dovy Pinskus,2020,https://www.sports-reference.com//cbb/schools/seattle/2020.html,F,6-7,195,freshman,8,0,6,3.4,.250,.000,0.1,1.000,0.3,0.0,0.4,0.1,0.0,0.1,0.3,0.0,0.5,3.5,.404,.250,.250,0.0,13.1,6.4,12.7,-.016,-12.6,4,1,0,1,1,1.3228756555322954,0.33071891388307384,0.0,0.33071891388307384,0.4841229182759271,undrafted
25,Tyrese Samuel,2022,https://www.sports-reference.com//cbb/schools/seton-hall/2022.html,F,6-10,235,junior,13,2,10,19.7,.533,.188,1.2,.643,2.2,2.6,3.4,0.1,0.4,1.2,1.4,2.2,9.0,22.3,.566,.550,.178,14.7,19.0,0.8,23.0,.179,1.6,22,1,2,4,12,6.176879969195302,0.26646935501059654,0.737820234355803,1.5112986695683461,3.9807227793648035,undrafted
26,Gary Harris,2022,https://www.sports-reference.com//cbb/schools/loyola-marymount/2022.html,G,6-6,193,sophomore,11,0,6,7.5,.450,.000,0.4,.667,0.5,0.7,0.7,0.4,0.5,0.0,0.7,1.5,2.0,9.4,.481,.450,.200,12.7,11.9,9.8,19.3,.053,-6.2,8,1,1,0,3,2.3741027013091993,0.48104569292083466,0.49792959773196915,0.0,0.7820295697311479,undrafted
27,Jordan King,2022,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2022.html,G,6-0,175,junior,19,19,11,28.4,.452,.419,6.2,.800,1.1,0.3,2.8,2.4,0.7,0.0,2.1,1.2,12.4,16.3,.595,.582,.622,1.3,11.1,16.4,22.2,.103,1.7,23,5,2,0,6,6.234121103088858,1.2230473724865527,0.7292845505553168,0.0,1.4960705687949365,undrafted
28,Kyle Young,2021,https://www.sports-reference.com//cbb/schools/siena/2021.html,F,6-9,240,sophomore,17,7,12,11.4,.594,,0.0,.595,2.5,0.8,2.6,0.2,0.5,0.7,0.9,2.6,5.9,25.3,.602,.594,.000,9.1,26.2,5.1,27.7,.213,-0.5,15,2,3,3,10,4.179369333725085,0.5455069703232767,0.7759356446042893,0.823529411764706,2.452313363020686,undrafted
29,Luke Sutherland,2021,https://www.sports-reference.com//cbb/schools/bryant/2021.html,F,6-7,203,sophomore,6,0,5,5.5,.417,.667,0.5,.000,0.3,0.5,1.5,0.2,0.0,0.7,0.0,0.3,2.0,20.4,.463,.500,.250,10.1,25.8,5.3,17.9,.160,-21.3,12,1,0,4,8,4.47213595499958,0.372677996249965,0.0,1.49071198499986,2.7688746209726918,undrafted
30,Robert Mahala,2022,https://www.sports-reference.com//cbb/schools/siena/2022.html,G,6-5,170,junior,3,0,0,5.0,.667,,0.0,,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,1.3,19.0,.667,.667,.000,0.0,8.1,14.9,10.6,.161,2.3,4,1,1,0,1,1.8856180831641267,0.4714045207910317,0.4714045207910317,0.0,0.4714045207910317,undrafted
31,Tyreke Locure,2022,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2022.html,G,6-0,165,junior,8,1,6,10.9,.400,.294,2.1,.500,0.8,0.1,1.1,1.1,1.0,0.0,1.0,0.8,4.0,14.2,.487,.483,.567,1.2,11.5,16.4,22.2,.135,-0.8,14,3,2,0,3,4.0,1.0532687216470449,0.8660254037844386,0.0,1.1989578808281798,undrafted
32,KK Curry,2022,https://www.sports-reference.com//cbb/schools/tennessee-martin/2022.html,F,6-6,195,junior,16,13,5,24.4,.515,.400,0.3,.600,4.1,1.6,3.8,1.1,0.4,1.0,2.1,2.4,11.1,17.2,.543,.523,.038,6.7,17.5,8.6,24.3,.095,-5.6,24,4,2,3,11,6.20955664681465,1.0879309490955758,0.6091746465505602,1.0,2.496873044429772,undrafted
33,Adam Sizemore,2022,https://www.sports-reference.com//cbb/schools/south-alabama/2022.html,G,5-9,166,junior,5,0,5,2.6,.167,.167,1.2,,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.6,1.1,.250,.250,1.000,0.0,17.2,12.6,22.7,-.003,-24.6,3,1,0,0,1,1.2,0.4000000000000001,0.0,0.0,0.48989794855663565,undrafted
34,A.C. Kelly,2020,https://www.sports-reference.com//cbb/schools/south-alabama/2020.html,G,6-6,190,freshman,4,0,4,1.8,.000,.000,0.3,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.8,0.0,-28.3,.000,.000,.500,0.0,16.3,0.0,22.7,-.327,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
35,Trushaun Moorer,2021,https://www.sports-reference.com//cbb/schools/south-carolina-state/2021.html,G,6-3,190,sophomore,13,2,0,13.4,.304,.310,2.2,.714,0.5,0.4,1.1,0.5,0.2,0.2,0.7,0.8,3.7,6.0,.405,.384,.518,3.0,9.9,8.8,19.1,-.015,-8.9,11,2,2,1,4,3.7700156168747228,0.7457969011409737,0.5756395979652217,0.36080121229411,1.393136175098064,undrafted
36,Rahsaan Edwards,2022,https://www.sports-reference.com//cbb/schools/south-carolina-state/2022.html,G,6-0,200,junior,13,11,6,22.2,.347,.326,3.5,.750,1.2,0.7,1.8,2.7,1.3,0.2,1.7,1.2,5.9,11.6,.484,.451,.639,2.9,8.8,21.7,15.7,.075,-1.7,19,7,4,1,4,5.195583012544087,2.2662953634855745,1.2639751327042297,0.36080121229410994,1.3931361750980642,undrafted
37,Elafayette Stone,2020,https://www.sports-reference.com//cbb/schools/south-carolina-state/2020.html,F,6-10,325,freshman,17,0,7,2.6,.571,,0.0,.571,0.4,0.2,0.1,0.1,0.0,0.0,0.1,0.5,0.7,8.1,.581,.571,.000,8.0,2.6,4.4,13.9,.063,-6.5,4,1,0,0,3,1.1764705882352942,0.23529411764705885,0.0,0.0,0.7299808027053445,undrafted
38,Omar Croskey,2022,https://www.sports-reference.com//cbb/schools/south-carolina-state/2022.html,G,6-5,200,junior,16,12,7,21.6,.364,.342,4.8,.722,1.1,0.7,2.8,0.6,0.8,0.2,1.3,1.5,7.9,10.8,.490,.471,.628,2.9,14.1,5.0,19.3,.075,-2.7,19,3,2,2,10,5.249627963008426,0.8637671850678283,0.75,0.5266343608235224,2.3443749166888814,undrafted
39,Shaquan Davis,2020,https://www.sports-reference.com//cbb/schools/south-carolina-state/2020.html,F,6-5,210,freshman,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-17.8,,,,0.0,0.0,0.0,0.0,.016,-32.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,Tommy Bruner,2022,https://www.sports-reference.com//cbb/schools/jacksonville/2022.html,G,6-1,175,junior,13,1,9,20.1,.430,.348,3.5,.867,1.2,0.1,1.8,1.8,1.2,0.1,1.3,1.5,8.8,18.0,.537,.510,.460,0.5,11.1,20.3,25.2,.182,-1.0,23,5,3,1,5,5.171611173529727,1.6098807335735654,0.9730085108210399,0.26646935501059654,1.2917581249035897,undrafted
41,Cartier Jernigan,2022,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2022.html,G,6-1,180,junior,11,0,5,8.6,.286,.111,0.8,.857,0.6,0.4,1.6,0.6,0.9,0.0,0.7,1.2,1.7,10.1,.391,.310,.429,5.1,21.5,13.1,17.6,.047,-3.9,5,4,5,0,7,1.813630667569091,1.1499191491521379,1.443137078762504,0.0,2.215646837627989,undrafted
42,Jatayveous Watson,2022,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2022.html,F,6-8,220,junior,9,1,1,8.8,.500,,0.0,.500,2.4,0.2,1.2,0.2,0.4,0.3,0.3,1.8,2.6,12.2,.512,.500,.000,3.0,15.8,4.6,16.7,.101,-2.3,8,1,3,1,7,2.4088314876309775,0.41573970964154905,0.9558139185602919,0.4714045207910317,2.2166597048066667,undrafted
43,Khydarius Smith,2022,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2022.html,F,6-8,210,junior,15,2,6,15.0,.571,.000,0.1,.588,1.1,0.7,1.9,0.1,0.2,0.3,1.3,2.1,4.9,9.9,.577,.571,.018,5.9,14.1,1.8,19.4,.042,-9.5,15,1,1,2,5,4.508756911709578,0.33993463423951903,0.4000000000000001,0.699205898780101,1.781385228784985,undrafted
44,Mysta Goodloe,2022,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2022.html,G,6-4,195,junior,14,8,5,17.6,.427,.355,2.2,.667,1.3,0.4,1.9,1.6,0.5,0.2,1.5,2.7,6.2,11.0,.521,.500,.413,2.9,12.4,17.9,21.9,.062,-4.6,11,4,1,1,6,3.384387925852038,1.049781318335648,0.5,0.410325903324145,1.7157731642091876,undrafted
45,Mykayle Carter,2020,https://www.sports-reference.com//cbb/schools/south-carolina-upstate/2020.html,F,6-5,190,freshman,11,0,2,4.0,.462,1.000,0.4,.000,0.2,0.2,0.2,0.0,0.1,0.1,0.1,0.1,1.5,15.0,.573,.615,.308,5.0,5.5,0.0,17.1,.073,3.6,7,0,1,1,1,2.5356955783602455,0.0,0.2874797872880344,0.2874797872880344,0.4810456929208347,undrafted
46,Jermaine Couisnard,2022,https://www.sports-reference.com//cbb/schools/south-carolina/2022.html,G,6-4,211,senior,12,8,7,21.4,.394,.360,4.2,.565,1.9,0.6,2.0,2.2,0.9,0.1,3.2,1.2,9.4,10.4,.492,.481,.481,2.9,9.8,20.0,27.5,.053,0.1,17,7,3,1,7,5.090159351358484,1.863389981249825,1.114924013354971,0.2763853991962833,2.0190069065976193,undrafted
47,Jalyn McCreary,2022,https://www.sports-reference.com//cbb/schools/south-florida/2022.html,F,6-7,225,junior,13,0,4,14.8,.516,.667,0.2,.556,0.7,1.2,2.1,0.5,0.2,0.9,0.7,2.3,5.6,18.3,.535,.531,.047,8.4,16.3,9.7,20.9,.135,2.1,14,3,1,3,6,3.9717940441309496,0.8426500884694864,0.4213250442347432,0.9166442529086912,1.5764539639937845,undrafted
48,Trae Hannibal,2022,https://www.sports-reference.com//cbb/schools/murray-state/2022.html,G,6-2,217,junior,17,0,15,20.3,.534,.500,0.4,.667,4.2,1.0,3.4,2.4,1.6,0.1,2.1,1.6,9.5,22.8,.587,.549,.058,5.8,17.9,19.8,24.0,.221,4.7,19,5,4,1,8,5.303912507694047,1.0878377652298192,0.9112901991076275,0.23529411764705882,2.1404006351365004,undrafted
49,Wildens Leveque,2022,https://www.sports-reference.com//cbb/schools/south-carolina/2022.html,F,6-11,230,junior,15,15,9,22.5,.642,,0.0,.612,3.3,2.7,2.9,0.5,0.9,0.9,0.8,3.0,8.9,22.3,.643,.642,.000,12.7,13.7,4.1,15.9,.212,5.4,14,1,3,3,11,4.1063636251825315,0.4988876515698588,0.9568466729604882,0.9285592184789412,2.5508168626278658,undrafted
