,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
27,Christian Pierce,2014,https://www.sports-reference.com//cbb/schools/james-madison/2014.html,G,6-5,205,sophomore,7,1,1,2.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.1,0.0,-15.5,.000,.000,.667,0.0,0.0,0.0,19.2,-.274,-19.7,0,0,1,0,0,0.0,0.0,0.3499271061118826,0.0,0.0,undrafted
28,Angel Rodriguez,2016,https://www.sports-reference.com//cbb/schools/miami-fl/2016.html,G,5-11,180,senior,35,35,27,30.1,.442,.341,4.7,.800,3.4,0.7,1.9,4.5,1.7,0.2,2.5,2.6,12.6,19.9,.574,.528,.503,2.8,7.1,29.4,23.8,.154,7.0,28,11,6,2,7,5.871411192188391,2.2974697706256717,1.49174599796647,0.44629998148038025,1.6096646881146601,undrafted (NBA)
29,Thomas Gipson,2015,https://www.sports-reference.com//cbb/schools/kansas-state/2015.html,F,6-7,265,senior,32,31,15,28.8,.549,,0.0,.761,5.1,1.8,3.5,0.4,0.5,0.6,1.6,2.8,11.3,18.3,.616,.549,.000,8.0,15.7,3.7,20.3,.147,3.8,21,2,3,3,11,4.115519408288582,0.6091746465505602,0.7064159097160821,0.7473912964438374,2.5124689052802225,undrafted
30,Adrian Diaz,2016,https://www.sports-reference.com//cbb/schools/florida-international/2016.html,F,6-11,230,senior,32,31,13,29.8,.650,,0.0,.621,6.4,3.2,4.7,0.9,0.6,2.9,2.1,3.5,15.3,29.3,.651,.650,.000,13.0,16.5,6.5,24.2,.209,4.5,24,2,3,8,18,4.358898943540674,0.6959705453537527,0.8926785535678563,1.9583056292366623,3.536500521348753,undrafted
31,Jeremy Jones,2012,https://www.sports-reference.com//cbb/schools/kansas-state/2012.html,G,6-2,166,freshman,20,0,15,8.2,.451,.360,1.3,.600,0.5,0.1,0.7,0.8,0.2,0.1,0.6,0.6,3.1,13.6,.547,.539,.490,0.7,11.0,19.7,20.5,.117,2.3,12,4,1,1,5,3.787809393303734,1.1779218989389746,0.3570714214271425,0.21794494717703364,1.4097872179871684,undrafted
32,Omari Lawrence,2014,https://www.sports-reference.com//cbb/schools/kansas-state/2014.html,G,6-3,205,senior,33,1,20,12.8,.422,.167,0.7,.605,1.2,0.5,1.4,0.9,0.6,0.2,0.7,1.8,3.1,10.6,.477,.444,.267,4.0,12.3,13.5,15.9,.091,2.4,10,4,3,1,5,2.836531981536136,1.0077750998979327,0.9476664103704177,0.40881022918884974,1.3360853142453697,undrafted
33,Shawn Meyer,2015,https://www.sports-reference.com//cbb/schools/kansas-state/2015.html,G,6-3,215,senior,9,0,4,1.2,.000,,0.0,.333,0.3,0.0,0.1,0.1,0.1,0.0,0.0,0.2,0.1,0.9,.146,.000,.000,0.0,11.8,16.9,16.9,-.029,-7.2,1,1,1,0,1,0.31426968052735443,0.31426968052735443,0.31426968052735443,0.0,0.31426968052735443,undrafted
34,Brian Rohleder,2016,https://www.sports-reference.com//cbb/schools/kansas-state/2016.html,G,6-3,215,senior,23,0,11,2.7,.400,.000,0.0,.333,0.3,0.1,0.2,0.2,0.1,0.0,0.1,1.0,0.4,4.2,.389,.400,.100,5.5,7.8,12.1,11.9,.067,-3.7,4,2,1,1,2,1.0140785904078782,0.480233087703794,0.33678116053977536,0.20393111999232305,0.6209937763950305,undrafted
35,James Watson,2012,https://www.sports-reference.com//cbb/schools/kansas-state/2012.html,F,6-7,230,junior,1,0,1,3.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,.000,.000,.000,0.0,0.0,0.0,32.9,-.370,-36.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
36,Conner Teahan,2012,https://www.sports-reference.com//cbb/schools/kansas/2012.html,G,6-5,212,senior,39,2,32,21.0,.364,.336,3.9,.839,0.8,0.6,1.4,1.1,0.7,0.0,0.9,1.7,5.5,10.6,.528,.500,.813,3.7,7.9,8.8,14.7,.110,5.0,14,4,3,1,8,3.986169383140261,1.011440149913642,0.845765256536956,0.15806189751202507,1.7967023632158823,undrafted
37,Kevin Young,2013,https://www.sports-reference.com//cbb/schools/kansas/2013.html,F,6-8,190,senior,36,32,30,22.8,.562,.000,0.2,.596,2.5,2.4,4.4,1.2,1.1,0.6,1.3,2.1,7.8,21.3,.573,.562,.030,13.2,20.8,9.9,17.9,.200,8.5,16,4,4,3,12,3.98172910513343,1.092906420717,0.9654526220545981,0.7617394000445605,2.782634642844,undrafted
38,Justin Wesley,2014,https://www.sports-reference.com//cbb/schools/kansas/2014.html,F,6-9,220,senior,14,1,11,2.4,.000,.000,0.1,.500,0.1,0.1,0.6,0.0,0.0,0.1,0.1,0.3,0.1,0.1,.127,.000,.667,3.8,26.4,0.0,7.4,-.003,-3.7,1,0,0,1,3,0.25753937681885636,0.0,0.0,0.25753937681885636,0.8949974347244049,undrafted
39,Naadir Tharpe,2014,https://www.sports-reference.com//cbb/schools/kansas/2014.html,G,5-11,170,junior,34,31,24,29.4,.436,.377,3.4,.821,2.0,0.1,2.0,5.0,0.7,0.0,2.1,2.1,8.5,13.3,.576,.534,.523,0.5,7.4,29.2,15.8,.112,4.8,23,12,3,0,6,6.536032679186282,2.754675170345434,0.7487012977269326,0.0,1.5674014817028503,undrafted
40,Merv Lindsay,2014,https://www.sports-reference.com//cbb/schools/new-mexico/2014.html,F,6-7,205,junior,21,0,18,6.1,.294,.200,0.2,.200,0.2,0.1,1.0,0.2,0.0,0.1,0.1,1.0,0.6,2.3,.310,.324,.294,2.9,16.4,6.7,9.1,.033,-3.7,3,2,1,1,4,0.9547589359887344,0.5259695722470125,0.21295885499998,0.2935435239509036,1.341809790819559,undrafted
41,Christian Garrett,2015,https://www.sports-reference.com//cbb/schools/kansas/2015.html,G,6-3,185,senior,9,1,8,1.6,.200,.000,0.1,,0.0,0.1,0.1,0.1,0.0,0.0,0.3,0.2,0.2,-13.7,.200,.200,.200,8.5,7.5,13.5,29.1,-.247,-22.6,2,1,0,0,1,0.6285393610547089,0.31426968052735443,0.0,0.0,0.41573970964154905,undrafted
42,Anthony West,2012,https://www.sports-reference.com//cbb/schools/kansas/2012.html,F,6-6,205,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.027,-7.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
43,Delbert Love,2015,https://www.sports-reference.com//cbb/schools/kennesaw-state/2015.html,G,6-0,185,senior,32,26,10,28.5,.346,.272,3.6,.735,1.5,1.2,2.8,2.6,1.1,0.1,1.9,1.1,7.1,11.1,.446,.413,.494,4.7,11.0,19.3,17.9,.021,-4.8,24,6,4,1,8,5.03338464032901,1.9342210156804729,1.0711960313126632,0.24206145913796356,2.1360009363293826,undrafted
44,Sam Glover,2012,https://www.sports-reference.com//cbb/schools/kennesaw-state/2012.html,G,6-0,180,freshman,1,0,1,2.0,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.8,1.000,1.000,.000,0.0,0.0,0.0,27.0,.264,2.6,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
45,Brandon Sewell,2012,https://www.sports-reference.com//cbb/schools/kennesaw-state/2012.html,G,6-3,205,freshman,8,0,0,1.6,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,5.6,1.000,1.000,.000,0.0,0.0,0.0,4.1,.022,-7.4,2,0,0,0,0,0.6614378277661477,0.0,0.0,0.0,0.0,undrafted
46,Chris Evans,2013,https://www.sports-reference.com//cbb/schools/kent-state/2013.html,F,6-7,220,senior,35,33,21,32.7,.477,.317,3.5,.730,5.8,2.3,5.4,2.1,1.9,0.7,2.7,2.5,16.2,25.7,.574,.527,.311,8.0,21.7,15.3,26.4,.192,6.8,27,7,5,2,15,5.484970187629434,1.6025489899863037,1.3474086997201824,0.7079720967636495,3.3871305054905236,undrafted
47,Patrick Jackson,2013,https://www.sports-reference.com//cbb/schools/saint-peters/2013.html,F,6-6,217,senior,13,11,5,17.5,.404,.000,0.1,.409,1.7,1.7,1.2,0.5,0.3,0.1,1.3,1.8,4.2,7.2,.408,.404,.018,11.0,10.3,6.7,19.9,-.011,-8.8,14,2,2,1,6,4.317296984739164,0.7457969011409737,0.6056929133855238,0.26646935501059654,2.2000537917038603,undrafted
48,Kris Brewer,2015,https://www.sports-reference.com//cbb/schools/kent-state/2015.html,G,6-3,185,senior,34,10,22,29.2,.369,.321,3.9,.669,4.3,0.4,1.7,2.8,0.6,0.1,1.9,1.7,10.6,13.5,.489,.440,.445,1.6,7.0,21.5,24.0,.093,-0.3,21,6,2,1,5,4.952018916510817,1.5805916285346358,0.7352941176470589,0.32218973970892123,1.409311594201287,undrafted
49,Devareaux Manley,2015,https://www.sports-reference.com//cbb/schools/kent-state/2015.html,G,6-4,200,senior,35,29,23,32.5,.399,.397,8.2,.774,2.7,0.4,2.4,0.8,0.6,0.2,1.1,1.8,13.5,17.1,.585,.557,.795,1.6,8.7,5.9,21.2,.153,4.2,25,2,3,2,6,5.783438705934914,0.7362342129557214,0.8378787599208675,0.4462999814803803,1.275835060672349,undrafted
