,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jefkins Agyeman-Budu,2016,https://www.sports-reference.com//cbb/schools/grambling/2016.html,G,6-5,175,sophomore,2,0,1,0.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,45.4,,,,0.0,0.0,0.0,0.0,.226,0.0,0,0,0,1,0,0.0,0.0,0.0,0.5,0.0,undrafted
11,Robert Wiley,2015,https://www.sports-reference.com//cbb/schools/grambling/2015.html,G,6-0,170,freshman,26,4,1,10.0,.277,.091,0.4,.455,0.4,0.2,0.7,0.3,0.3,0.2,1.2,1.4,1.2,-3.0,.306,.287,.234,2.3,8.6,8.8,16.8,-.125,-17.0,6,3,1,1,6,1.8461538461538463,0.7307692307692307,0.4615384615384615,0.36080121229410994,1.327898192433236,undrafted
12,Telvin Marshall,2015,https://www.sports-reference.com//cbb/schools/grambling/2015.html,G,6-5,175,freshman,5,2,1,19.4,.325,.000,2.2,.500,0.8,0.8,2.0,0.4,0.4,0.0,0.8,1.0,5.6,5.3,.334,.325,.275,4.9,12.2,6.7,25.2,-.068,-10.1,16,1,2,0,7,5.571355310873648,0.48989794855663565,0.8,0.0,2.6381811916545836,undrafted
13,Lonnie McElwain,2015,https://www.sports-reference.com//cbb/schools/grambling/2015.html,F,6-9,225,freshman,18,4,2,10.3,.316,.000,0.1,.750,0.2,0.4,0.7,0.1,0.1,0.3,0.7,2.6,0.8,-2.3,.359,.316,.105,5.1,8.3,1.3,9.7,-.059,-16.5,4,1,1,2,6,1.1666666666666665,0.2290614236454256,0.3142696805273545,0.558326423395605,1.5723301886761007,undrafted
14,Joshua Braun,2018,https://www.sports-reference.com//cbb/schools/grand-canyon/2018.html,G,6-4,195,senior,34,33,22,29.4,.372,.340,5.5,.742,3.5,1.4,2.4,1.4,0.8,0.5,1.4,2.0,11.4,13.7,.520,.473,.593,5.0,9.0,9.5,20.6,.139,1.6,29,4,3,3,8,7.13809653516459,1.166131035388177,0.909389696102371,0.7376433061167325,1.9624502726602682,undrafted
15,De'Andre Davis,2016,https://www.sports-reference.com//cbb/schools/grand-canyon/2016.html,G,6-1,180,sophomore,33,0,27,16.5,.462,.150,0.6,.676,3.1,0.8,1.2,1.9,0.7,0.2,1.5,1.6,6.2,15.5,.532,.472,.138,5.3,7.9,21.8,21.9,.121,-0.6,19,6,4,1,7,5.1288270442978865,1.5445630227120797,0.9930890671620568,0.35855028988482524,1.424564760429474,undrafted
16,Kerwin Smith,2019,https://www.sports-reference.com//cbb/schools/oral-roberts/2019.html,F,6-10,225,senior,32,32,11,22.3,.556,,0.0,.383,1.5,1.8,2.9,0.7,0.2,0.7,1.3,2.8,4.6,9.6,.531,.556,.000,9.1,15.3,5.1,12.8,.027,-5.1,12,3,2,3,10,3.179524335494226,0.887742044458862,0.5439654745477879,0.9499177595981665,2.544717260817005,undrafted
17,Matt Jackson,2019,https://www.sports-reference.com//cbb/schools/grand-canyon/2019.html,F,6-8,230,senior,29,6,16,17.4,.456,.314,1.2,.677,1.1,0.7,2.1,1.0,0.2,0.3,0.6,1.5,4.3,11.7,.535,.510,.340,4.5,13.7,10.4,13.3,.110,0.0,19,3,1,1,8,4.062238741256247,1.0333326940532204,0.4279197808962364,0.44694763437295587,1.9591548567367987,undrafted
18,Miroslav Jaksic,2015,https://www.sports-reference.com//cbb/schools/grand-canyon/2015.html,F,6-11,220,freshman,13,2,7,5.7,.517,.000,0.2,.462,1.0,0.4,0.8,0.0,0.0,0.3,0.6,1.1,2.8,14.0,.512,.517,.069,8.4,17.1,0.0,31.6,.020,-10.3,9,0,0,2,5,2.965282348830213,0.0,0.0,0.6056929133855238,1.3674145257408596,undrafted
19,Tobe Okafor,2015,https://www.sports-reference.com//cbb/schools/grand-canyon/2015.html,C,6-11,230,freshman,5,3,2,8.2,.200,,0.0,,0.0,0.2,0.8,0.0,0.0,0.6,0.6,1.8,0.8,-5.9,.200,.200,.000,3.0,11.3,0.0,17.2,-.132,-13.2,2,0,0,2,4,0.9797958971132713,0.0,0.0,0.7999999999999999,1.5491933384829668,undrafted
20,Isaiah Juarez,2015,https://www.sports-reference.com//cbb/schools/grand-canyon/2015.html,G,6-3,180,freshman,6,0,3,1.2,.500,.000,0.2,,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.3,17.8,.500,.500,.500,0.0,16.5,31.8,15.5,.123,-11.1,2,1,0,0,1,0.74535599249993,0.372677996249965,0.0,0.0,0.372677996249965,undrafted
21,Adrian Carrion Armas,2017,https://www.sports-reference.com//cbb/schools/grand-canyon/2017.html,G,5-11,168,sophomore,5,0,4,5.4,.667,.000,0.2,.500,0.8,0.0,0.4,0.6,0.2,0.0,0.4,0.2,1.2,10.7,.612,.667,.333,0.0,8.1,19.9,12.5,.094,-10.1,3,2,1,0,1,1.1661903789690602,0.7999999999999999,0.4,0.0,0.48989794855663565,undrafted
22,Daeshon Francis,2015,https://www.sports-reference.com//cbb/schools/green-bay/2015.html,G,6-3,175,freshman,33,0,24,13.5,.621,.500,0.1,.645,1.9,1.1,1.1,0.8,0.3,0.3,0.6,1.5,4.5,18.8,.640,.626,.023,9.2,9.1,11.1,16.0,.179,2.4,17,4,3,3,7,3.9475440168441374,0.9856639980176117,0.6356417261637282,0.6639061303092922,1.646991302024387,undrafted
23,Khalil Small,2018,https://www.sports-reference.com//cbb/schools/green-bay/2018.html,G,6-2,205,senior,33,31,13,34.2,.443,.384,4.2,.831,5.4,2.1,4.6,3.3,1.3,0.1,2.7,2.6,18.2,20.8,.559,.501,.304,6.4,14.1,20.8,26.3,.155,1.2,34,7,5,1,12,6.4668399056628045,1.626795821996309,1.1673551687429227,0.3263736246748184,2.608525965655436,undrafted
24,Kerem Kanter,2018,https://www.sports-reference.com//cbb/schools/xavier/2018.html,F,6-9,245,senior,35,16,29,16.4,.584,.333,1.5,.777,2.7,1.3,3.3,0.5,0.3,0.3,0.8,1.3,10.9,28.8,.648,.618,.204,9.5,21.7,6.5,27.6,.223,9.0,24,3,2,2,13,7.096765575433154,0.691641053537726,0.5111012519999518,0.5642405045180428,3.1746444441761943,undrafted
25,Henry Uwadiae,2016,https://www.sports-reference.com//cbb/schools/green-bay/2016.html,F,6-11,240,sophomore,12,0,6,2.4,.667,,0.0,.200,0.4,0.5,0.5,0.0,0.0,0.1,0.5,0.9,0.8,4.6,.537,.667,.000,20.3,22.2,0.0,22.1,-.029,-25.1,8,0,0,1,5,2.203217344400381,0.0,0.0,0.2763853991962833,1.8257418583505538,undrafted
26,Charles Wilson-Fisher,2018,https://www.sports-reference.com//cbb/schools/hampton/2018.html,F,6-9,205,senior,34,11,18,16.5,.556,.111,0.3,.686,1.5,1.8,3.4,0.5,0.3,0.9,1.2,2.9,6.6,17.6,.580,.559,.053,11.4,20.1,5.3,19.4,.132,-3.9,18,3,1,5,15,5.1227155428417035,0.8129573506520736,0.4556450995538137,1.211250604822,3.560160176793885,undrafted
27,Keith Carroll,2015,https://www.sports-reference.com//cbb/schools/hampton/2015.html,G,5-11,160,freshman,12,0,6,4.8,.500,,0.0,.500,0.3,0.1,0.3,0.4,0.3,0.0,0.5,0.4,0.5,4.1,.508,.500,.000,1.9,7.6,16.2,10.1,.008,-7.3,2,2,2,0,2,0.7637626158259734,0.6400954789890506,0.5951190357119042,0.0,0.6400954789890506,undrafted
28,Donald Ralls,2017,https://www.sports-reference.com//cbb/schools/hampton/2017.html,G,6-0,185,sophomore,6,1,5,1.8,.167,.000,0.5,,0.0,0.0,0.5,0.2,0.0,0.0,1.0,0.0,0.3,-35.6,.167,.167,.500,0.0,31.5,17.8,52.9,-.646,-41.5,2,1,0,0,2,0.7453559924999299,0.372677996249965,0.0,0.0,0.7637626158259734,undrafted
29,John Carroll,2019,https://www.sports-reference.com//cbb/schools/hartford/2019.html,F,6-8,220,senior,30,30,16,31.8,.440,.356,3.4,.721,4.7,1.9,4.9,2.1,0.7,0.5,2.3,3.1,14.6,18.0,.536,.493,.296,7.5,18.5,14.0,26.3,.114,-1.8,31,7,4,5,14,6.003795096066783,1.5989579940281942,0.9428090415820635,0.9910712498212336,3.4775470281986607,undrafted
30,Jack Hobbs,2018,https://www.sports-reference.com//cbb/schools/hartford/2018.html,F,6-7,190,senior,33,9,19,18.5,.313,.261,3.6,.810,0.6,0.7,2.3,0.5,0.5,0.3,0.7,1.7,4.2,8.4,.448,.420,.826,4.5,14.5,5.3,15.2,.054,-3.8,18,2,3,2,12,4.495482887430957,0.6555547773570889,0.7422696190252055,0.521353046487432,2.3026315444258025,undrafted
31,Noah Arciero,2015,https://www.sports-reference.com//cbb/schools/hartford/2015.html,G,6-6,190,freshman,15,0,5,1.9,.200,.000,0.1,.500,0.3,0.2,0.4,0.1,0.1,0.1,0.3,0.4,0.3,3.5,.290,.200,.400,12.7,27.3,7.2,21.6,-.043,-11.7,2,1,1,1,3,0.6798692684790378,0.24944382578492946,0.339934634239519,0.24944382578492946,0.9521904571390465,undrafted
32,Mark Plousis,2018,https://www.sports-reference.com//cbb/schools/hartford/2018.html,G,6-5,180,senior,12,1,5,1.8,.000,,0.0,.375,0.7,0.1,0.3,0.1,0.0,0.1,0.1,0.3,0.3,1.3,.259,.000,.000,5.7,16.5,7.6,17.1,-.037,-6.6,2,1,0,1,1,0.5951190357119042,0.2763853991962833,0.0,0.2763853991962833,0.4714045207910317,undrafted
33,Andrew Crowley,2015,https://www.sports-reference.com//cbb/schools/hartford/2015.html,G,6-2,175,freshman,2,0,0,0.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.017,-9.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
34,Andre Chatfield,2018,https://www.sports-reference.com//cbb/schools/harvard/2018.html,G,6-4,185,senior,5,3,4,3.8,.200,.333,0.6,,0.0,0.2,0.0,0.4,0.2,0.0,0.4,0.6,0.6,-0.4,.300,.300,.600,6.5,0.0,19.8,19.5,-.040,-11.2,3,2,1,0,1,1.2,0.8000000000000002,0.4,0.0,0.4000000000000001,undrafted
35,Chris Egi,2018,https://www.sports-reference.com//cbb/schools/harvard/2018.html,F,6-9,215,senior,4,3,3,7.0,.714,,0.0,.000,0.3,0.8,0.8,0.3,0.8,0.5,0.3,0.5,2.5,29.5,.669,.714,.000,13.1,12.9,8.8,16.0,.226,10.9,8,1,3,1,4,3.278719262151,0.4330127018922193,1.299038105676658,0.5,1.6583123951777,undrafted
36,Zach Yoshor,2018,https://www.sports-reference.com//cbb/schools/harvard/2018.html,G,6-6,205,senior,4,3,3,4.0,.000,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-5.1,.000,.000,.000,7.7,0.0,0.0,6.6,-.058,-11.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
37,Roderick Bobbitt,2016,https://www.sports-reference.com//cbb/schools/hawaii/2016.html,G,6-3,205,sophomore,33,31,27,34.1,.383,.333,5.0,.801,4.9,1.1,3.3,5.5,2.1,0.2,2.8,2.6,13.2,17.9,.539,.468,.506,3.6,10.7,29.5,21.4,.168,5.1,32,14,5,1,8,7.874474343673003,2.499586742703186,1.5362171946226153,0.385694607919935,1.8856180831641267,undrafted
38,Isaac Fleming,2019,https://www.sports-reference.com//cbb/schools/east-carolina/2019.html,G,6-4,195,senior,31,24,10,27.3,.486,.137,1.6,.582,2.9,1.1,2.7,4.0,1.5,0.1,2.8,2.9,9.9,15.6,.516,.500,.202,4.4,11.7,32.7,22.6,.070,-0.9,20,11,5,1,10,4.78399168925181,2.621054589131855,1.3166665569005516,0.24567010018915833,2.6651487181593354,undrafted
39,Niko Filipovich,2016,https://www.sports-reference.com//cbb/schools/hawaii/2016.html,G,6-0,160,sophomore,22,0,20,5.2,.261,.118,0.8,.923,0.6,0.0,0.5,0.4,0.3,0.0,0.5,0.8,1.2,4.3,.446,.304,.739,1.0,9.7,13.0,17.4,.043,-11.3,8,3,2,0,2,2.2489667048823607,0.778056489482895,0.5378254348272379,0.0,0.6571287406727709,undrafted
40,Austin White,2018,https://www.sports-reference.com//cbb/schools/high-point/2018.html,G,6-0,180,senior,30,1,14,17.2,.366,.000,0.3,.710,1.0,0.2,0.9,0.6,0.8,0.1,0.5,1.8,3.2,6.2,.415,.366,.079,1.6,6.5,6.1,13.0,.055,-6.2,8,2,3,1,3,2.4,0.7118052168020874,0.8825468196582485,0.24944382578492943,0.9689627902499088,undrafted
41,K.J. James,2016,https://www.sports-reference.com//cbb/schools/high-point/2016.html,F,6-6,220,sophomore,10,0,8,2.6,.500,.000,0.2,.500,0.4,0.3,0.5,0.2,0.0,0.0,0.2,0.2,0.6,12.4,.508,.500,.500,14.0,23.1,12.6,15.6,.079,-6.6,6,1,0,0,3,1.8000000000000003,0.4000000000000001,0.0,0.0,0.9797958971132712,undrafted
42,DeAndre Barber,2016,https://www.sports-reference.com//cbb/schools/high-point/2016.html,G,6-2,185,sophomore,20,0,14,6.1,.455,.500,0.3,.500,0.1,0.0,0.4,0.6,0.1,0.0,0.2,0.6,0.7,5.9,.586,.591,.545,0.0,6.9,14.1,6.8,.052,-7.3,3,3,1,0,2,1.2288205727444506,0.8645808232895292,0.30000000000000004,0.0,0.653834841531101,undrafted
43,Malik Nichols,2016,https://www.sports-reference.com//cbb/schools/hofstra/2016.html,G,6-6,210,sophomore,20,0,14,18.1,.513,.300,0.5,.475,2.0,2.1,3.3,1.4,0.9,0.2,1.3,3.5,5.2,15.7,.525,.531,.125,12.8,19.0,13.7,16.8,.123,-1.6,16,4,4,2,12,4.044749683231338,1.0136567466356647,0.9433981132056607,0.5099019513592785,3.3656351555092834,undrafted
44,Rokas Gustys,2018,https://www.sports-reference.com//cbb/schools/hofstra/2018.html,F,6-9,260,senior,31,31,19,29.7,.641,,0.0,.375,3.9,4.1,7.9,1.3,0.8,0.4,1.7,3.2,10.5,21.5,.590,.641,.000,15.6,31.7,8.0,17.6,.142,1.2,22,3,4,3,23,4.851595744650509,1.141406839545428,0.9536609999415796,0.7426364150465379,4.607147322542758,undrafted
45,Eliel Gonzalez,2017,https://www.sports-reference.com//cbb/schools/north-carolina-at/2017.html,G,6-2,190,junior,27,14,3,26.3,.420,.378,2.7,.732,3.0,1.1,2.4,2.9,0.6,0.1,2.6,2.2,10.1,14.3,.527,.484,.338,5.2,10.8,25.2,24.4,.037,-4.8,23,6,3,1,8,6.199915924913378,2.120511882711057,0.9910435674266408,0.2618914004394621,2.0594724110307916,undrafted
46,Andre Walker,2017,https://www.sports-reference.com//cbb/schools/hofstra/2017.html,C,6-10,230,junior,5,0,2,5.2,.500,,0.0,.000,0.2,0.2,1.4,0.0,0.2,1.4,1.0,1.0,1.2,11.5,.463,.500,.000,4.2,31.0,0.0,22.0,-.053,-5.6,4,0,1,3,4,1.5999999999999999,0.0,0.4000000000000001,1.2000000000000002,1.3564659966250536,undrafted
47,Daryl Fowlkes,2015,https://www.sports-reference.com//cbb/schools/hofstra/2015.html,G,6-1,170,freshman,8,0,8,2.4,.400,1.000,0.1,1.000,0.3,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.9,10.6,.588,.500,.200,0.0,0.0,9.5,18.1,.088,-6.6,3,1,0,0,0,1.165922381636102,0.33071891388307384,0.0,0.0,0.0,undrafted
48,Mitchell Hahn,2019,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2019.html,F,6-8,210,senior,32,32,21,31.9,.468,.376,4.7,.774,1.9,0.9,5.4,1.7,0.5,0.2,1.4,2.2,13.6,17.8,.567,.546,.420,3.5,21.2,9.0,21.4,.111,0.0,35,7,3,1,15,6.859072459159474,1.53316207150451,0.8285670989726782,0.3630921887069453,3.4424680009406043,undrafted
49,Josh Ibarra,2018,https://www.sports-reference.com//cbb/schools/houston-baptist/2018.html,C,6-11,270,senior,9,9,2,26.6,.552,,0.0,.609,5.1,4.8,5.2,2.6,0.3,1.7,2.2,2.6,16.0,29.7,.568,.552,.000,16.8,23.2,21.6,27.1,.164,2.7,31,6,1,5,17,8.743251365736,2.006163342807532,0.4714045207910317,1.7638342073763937,5.228129047119374,undrafted
