,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Christian Anigwe,2022,https://www.sports-reference.com//cbb/schools/california-davis/2022.html,F,6-9,220,senior,12,12,7,23.3,.635,.222,0.8,.659,3.7,2.3,4.1,1.0,1.2,0.9,1.5,3.3,11.6,27.1,.656,.647,.106,11.9,20.2,9.3,22.6,.238,2.3,20,3,3,3,13,5.648869110027442,1.0801234497346435,1.1426091000668408,1.1873172373979173,3.3530665897884515,undrafted
11,Brian Rodriguez-Flores,2019,https://www.sports-reference.com//cbb/schools/san-jose-state/2019.html,G,6-4,180,freshman,24,1,4,8.4,.354,.222,1.5,.636,0.5,0.4,0.7,0.5,0.2,0.0,0.6,0.7,2.5,7.5,.434,.415,.554,5.3,8.9,14.1,20.5,-.020,-6.4,13,3,1,1,5,3.6739983517809165,0.8154327412825386,0.372677996249965,0.19982631347136334,1.3202482931462383,undrafted
12,Trey Smith,2022,https://www.sports-reference.com//cbb/schools/san-jose-state/2022.html,G,6-3,195,senior,15,15,7,33.2,.322,.323,6.6,.783,1.5,0.2,1.5,2.1,0.9,0.0,0.6,0.9,9.9,9.9,.454,.428,.651,0.7,5.0,11.7,17.9,.058,-3.5,24,5,3,0,4,6.396526835365858,1.569146972791976,0.8537498983243799,0.0,1.1234866364235145,undrafted
13,Kaison Hammonds,2021,https://www.sports-reference.com//cbb/schools/san-jose-state/2021.html,G,6-4,180,junior,6,0,1,9.3,.182,.222,1.5,1.000,0.7,0.0,0.3,0.5,0.3,0.0,0.3,1.2,1.7,3.2,.388,.273,.818,0.0,3.6,9.7,13.2,-.029,-11.6,4,1,1,0,1,1.699673171197595,0.5,0.4714045207910317,0.0,0.4714045207910317,undrafted
14,Trey Wertz,2022,https://www.sports-reference.com//cbb/schools/notre-dame/2022.html,G,6-5,195,senior,16,0,10,21.8,.333,.270,2.3,.800,0.9,0.1,2.0,2.5,0.4,0.0,1.0,1.9,4.5,7.9,.438,.400,.493,0.7,10.9,20.4,15.3,.062,-1.1,12,6,2,0,4,2.6457513110645907,1.8371173070873836,0.6091746465505602,0.0,1.3169567191065923,undrafted
15,Keshawn Justice,2022,https://www.sports-reference.com//cbb/schools/santa-clara/2022.html,F,6-7,220,senior,17,17,11,34.7,.447,.439,6.3,.878,2.4,0.5,7.3,2.7,0.8,0.3,0.7,1.4,14.9,20.7,.604,.571,.563,1.7,22.0,13.7,19.1,.193,7.5,23,5,2,1,13,4.042165304143406,1.4043925160368613,0.7848037684780196,0.4556450995538137,3.020117094821985,undrafted
16,Guglielmo Caruso,2021,https://www.sports-reference.com//cbb/schools/santa-clara/2021.html,F,6-11,210,junior,18,14,10,22.7,.528,.368,1.1,.674,2.4,1.2,3.6,0.9,0.2,0.9,1.8,3.0,9.3,15.8,.578,.556,.152,6.1,17.1,9.3,21.9,.115,0.4,19,3,1,3,10,4.988876515698589,0.9702360664762766,0.37267799624996495,0.8480187512485414,2.8136571693556887,undrafted
17,Ezekiel Richards,2022,https://www.sports-reference.com//cbb/schools/northern-arizona/2022.html,C,6-10,240,senior,14,8,5,19.6,.576,,0.0,.815,1.9,1.6,2.5,0.4,0.4,1.8,0.6,2.8,6.4,19.7,.627,.576,.000,9.1,14.2,4.6,14.7,.168,-0.1,16,2,2,5,8,4.06578556307363,0.6226998490772391,0.7284313590846836,1.697837760572102,2.4743582965269675,undrafted
18,Max Dorward,2022,https://www.sports-reference.com//cbb/schools/santa-clara/2022.html,G,6-5,170,junior,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,19.3,,,,0.0,0.0,70.2,0.0,.210,13.1,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
19,Matthew Hayes,2020,https://www.sports-reference.com//cbb/schools/santa-clara/2020.html,G,5-11,170,sophomore,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.016,-8.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
20,Noah Lack,2020,https://www.sports-reference.com//cbb/schools/santa-clara/2020.html,G,6-4,185,sophomore,1,0,1,1.0,.000,.000,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.9,.000,.000,1.000,0.0,0.0,0.0,49.9,-.722,-56.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
21,Luke Martin-Resnick,2019,https://www.sports-reference.com//cbb/schools/santa-clara/2019.html,G,6-4,205,freshman,2,0,2,1.0,.000,.000,0.5,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,.000,.000,1.000,0.0,100.0,0.0,26.6,-.207,-2.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
22,Jaquan Dotson,2019,https://www.sports-reference.com//cbb/schools/savannah-state/2019.html,G,6-4,195,freshman,31,31,11,31.4,.446,.315,6.4,.713,3.0,2.4,4.4,2.0,1.3,0.5,2.0,2.2,13.5,17.8,.567,.542,.610,7.1,14.4,12.2,19.6,.097,-1.2,25,5,4,2,15,5.912472926637433,1.2822327041517283,1.2493494665185216,0.6642342026443226,3.1428030861467358,undrafted
23,Romani Hansen,2020,https://www.sports-reference.com//cbb/schools/albany-ny/2020.html,F,6-8,200,sophomore,32,6,14,20.1,.473,.385,1.2,.579,1.8,1.8,4.0,0.6,0.4,0.8,1.0,1.8,5.9,16.1,.536,.523,.260,10.8,22.8,6.5,16.8,.123,-1.7,18,2,2,4,18,3.968134794837494,0.7441175562369161,0.5510997527671374,1.0606601717798212,3.956304304524615,undrafted
24,Tyrell Harper,2019,https://www.sports-reference.com//cbb/schools/savannah-state/2019.html,F,6-7,180,freshman,30,15,11,26.9,.389,.281,4.5,.681,2.4,1.3,5.1,2.8,1.3,0.4,3.1,2.6,9.2,11.9,.498,.467,.553,4.3,19.4,19.3,20.4,.030,-5.0,23,9,7,3,13,5.17483225707741,2.4094720491334933,1.8856180831641267,0.706320670013903,3.321478920936007,undrafted
25,Collins Joseph,2022,https://www.sports-reference.com//cbb/schools/bethune-cookman/2022.html,G,6-0,155,sophomore,16,3,4,21.6,.375,.056,1.1,.714,1.3,0.6,2.3,1.9,1.4,0.0,1.0,1.2,6.6,13.0,.408,.379,.150,3.2,12.8,19.7,21.7,.051,-4.9,16,6,5,0,7,5.134138194478212,1.9515618744994994,1.4523687548277813,0.0,2.0453835214941964,undrafted
26,Adam Saeed,2019,https://www.sports-reference.com//cbb/schools/savannah-state/2019.html,G,6-6,190,freshman,27,5,8,14.7,.482,.160,0.9,.533,1.7,1.0,1.1,0.5,0.5,0.4,1.1,1.7,4.0,9.2,.517,.506,.301,6.2,7.5,5.8,14.8,.018,-8.3,24,2,2,3,5,4.876246279442598,0.5689737591013784,0.6869347033700521,0.7768954430890012,1.6761049628125568,undrafted
27,Amaru Bryant,2019,https://www.sports-reference.com//cbb/schools/savannah-state/2019.html,G,6-4,175,freshman,7,0,2,6.3,.333,.250,1.1,,0.0,0.4,0.4,0.4,0.3,0.0,0.7,0.4,2.0,5.0,.389,.389,.444,6.2,7.0,13.0,23.2,-.064,-14.5,7,1,2,0,3,2.5634797778466227,0.49487165930539345,0.6998542122237653,0.0,0.9897433186107869,undrafted
28,Andrew Okorodudu,2019,https://www.sports-reference.com//cbb/schools/savannah-state/2019.html,F,,,freshman,9,0,5,2.9,1.000,,0.0,.500,0.2,0.2,0.7,0.0,0.1,0.4,0.4,1.0,1.2,19.4,.924,1.000,.000,7.0,23.6,0.0,17.0,.075,-3.1,5,0,1,1,3,1.872477727372524,0.0,0.31426968052735443,0.4969039949999533,1.0999438818457405,undrafted
29,Christian Carson,2019,https://www.sports-reference.com//cbb/schools/savannah-state/2019.html,G,,,freshman,10,0,6,4.4,.500,.400,0.5,,0.0,0.1,0.2,0.3,0.1,0.0,0.3,0.5,0.8,5.6,.667,.667,.833,2.1,4.7,11.5,9.1,.012,-9.9,3,2,1,0,1,1.2489995996796797,0.6403124237432849,0.30000000000000004,0.0,0.45825756949558405,undrafted
30,Joseph Boykin,2019,https://www.sports-reference.com//cbb/schools/savannah-state/2019.html,G,,,freshman,6,0,3,2.5,.000,.000,0.3,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,-6.4,.000,.000,1.000,0.0,6.8,0.0,5.9,-.093,-18.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.372677996249965,undrafted
31,Terrell Brown,2022,https://www.sports-reference.com//cbb/schools/washington/2022.html,G,6-3,185,senior,15,15,8,35.2,.450,.276,1.9,.781,6.4,1.3,2.7,4.0,2.7,0.5,1.8,1.5,21.0,26.6,.519,.465,.112,3.6,9.2,29.9,30.3,.193,10.3,32,9,6,1,8,5.955389715767279,2.3944379994757297,1.4360439485692011,0.49888765156985887,2.1908902300206643,undrafted
32,Riley Grigsby,2022,https://www.sports-reference.com//cbb/schools/seattle/2022.html,G,6-6,220,senior,17,16,13,25.5,.395,.272,4.8,.833,2.8,0.6,1.8,1.1,0.6,0.2,1.1,2.5,13.2,14.5,.492,.449,.395,2.8,8.1,8.3,28.1,.127,-2.0,30,4,2,2,7,7.453663087744545,1.211250604822,0.6910200073218078,0.5455069703232767,1.78614428831635,undrafted
33,Anand Hundal,2020,https://www.sports-reference.com//cbb/schools/seattle/2020.html,F,6-10,230,sophomore,18,0,10,7.4,.563,.353,0.9,.833,0.3,0.6,0.8,0.1,0.1,0.2,0.2,1.2,2.6,17.3,.674,.656,.531,8.0,13.2,1.5,13.9,.160,-1.7,11,1,1,1,4,2.9840108893323967,0.2290614236454256,0.2290614236454256,0.41573970964154905,1.4196591487978485,undrafted
34,Trey Hopkins,2021,https://www.sports-reference.com//cbb/schools/seattle/2021.html,G,6-3,180,junior,7,1,4,5.9,.400,.143,1.0,.727,1.6,0.3,0.4,0.4,0.1,0.0,0.6,1.1,3.0,14.7,.519,.433,.467,5.2,8.8,14.8,29.2,.115,-8.4,5,2,1,0,2,1.927248223318863,0.7284313590846835,0.3499271061118826,0.0,0.6998542122237652,undrafted
35,Ian Burke,2022,https://www.sports-reference.com//cbb/schools/portland-state/2022.html,G,6-5,185,senior,12,3,4,23.3,.469,.385,2.2,.714,1.2,1.6,1.8,1.3,1.6,0.2,0.5,1.3,5.5,16.1,.593,.571,.531,6.8,8.6,10.0,10.4,.158,0.6,10,5,3,2,6,2.101586702153082,1.4215601757693317,0.9537935951882998,0.5527707983925666,1.2555432644432802,undrafted
36,Rip Economou,2022,https://www.sports-reference.com//cbb/schools/seattle/2022.html,G,6-8,190,senior,12,1,9,13.1,.510,.500,3.3,.333,0.3,0.4,1.0,0.3,0.2,0.3,0.3,1.4,5.9,18.4,.704,.714,.816,3.5,8.7,4.8,17.1,.192,-1.5,20,2,1,2,6,5.663602112515399,0.6236095644623235,0.3726779962499649,0.6236095644623235,1.6562172428626492,undrafted
37,Joe Wall,2022,https://www.sports-reference.com//cbb/schools/seattle/2022.html,F,6-7,215,senior,5,0,5,6.0,.583,.545,2.2,,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,4.0,25.1,.833,.833,.917,0.0,0.0,7.4,21.4,.224,1.2,11,1,0,0,0,3.687817782917155,0.4,0.0,0.0,0.0,undrafted
38,Matt Vail,2022,https://www.sports-reference.com//cbb/schools/seattle/2022.html,F,6-5,190,senior,4,0,4,3.8,.333,.000,0.3,,0.0,0.3,0.8,0.0,0.3,0.0,0.3,0.5,0.5,4.6,.333,.333,.333,7.4,22.6,0.0,13.2,.040,-11.4,2,0,1,0,2,0.8660254037844386,0.0,0.4330127018922193,0.0,1.0,undrafted
39,Jared Rhoden,2022,https://www.sports-reference.com//cbb/schools/seton-hall/2022.html,G,6-6,210,senior,15,14,10,32.5,.419,.269,3.5,.844,5.1,1.1,5.7,1.2,1.3,0.5,1.9,1.7,16.6,20.5,.520,.453,.256,3.6,19.5,7.4,26.7,.171,5.9,29,4,3,2,11,5.2,1.0456258094238748,0.9428090415820634,0.618241233033047,2.508651696296904,undrafted
40,Anthony Nelson,2022,https://www.sports-reference.com//cbb/schools/manhattan/2022.html,G,6-4,180,senior,11,10,8,27.5,.477,.467,2.7,.676,3.4,0.5,2.8,1.8,1.8,0.2,3.4,1.5,11.2,14.7,.583,.557,.341,2.4,12.4,13.5,23.3,.083,-2.1,24,4,5,1,6,7.333834192763165,1.4658650451451907,1.4024771473219557,0.385694607919935,1.7721444263289026,undrafted
41,Romaro Gill,2020,https://www.sports-reference.com//cbb/schools/seton-hall/2020.html,C,7-2,255,sophomore,30,26,21,24.5,.628,,0.0,.675,2.6,1.8,3.9,0.1,0.3,3.2,1.1,2.8,7.8,20.2,.644,.628,.000,8.2,16.4,1.0,14.4,.163,6.6,17,1,1,8,13,4.874423042781577,0.33993463423951903,0.4422166387140533,2.082999973329066,2.344970978261541,undrafted (NBA)
42,Darnell Brodie,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,F,6-10,275,senior,18,13,13,18.9,.541,,0.0,.550,1.1,1.6,3.2,0.7,0.3,0.2,1.5,2.4,7.3,15.7,.544,.541,.000,10.5,20.1,7.2,22.7,.123,-2.3,14,3,1,1,10,3.6025539637496613,0.9428090415820634,0.4714045207910317,0.37267799624996495,1.930905244109196,undrafted
43,Asiah Avent,2020,https://www.sports-reference.com//cbb/schools/seton-hall/2020.html,G,6-3,190,sophomore,6,1,5,1.3,,,0.0,.500,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.9,.526,,,0.0,0.0,0.0,5.8,.054,-4.6,1,0,0,0,0,0.37267799624996495,0.0,0.0,0.0,0.0,undrafted
44,Jalen Pickett,2022,https://www.sports-reference.com//cbb/schools/penn-state/2022.html,G,6-4,202,senior,15,15,8,36.5,.407,.311,4.9,.778,2.4,0.6,3.4,4.4,0.7,0.4,1.9,1.9,13.3,15.7,.500,.470,.407,2.1,10.7,25.8,22.9,.121,4.0,23,10,3,3,8,5.347481234708127,2.2744962812309306,0.9285592184789413,0.8,2.0330600909302543,undrafted
45,Sloan Seymour,2022,https://www.sports-reference.com//cbb/schools/new-hampshire/2022.html,F,6-9,205,senior,11,0,6,12.0,.311,.250,3.3,.800,0.5,0.4,0.7,0.2,0.1,0.2,0.1,0.5,3.7,9.4,.433,.411,.800,3.5,6.9,2.8,19.7,.075,-9.5,11,2,1,2,5,4.453617714151233,0.5749595745760688,0.2874797872880344,0.5749595745760689,1.729663417312768,undrafted
46,Jimmy Ratliff,2020,https://www.sports-reference.com//cbb/schools/siena/2020.html,G,6-8,186,sophomore,7,0,2,8.1,.077,.000,1.3,,0.0,0.4,0.7,0.1,0.0,0.1,0.1,0.9,0.3,-5.6,.077,.077,.692,6.4,10.2,2.8,12.7,-.083,-11.4,2,1,0,1,3,0.6998542122237652,0.34992710611188266,0.0,0.3499271061118826,1.1248582677159729,undrafted
47,Georges Darwiche,2020,https://www.sports-reference.com//cbb/schools/siena/2020.html,G,6-1,192,sophomore,4,0,3,4.5,.250,.250,1.0,,0.0,0.3,0.5,0.0,0.0,0.0,0.3,1.0,0.8,-1.5,.375,.375,1.000,6.7,12.9,0.0,14.3,-.005,-14.4,3,0,0,0,2,1.299038105676658,0.0,0.0,0.0,0.82915619758885,undrafted
48,Denzel Tchougang,2021,https://www.sports-reference.com//cbb/schools/siena/2021.html,F,6-10,229,junior,2,0,1,3.5,1.000,,0.0,.667,1.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,2.0,26.2,.825,1.000,.000,0.0,16.0,0.0,18.5,.322,0.1,4,0,0,0,1,2.0,0.0,0.0,0.0,0.5,undrafted
49,Jahmari Etienne,2020,https://www.sports-reference.com//cbb/schools/south-carolina-state/2020.html,G,6-3,190,sophomore,29,9,11,21.0,.328,.289,4.7,.611,0.6,0.4,1.3,1.0,0.6,0.0,1.2,1.6,6.3,6.9,.434,.425,.672,2.2,7.4,9.8,20.4,.010,-6.8,14,4,3,1,6,4.540215335346976,1.144702942944678,0.887219333121973,0.18246560765962697,1.533610755719799,undrafted
