,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Devonne Pinkard,2017,https://www.sports-reference.com//cbb/schools/delaware/2017.html,G,6-6,200,senior,33,16,13,20.1,.362,.290,4.0,.703,1.1,0.5,2.0,0.6,0.4,0.2,0.8,2.8,6.3,9.0,.480,.457,.658,2.6,11.7,6.3,19.4,.035,-4.8,22,3,2,1,7,5.356869554443541,0.8506465968253455,0.5521474896451091,0.40881022918884974,1.8277525878788146,undrafted
11,Cazmon Hayes,2017,https://www.sports-reference.com//cbb/schools/delaware/2017.html,G,6-4,195,senior,33,21,13,26.8,.354,.259,3.4,.690,2.6,0.8,2.6,1.8,0.5,0.7,1.6,1.5,8.6,11.1,.448,.406,.404,3.2,11.1,13.8,22.0,.022,-3.6,20,4,2,4,12,4.841851523002218,1.1289658187998277,0.7015658728963772,0.9995407577254934,2.715462644511497,undrafted
12,Maurice Jeffers,2017,https://www.sports-reference.com//cbb/schools/boston-college/2017.html,F,6-9,240,senior,32,31,9,20.3,.493,,0.0,.547,1.7,1.9,3.7,0.5,0.4,0.5,1.4,2.8,5.5,11.3,.505,.493,.000,10.7,21.1,4.5,16.6,.048,-2.6,14,2,2,3,13,3.7153345660249766,0.5590169943749475,0.5448623679425842,0.9008459565874734,3.3236839500770827,undrafted
13,Barnett Harris,2017,https://www.sports-reference.com//cbb/schools/delaware/2017.html,F,6-9,215,senior,28,9,11,9.0,.478,,0.0,.690,1.0,0.7,1.4,0.8,0.4,0.4,0.5,2.1,1.5,14.0,.571,.478,.000,8.5,18.3,16.8,10.6,.106,-1.0,4,4,3,2,6,1.5923926292577109,1.1036812243116032,0.82065180664829,0.6776309271789385,2.2254900859021993,undrafted
14,Sean Locke,2016,https://www.sports-reference.com//cbb/schools/delaware/2016.html,G,6-4,195,junior,12,1,2,2.2,.200,.200,0.8,.667,0.3,0.1,0.3,0.0,0.1,0.0,0.2,0.3,0.7,1.7,.350,.300,1.000,4.1,12.5,0.0,26.4,-.076,-10.4,4,0,1,0,2,1.3123346456686351,0.0,0.2763853991962833,0.0,0.6236095644623235,undrafted
15,Dylan Miller,2018,https://www.sports-reference.com//cbb/schools/north-dakota-state/2018.html,G,6-4,200,senior,22,4,11,9.6,.500,.308,0.6,.692,0.6,0.6,1.0,0.4,0.2,0.3,0.5,1.5,2.9,12.2,.561,.540,.260,7.8,11.7,8.0,17.0,.099,-3.5,9,2,1,1,7,2.2216998926999882,0.5767535245658872,0.38569460791993493,0.44536177141512334,1.7230810382749877,undrafted
16,Drick Bernstine,2018,https://www.sports-reference.com//cbb/schools/washington-state/2018.html,F,6-8,202,senior,29,24,11,27.9,.511,,0.0,.543,1.2,1.8,5.0,2.7,1.2,0.7,2.3,2.8,6.9,13.7,.516,.511,.000,7.8,20.7,18.0,16.7,.061,0.5,16,9,3,3,15,3.8768191234635023,2.3085427866642823,0.9958295915995622,0.8818421967272014,3.181022801585879,undrafted
17,Josiah Dunn,2017,https://www.sports-reference.com//cbb/schools/denver/2017.html,G,6-2,177,junior,5,0,1,1.0,1.000,,0.0,.000,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.8,47.0,.808,1.000,.000,0.0,23.2,74.0,25.3,.323,17.6,4,1,0,0,1,1.6000000000000003,0.4,0.0,0.0,0.4000000000000001,undrafted
18,Billy Garrett,2017,https://www.sports-reference.com//cbb/schools/depaul/2017.html,G,6-6,205,senior,32,32,9,29.3,.388,.363,3.5,.882,5.6,0.4,2.5,3.3,1.2,0.2,3.3,2.5,14.9,17.2,.536,.445,.313,1.5,10.7,25.1,29.5,.085,1.8,26,8,4,1,7,5.841326369070641,1.7067764755526718,1.0928567781278569,0.3630921887069453,1.8157298807917437,undrafted (NBA)
19,Tommy Hamilton,2018,https://www.sports-reference.com//cbb/schools/texas-tech/2018.html,F,6-11,255,senior,37,8,27,14.0,.418,.385,2.1,.563,0.9,0.8,2.2,0.8,0.4,0.2,1.3,1.7,5.4,12.0,.507,.500,.429,6.5,17.6,11.5,23.9,.094,1.3,14,7,2,2,9,3.723261135657168,1.4301358438186975,0.5796651510683032,0.4727798833658352,2.4315313646362124,undrafted
20,R.J. Curington,2017,https://www.sports-reference.com//cbb/schools/depaul/2017.html,G,6-5,200,senior,19,0,5,9.5,.481,.227,1.2,.810,1.1,0.9,1.1,0.6,0.4,0.2,0.8,1.0,3.9,19.2,.578,.528,.407,10.7,13.9,13.3,22.0,.111,3.7,14,2,2,1,6,4.506074693263998,0.6740130776245103,0.5813347903782768,0.36464227527765836,1.8488597968684521,undrafted
21,Greg Sequele,2015,https://www.sports-reference.com//cbb/schools/depaul/2015.html,F,6-9,215,sophomore,5,0,3,4.4,.000,,0.0,.000,0.4,0.6,0.2,0.0,0.2,0.0,0.4,1.4,0.0,-7.5,.000,.000,.000,16.5,5.6,0.0,11.7,-.129,-15.8,0,0,1,0,3,0.0,0.0,0.4000000000000001,0.0,1.1661903789690602,undrafted
22,DeJuan Marrero,2017,https://www.sports-reference.com//cbb/schools/morehead-state/2017.html,F,6-5,219,senior,29,29,13,28.4,.423,,0.0,.697,3.1,3.0,5.4,1.4,1.0,0.6,2.6,3.0,12.1,15.5,.457,.423,.000,11.7,23.2,9.3,26.4,.068,-5.0,24,5,4,5,16,6.084033019991526,1.248066280748542,1.0980471260752178,1.0695215461566088,3.979435843356593,undrafted
23,Matthew Grant,2017,https://www.sports-reference.com//cbb/schools/detroit-mercy/2017.html,G,6-0,177,senior,4,3,0,24.8,.273,.364,2.8,1.000,0.8,0.3,2.8,1.0,0.3,0.0,1.0,1.3,4.8,4.0,.406,.364,.500,1.1,13.4,6.7,13.1,-.019,-7.4,8,2,1,0,6,2.7726341266023544,0.7071067811865476,0.4330127018922193,0.0,2.5495097567963922,undrafted
24,Jarod Williams,2017,https://www.sports-reference.com//cbb/schools/detroit-mercy/2017.html,G,6-1,209,senior,30,8,7,20.7,.436,.279,1.4,.708,2.2,0.7,2.8,1.6,0.8,0.3,2.1,2.8,6.3,10.1,.523,.477,.289,3.8,16.1,13.9,18.4,.021,-4.4,16,9,4,2,11,4.381273280172736,1.9078784028338915,1.0979779394667069,0.5120763831912406,2.9748949561287032,undrafted
25,Chris Caird,2015,https://www.sports-reference.com//cbb/schools/drake/2015.html,G,6-6,232,sophomore,31,13,9,19.9,.444,.426,3.3,.875,1.0,0.5,1.5,1.0,0.3,0.1,1.2,2.0,6.9,14.3,.607,.577,.623,4.0,10.8,13.2,21.4,.065,-1.5,19,4,2,1,5,5.476845594783067,1.0920200567619842,0.5320136291119562,0.2456701001891583,1.2164327506428905,undrafted
26,Jacob Enevold,2017,https://www.sports-reference.com//cbb/schools/drake/2017.html,C,7-0,251,senior,28,2,7,8.1,.645,,0.0,.750,0.3,0.6,1.3,0.3,0.0,0.4,0.6,0.9,1.6,11.5,.661,.645,.000,8.6,18.6,5.9,11.2,.056,-2.8,6,1,1,2,7,1.836422876026063,0.45175395145262565,0.18557687223952257,0.610285981808395,1.8694646183289145,undrafted
27,Trevor Berkeley,2015,https://www.sports-reference.com//cbb/schools/drake/2015.html,F,6-6,200,sophomore,31,18,9,20.1,.554,.480,0.8,.722,1.2,0.8,1.9,0.6,0.4,0.5,1.2,2.3,5.2,13.1,.627,.607,.223,6.4,13.3,7.8,16.3,.058,-1.7,18,4,1,3,5,3.4520650894636766,0.9349275320122218,0.47846441852230076,0.7967154216276432,1.559769987578914,undrafted
28,Blake Danielak,2015,https://www.sports-reference.com//cbb/schools/drake/2015.html,F,6-8,206,sophomore,7,0,2,3.3,.000,.000,0.3,,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.0,-5.2,.000,.000,.667,6.6,6.0,0.0,8.0,-.113,-12.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.45175395145262565,undrafted
29,A.J. Rutter,2017,https://www.sports-reference.com//cbb/schools/drake/2017.html,G,6-1,170,junior,6,0,3,2.3,.250,.286,1.2,,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.2,1.0,-2.9,.375,.375,.875,7.7,0.0,0.0,35.7,-.171,-16.0,3,0,0,0,1,1.4142135623730951,0.0,0.0,0.0,0.372677996249965,undrafted
30,Rodney Williams,2017,https://www.sports-reference.com//cbb/schools/drexel/2017.html,F,6-7,220,senior,32,32,9,30.4,.526,.231,0.4,.674,5.9,2.5,4.3,1.5,0.5,0.8,2.3,3.5,15.6,20.4,.567,.530,.037,8.7,16.1,10.4,25.3,.122,-0.6,29,5,3,3,16,6.571050976632277,1.2747548783981961,0.7064159097160821,1.0340870067358936,2.9867873103888734,undrafted
31,Major Canady,2017,https://www.sports-reference.com//cbb/schools/drexel/2017.html,G,6-4,200,sophomore,21,2,5,9.0,.250,.227,1.0,.429,0.7,0.2,0.9,1.4,0.2,0.0,0.5,0.9,1.4,5.8,.340,.319,.611,2.2,11.4,24.7,13.6,.007,-5.7,7,4,2,0,6,1.8120283419467094,1.361938061530961,0.5259695722470125,0.0,1.4769583256448402,undrafted
32,Mohamed Bah,2017,https://www.sports-reference.com//cbb/schools/drexel/2017.html,F,6-9,225,senior,24,5,6,12.5,.583,.000,0.0,.588,1.4,1.4,2.3,0.3,0.2,0.2,0.7,1.3,4.3,17.0,.590,.583,.014,11.6,21.3,4.4,16.6,.106,-1.7,18,1,1,1,12,4.089281382128433,0.45452967144315476,0.372677996249965,0.372677996249965,3.07515808085084,undrafted
33,Khris Lane,2018,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2018.html,F,6-6,215,senior,33,16,18,14.6,.562,.364,1.0,.611,1.6,1.2,2.5,0.6,0.3,0.2,1.4,1.4,6.9,18.6,.605,.599,.204,9.7,19.5,8.3,23.7,.112,1.1,25,2,2,2,12,5.8244915281134375,0.7360580485752194,0.508874412840808,0.49422746758485114,2.7855721683106416,undrafted
34,Jabari Parker,2014,https://www.sports-reference.com//cbb/schools/duke/2014.html,F,6-8,235,freshman,35,35,26,30.7,.473,.358,3.0,.748,6.1,3.0,5.7,1.2,1.1,1.2,2.3,2.4,19.1,28.4,.558,.511,.212,11.4,23.1,8.6,32.7,.205,7.6,30,5,3,6,16,5.488392203513869,1.1335333957072784,0.9839528775841466,1.2668456729940207,3.1472696297662486,2
35,Matt Jones,2017,https://www.sports-reference.com//cbb/schools/duke/2017.html,G,6-5,210,senior,37,33,28,32.9,.399,.342,3.9,.731,0.7,1.0,1.8,1.9,1.7,0.2,1.1,2.3,7.0,10.7,.517,.504,.613,3.6,6.0,9.7,12.0,.095,5.5,16,6,5,1,6,4.649905549752771,1.3939239954840676,1.2956070069412846,0.36859950532394203,1.4674456173511596,undrafted (NBA)
36,Semi Ojeleye,2017,https://www.sports-reference.com//cbb/schools/southern-methodist/2017.html,F,6-8,230,senior,35,35,30,34.1,.487,.424,4.9,.785,6.3,2.3,4.6,1.5,0.4,0.4,1.4,1.8,19.0,26.5,.621,.572,.399,8.4,15.0,9.3,25.9,.257,9.3,36,4,3,2,14,5.666658663459734,1.1050902631893553,0.7284313590846836,0.6414269805898186,2.7824523026148227,37
37,Nick Pagliuca,2017,https://www.sports-reference.com//cbb/schools/duke/2017.html,G,6-3,195,senior,5,0,5,1.6,.000,.000,0.4,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-1.2,.000,.000,1.000,0.0,0.0,36.3,12.5,-.054,-4.4,0,1,0,0,0,0.0,0.48989794855663565,0.0,0.0,0.0,undrafted
38,Tra'Vaughn White,2016,https://www.sports-reference.com//cbb/schools/longwood/2016.html,G,5-10,190,junior,26,23,9,32.9,.355,.304,5.3,.851,3.3,0.6,2.3,2.5,1.0,0.0,1.5,2.4,13.4,13.1,.472,.419,.422,2.0,7.9,15.1,23.7,.068,-4.3,29,6,4,0,7,7.136455288365522,1.5745761146506707,1.0741723110591492,0.0,2.0132695889696,undrafted
39,Desmond Ridenour,2018,https://www.sports-reference.com//cbb/schools/kent-state/2018.html,G,6-2,185,senior,34,2,17,15.5,.445,.273,1.0,.500,0.9,0.5,1.5,0.6,0.8,0.2,0.9,1.8,3.8,9.2,.488,.483,.277,3.6,11.4,7.1,15.2,.051,-2.7,12,2,3,1,6,3.560160176793884,0.6910200073218078,0.9719242142269592,0.40434491426080943,1.4849300660428633,undrafted
40,L.G. Gill,2017,https://www.sports-reference.com//cbb/schools/maryland/2017.html,F,6-7,210,senior,33,2,24,12.7,.451,.300,0.3,.644,1.8,0.8,1.3,0.3,0.2,0.2,0.3,1.6,3.5,11.3,.523,.470,.122,7.3,11.0,4.0,14.6,.110,0.0,15,2,2,1,7,3.5855028988482522,0.6165754530113879,0.434930305891131,0.35855028988482524,1.9059618416383501,undrafted
41,Isaiah Watkins,2016,https://www.sports-reference.com//cbb/schools/furman/2016.html,F,6-8,220,junior,1,0,0,0.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,.000,.000,.000,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
42,Darius Lewis,2017,https://www.sports-reference.com//cbb/schools/duquesne/2017.html,C,6-11,255,senior,30,11,10,14.0,.525,,0.0,.606,1.1,1.2,3.4,0.5,0.2,0.9,1.2,2.5,3.5,12.8,.544,.525,.000,9.3,26.3,7.4,15.5,.075,-2.4,13,3,1,5,11,3.2013885876114583,0.7180219742846006,0.4229525846816506,1.18133634311129,2.8237091446063163,undrafted
43,Brandon Cartmill,2014,https://www.sports-reference.com//cbb/schools/duquesne/2014.html,G,5-10,170,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.005,-9.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Caleb White,2017,https://www.sports-reference.com//cbb/schools/east-carolina/2017.html,G,6-7,190,senior,32,32,15,31.9,.384,.355,6.3,.818,2.1,0.3,2.0,1.5,0.5,0.3,1.1,2.1,11.8,12.4,.526,.494,.619,1.2,6.4,11.0,19.9,.105,0.8,28,6,5,2,6,6.68691586233893,1.5808299837427173,0.9677414104501264,0.6343057228182637,1.757795138803154,undrafted
45,Antonio Robinson,2015,https://www.sports-reference.com//cbb/schools/east-carolina/2015.html,G,6-4,175,sophomore,33,33,14,24.2,.360,.393,0.8,.643,1.3,0.5,2.7,3.7,1.7,0.1,1.6,1.8,4.2,13.0,.434,.399,.201,2.5,13.6,30.3,14.4,.074,-0.2,18,11,5,1,7,4.033605391184248,2.610988997398547,1.247219128924647,0.3263736246748184,1.9189260847257652,undrafted
46,Brandan Stith,2018,https://www.sports-reference.com//cbb/schools/old-dominion/2018.html,F,6-7,230,senior,32,32,25,27.3,.536,.000,0.0,.638,2.2,3.1,4.7,1.3,1.1,1.6,1.5,2.3,8.8,21.0,.554,.536,.005,12.5,19.5,8.8,17.6,.178,4.1,21,4,4,4,17,4.841229182759271,1.0897247358851685,1.30765474705673,1.2930100540985752,3.3188323906910395,undrafted
47,Greg Alexander,2018,https://www.sports-reference.com//cbb/schools/mount-st-marys/2018.html,G,6-4,200,senior,32,1,18,27.8,.467,.401,5.7,.775,1.3,0.2,2.4,0.8,0.7,0.3,0.7,1.7,10.4,15.7,.630,.616,.740,1.0,10.4,5.9,17.6,.109,-1.3,19,3,2,2,5,4.821420304225716,0.9499177595981665,0.582961190818051,0.592102978796763,1.2930100540985752,undrafted
48,Jalen Riley,2015,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2015.html,G,6-0,150,sophomore,29,7,15,27.5,.387,.374,7.4,.827,7.4,0.4,1.9,2.7,1.7,0.1,2.8,3.3,20.2,25.5,.556,.481,.502,1.7,7.7,24.7,38.4,.186,3.7,32,8,5,1,5,7.627785742853707,1.8434574351205046,1.23465612344608,0.2533954906327426,1.4831595288004529,undrafted
49,A.J. Merriweather,2017,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2017.html,G,6-2,185,senior,35,34,27,23.6,.513,.467,1.7,.756,2.6,1.0,2.6,1.5,1.6,0.1,1.9,2.5,8.6,16.7,.620,.583,.302,5.4,12.3,11.6,18.2,.147,2.7,16,4,6,1,7,4.231080336784747,1.2275743462251907,1.377368090650737,0.2321153829895989,1.870064933937551,undrafted
