,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
14,Romelle Mansel,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,F,6-9,230,junior,14,4,5,14.9,.419,.000,0.2,.448,2.1,0.4,2.6,0.9,0.1,0.1,0.9,1.6,2.8,5.8,.436,.419,.097,3.3,19.2,10.0,13.0,.024,-4.7,10,2,1,1,7,3.2552939614588112,0.9897433186107869,0.3499271061118826,0.25753937681885636,2.0701966780270626,undrafted
15,Max de Geest,2020,https://www.sports-reference.com//cbb/schools/long-beach-state/2020.html,G,6-3,185,freshman,31,5,11,13.4,.327,.333,2.3,.783,0.7,0.2,1.2,0.9,0.3,0.0,0.8,0.5,3.4,8.3,.487,.449,.735,1.7,10.1,12.9,16.1,.032,-3.7,13,5,2,0,4,4.1252502840855065,1.2789824259096134,0.5320136291119562,0.0,1.3142934701589266,undrafted
16,Trever Irish,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,C,7-0,230,junior,3,0,1,3.3,.500,,0.0,,0.0,0.7,0.3,0.0,0.0,0.3,0.7,0.7,0.7,5.1,.500,.500,.000,23.1,11.1,0.0,19.1,-.050,-12.2,2,0,0,1,2,0.9428090415820634,0.0,0.0,0.4714045207910317,0.816496580927726,undrafted
17,Jeffrey Yan,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,C,6-9,275,senior,8,0,3,3.5,.500,,0.0,.833,0.8,0.3,0.4,0.1,0.0,0.0,0.3,0.0,0.9,12.3,.722,.500,.000,8.2,11.9,5.9,11.7,.097,-3.6,5,1,0,0,2,1.6909686573085854,0.33071891388307384,0.0,0.0,0.8569568250501305,undrafted
18,Devin Nicholson,2022,https://www.sports-reference.com//cbb/schools/long-island-university/2022.html,G,6-2,180,sophomore,6,0,5,4.5,.571,.600,0.8,,0.0,0.0,0.0,0.2,0.2,0.0,0.7,0.5,1.8,8.6,.786,.786,.714,0.0,0.0,7.2,19.4,.026,-15.6,8,1,1,0,0,2.967415635794143,0.372677996249965,0.372677996249965,0.0,0.0,undrafted
19,Brandon Bridgewater,2021,https://www.sports-reference.com//cbb/schools/long-island-university/2021.html,G,6-0,163,sophomore,4,0,4,0.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.016,-9.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
20,Christian Wilson,2021,https://www.sports-reference.com//cbb/schools/longwood/2021.html,F,6-6,195,sophomore,29,29,12,22.9,.350,.229,2.4,.721,2.3,1.2,2.8,0.9,0.4,0.1,1.3,1.7,5.7,9.3,.471,.406,.490,6.0,15.4,7.3,17.0,.055,-5.0,15,3,2,1,9,4.009501201034105,0.7756704744277235,0.5517241379310344,0.2533954906327426,2.1172526114494827,undrafted
21,Leslie Nkereuwem,2022,https://www.sports-reference.com//cbb/schools/longwood/2022.html,F,6-7,225,junior,14,0,10,20.2,.596,.000,0.1,.551,4.9,2.4,2.4,0.3,0.8,0.6,1.8,1.5,10.7,22.9,.592,.596,.011,12.3,13.3,2.7,25.3,.195,-1.2,17,1,3,2,10,4.604788988938914,0.45175395145262565,0.9394961741404219,0.8112726208286106,1.7083229633001997,undrafted
22,Heru Bligen,2021,https://www.sports-reference.com//cbb/schools/longwood/2021.html,G,6-3,180,sophomore,24,0,11,21.8,.379,.313,0.7,.614,2.4,1.3,1.5,1.3,0.8,0.2,1.2,1.5,6.3,11.6,.436,.397,.110,6.7,8.6,12.6,20.3,.057,-3.2,14,4,3,1,9,3.8649062084350767,1.1055415967851334,0.8975274678557507,0.372677996249965,2.277608394786075,undrafted
23,Abraham Deng,2021,https://www.sports-reference.com//cbb/schools/longwood/2021.html,F,6-11,230,sophomore,1,0,0,1.0,.000,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,.000,.000,.000,100.0,0.0,0.0,52.8,-.347,-28.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
24,Ilija Stefanovic,2021,https://www.sports-reference.com//cbb/schools/longwood/2021.html,F,6-10,215,sophomore,17,1,5,5.6,.773,.000,0.1,.500,0.6,0.5,0.7,0.1,0.2,0.1,0.2,1.1,2.3,23.3,.729,.773,.045,11.0,15.5,5.0,16.9,.198,0.0,10,1,2,1,3,2.864893096914334,0.32218973970892123,0.5128116404165498,0.32218973970892123,1.164646463130784,undrafted
25,Nate Lliteras,2022,https://www.sports-reference.com//cbb/schools/longwood/2022.html,G,6-7,210,junior,14,0,9,14.4,.422,.305,4.2,.750,0.9,0.9,2.8,0.5,0.4,0.3,0.5,1.0,7.4,20.8,.538,.522,.656,6.3,22.0,6.5,24.0,.211,2.8,12,3,2,2,8,2.8184885224212652,0.823754471047914,0.6226998490772391,0.5890150893739516,2.091040166900635,undrafted
26,Mylik Wilson,2022,https://www.sports-reference.com//cbb/schools/texas-tech/2022.html,G,6-3,175,junior,13,5,11,16.5,.514,.286,0.5,.600,0.8,0.3,1.3,2.5,1.3,0.5,0.9,0.8,3.4,17.0,.553,.543,.200,2.3,9.0,25.9,12.2,.189,8.5,8,7,3,3,4,2.646869312936193,2.2741146921683817,1.065877420042386,0.8426500884694864,1.4955555457864294,undrafted
27,Dou Gueye,2022,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2022.html,F,6-9,220,junior,13,7,6,19.1,.392,.222,1.4,.682,1.7,1.6,4.3,1.2,0.6,0.2,2.2,2.0,5.9,10.3,.456,.419,.243,8.9,24.1,12.5,21.5,.062,-4.6,13,4,3,1,11,4.497204917613375,1.309952797378954,0.8355984993230936,0.36080121229410994,2.9210519301611577,undrafted
28,Kobe Julien,2022,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2022.html,F,6-6,215,senior,15,13,8,24.3,.405,.364,4.4,.579,2.5,0.9,2.3,1.4,1.1,0.9,2.0,2.3,11.1,14.9,.500,.486,.446,4.0,10.2,12.2,25.2,.112,0.7,20,3,4,3,5,6.697926710723418,0.9521904571390466,0.9568466729604883,1.18133634311129,1.569146972791976,undrafted
29,Calvin Temple,2021,https://www.sports-reference.com//cbb/schools/jackson-state/2021.html,G,6-0,170,sophomore,2,0,0,19.5,.357,.500,3.0,.500,2.0,1.0,1.0,0.5,1.0,0.5,2.5,1.5,7.5,8.5,.472,.464,.429,5.8,5.8,6.2,26.4,.039,-0.7,8,1,2,1,3,0.5,0.5,1.0,0.5,1.0,undrafted
30,Chris Spenkuch,2021,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2021.html,F,6-7,195,sophomore,5,0,4,2.4,.000,,0.0,,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.4,0.0,-6.5,.000,.000,.000,9.3,0.0,0.0,11.9,-.100,-15.4,0,0,0,1,1,0.0,0.0,0.0,0.4000000000000001,0.4000000000000001,undrafted
31,Jaylon Williams,2020,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2020.html,G,6-2,185,freshman,8,0,3,6.1,.273,.333,1.1,,0.0,0.4,0.4,0.3,0.0,0.0,0.4,0.3,1.1,3.7,.409,.409,.818,6.7,7.0,7.3,13.7,-.011,-4.8,3,2,0,0,2,1.4523687548277813,0.6614378277661477,0.0,0.0,0.9682458365518543,undrafted
32,Javonne Lowery,2020,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2020.html,G,6-3,175,freshman,1,0,1,19.0,.375,.200,5.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,8.9,.438,.438,.625,0.0,6.1,11.3,22.7,.008,-6.6,7,1,0,1,1,0.0,0.0,0.0,0.0,0.0,undrafted
33,Chris Efretuei,2022,https://www.sports-reference.com//cbb/schools/maine/2022.html,C,7-1,260,junior,13,7,3,14.0,.511,,0.0,.500,1.5,1.2,2.5,0.7,0.5,0.5,0.9,2.2,4.5,15.7,.513,.511,.000,9.6,21.8,11.3,19.6,.096,-8.8,10,4,2,2,6,3.2013310841053557,1.135755620017954,0.6343239424027171,0.6343239424027171,2.052563702173282,undrafted
34,Langston Powell,2022,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2022.html,G,6-5,195,junior,14,6,9,19.6,.439,.286,1.5,.750,2.0,0.4,0.7,0.9,0.6,0.3,0.6,1.8,5.5,10.5,.548,.491,.368,2.1,4.1,7.0,14.3,.069,-6.6,14,4,1,1,4,4.547369726399144,1.1866605518454392,0.47915742374995496,0.45175395145262565,1.279748061940637,undrafted
35,Josh Nicholas,2021,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2021.html,G,6-3,190,sophomore,26,9,7,21.4,.484,.431,2.8,.824,1.3,0.6,1.8,1.2,0.7,0.3,0.9,1.4,9.3,18.7,.590,.566,.383,3.1,10.1,13.7,21.7,.129,1.3,23,6,3,1,5,5.828033659079273,1.3674145257408599,0.8293791789556857,0.44356009979503064,1.3284550799361958,undrafted
36,Erie Olonade,2021,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2021.html,G,5-11,180,sophomore,18,12,5,13.2,.316,.346,1.4,.750,0.2,0.0,1.3,0.8,0.2,0.1,0.7,0.8,2.7,4.2,.407,.395,.456,0.0,11.7,11.6,15.8,-.006,-7.2,8,2,1,1,4,2.3094010767585034,0.7114582486036499,0.41573970964154905,0.2290614236454256,1.2825995978461329,undrafted
37,Elijah Ifejeh,2022,https://www.sports-reference.com//cbb/schools/prairie-view/2022.html,F,6-8,240,junior,8,0,0,3.3,1.000,,0.0,1.000,0.3,0.1,0.9,0.0,0.3,0.0,0.3,0.9,0.5,9.4,1.026,1.000,.000,4.5,32.4,0.0,7.3,.068,-5.6,2,0,1,0,3,0.8660254037844386,0.0,0.4330127018922193,0.0,1.0,undrafted
38,Dadou Traore,2020,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2020.html,C,6-10,220,freshman,16,0,8,10.0,.600,,0.0,.000,0.1,0.6,1.3,0.0,0.0,0.9,0.2,1.9,0.8,7.4,.548,.600,.000,6.8,14.9,0.0,4.6,.069,-4.1,4,0,0,6,6,1.1989578808281798,0.0,0.0,1.5599979967935855,1.4947825928876748,undrafted
39,Zion Simmons,2020,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2020.html,G,6-0,180,freshman,1,0,1,5.0,.000,.000,1.0,1.000,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-2.6,.513,.000,1.000,0.0,0.0,0.0,31.4,-.072,-15.7,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,Trendon Watford,2021,https://www.sports-reference.com//cbb/schools/louisiana-state/2021.html,F,6-9,240,sophomore,28,28,18,34.6,.480,.316,2.0,.651,5.4,1.7,5.7,2.9,1.1,0.6,2.6,2.5,16.3,20.2,.536,.506,.161,5.4,16.7,15.6,24.6,.136,5.1,30,9,3,3,13,6.503040889947297,1.9072899889740982,1.0467393492680603,0.771792242320511,2.7560230886743535,undrafted (NBA)
41,Charles Manning,2022,https://www.sports-reference.com//cbb/schools/south-alabama/2022.html,G,6-5,205,junior,16,15,12,31.1,.445,.276,3.6,.791,5.4,0.5,3.8,3.6,1.3,1.1,4.2,2.5,17.5,20.0,.537,.482,.264,1.9,13.5,23.4,32.4,.157,0.8,26,6,3,6,8,5.7118298293979315,1.7309228030157786,1.1021995055342748,1.7633419974582356,2.25,undrafted
42,Aundre Hyatt,2022,https://www.sports-reference.com//cbb/schools/rutgers/2022.html,F,6-6,225,junior,16,1,10,16.4,.376,.250,2.0,.567,1.9,0.8,2.6,1.1,0.3,0.4,0.8,1.3,5.9,13.0,.443,.419,.344,5.1,17.7,13.6,23.2,.090,0.1,13,3,2,3,9,3.815572532399299,0.9270248108869579,0.5590169943749475,0.8637671850678283,2.7549671050667737,undrafted
43,James Bishop,2022,https://www.sports-reference.com//cbb/schools/george-washington/2022.html,G,6-2,190,junior,15,15,5,34.7,.395,.297,6.7,.795,2.6,0.5,2.0,1.9,0.8,0.1,2.3,1.9,16.1,12.5,.489,.461,.443,1.5,6.6,12.5,27.2,.048,-2.7,23,5,3,1,5,5.824850975680742,1.4360439485692011,0.9092121131323905,0.24944382578492943,1.54344492037203,undrafted
44,Courtese Cooper,2021,https://www.sports-reference.com//cbb/schools/southern-utah/2021.html,F,6-9,220,sophomore,12,0,9,4.5,.750,,0.0,.667,0.8,0.4,0.5,0.3,0.0,0.2,0.3,1.1,1.0,11.4,.725,.750,.000,10.8,12.3,11.1,10.8,.149,-2.5,4,2,0,1,3,1.224744871391589,0.6236095644623235,0.0,0.3726779962499649,1.0374916331657278,undrafted
45,Isaiah Crawford,2022,https://www.sports-reference.com//cbb/schools/louisiana-tech/2022.html,F,6-6,220,junior,3,3,2,21.7,.519,.200,1.7,.714,2.3,2.0,2.7,1.7,1.3,0.3,2.3,2.0,11.3,21.9,.561,.537,.185,10.4,12.7,15.5,28.3,.167,5.2,16,3,2,1,7,5.90668171555645,0.9428090415820634,0.4714045207910317,0.4714045207910317,2.0548046676563256,undrafted
46,Cobe Williams,2022,https://www.sports-reference.com//cbb/schools/louisiana-tech/2022.html,G,5-11,175,junior,18,18,15,28.4,.413,.310,3.9,.813,2.7,0.5,2.8,3.7,1.2,0.0,2.1,1.7,10.3,14.9,.535,.487,.473,2.0,10.1,22.2,20.3,.140,1.6,22,8,3,0,7,6.401436952882407,2.180865158487836,1.1666666666666667,0.0,1.6933056282364634,undrafted
47,Xaiver Armstead,2021,https://www.sports-reference.com//cbb/schools/louisiana-tech/2021.html,G,6-5,200,sophomore,22,0,17,9.9,.355,.364,2.0,.857,0.3,0.3,1.2,0.8,0.6,0.0,0.5,0.8,3.0,13.4,.505,.484,.710,3.1,12.8,14.2,17.6,.131,2.0,16,4,3,1,5,4.0787698680317375,1.2034729358976115,0.8872373316337789,0.2082988952252655,1.5293276219327931,undrafted
48,Lane Hartley,2021,https://www.sports-reference.com//cbb/schools/louisiana-tech/2021.html,G,6-2,200,sophomore,9,0,8,2.9,.375,.400,0.6,.500,0.2,0.1,0.2,0.2,0.1,0.0,0.1,0.3,1.0,13.2,.503,.500,.625,4.3,8.3,14.4,19.0,.139,9.2,3,1,1,0,3,1.247219128924647,0.41573970964154905,0.31426968052735443,0.0,0.9428090415820634,undrafted
49,David Johnson,2021,https://www.sports-reference.com//cbb/schools/louisville/2021.html,G,6-5,210,sophomore,19,19,12,35.1,.411,.386,4.4,.700,2.1,0.9,4.9,3.2,1.1,0.3,3.2,2.7,12.6,13.4,.504,.484,.379,2.9,15.4,18.8,23.3,.083,3.1,24,9,4,2,11,5.832851846637281,2.539439596171541,1.0499967022768424,0.5469634129164876,2.8942583336563197,47
