,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
11,Dago Pena,2012,https://www.sports-reference.com//cbb/schools/marshall/2012.html,F,6-6,220,senior,35,9,21,20.7,.376,.358,4.3,.556,0.8,0.8,0.7,0.9,0.7,0.2,0.8,1.0,6.0,12.5,.523,.519,.799,4.2,4.1,8.6,15.7,.093,2.3,28,5,4,1,4,4.711600967130959,1.1938618523300673,0.9839528775841464,0.4,1.2499795916701348,undrafted
12,Nigel Spikes,2013,https://www.sports-reference.com//cbb/schools/marshall/2013.html,C,6-10,230,senior,32,31,13,24.8,.468,.000,0.0,.520,3.9,3.0,4.3,0.6,0.7,1.9,1.4,2.5,5.7,15.7,.494,.468,.008,12.9,21.1,4.6,13.9,.083,-0.2,13,2,5,9,16,3.3597746855258017,0.7441175562369161,1.0378576190884758,1.7275343701356567,3.8909701152154845,undrafted
13,Aundra Williams,2011,https://www.sports-reference.com//cbb/schools/marshall/2011.html,C,6-10,250,freshman,31,0,20,9.6,.595,,0.0,.543,1.1,0.8,1.2,0.0,0.2,0.3,0.1,1.2,2.0,13.8,.587,.595,.000,10.1,13.6,0.6,9.6,.140,2.7,12,1,2,2,7,2.7648003015762734,0.17668469596940847,0.4696845089858399,0.5895376413708731,1.8748569144155343,undrafted
14,Johnny Higgins,2011,https://www.sports-reference.com//cbb/schools/marshall/2011.html,G,6-2,185,freshman,26,0,15,10.2,.270,.182,0.4,.795,1.7,0.1,0.8,1.4,0.5,0.1,0.9,1.0,2.2,10.5,.492,.297,.297,0.9,9.1,23.2,15.3,.082,-4.9,10,7,5,1,7,2.8557530432071645,2.185211186360275,1.117372234333381,0.26646935501059654,1.6390212117432705,undrafted
15,Orlando Allen,2011,https://www.sports-reference.com//cbb/schools/marshall/2011.html,C,6-11,290,junior,32,2,21,10.0,.417,,0.0,.412,0.5,1.0,1.4,0.1,0.1,0.8,0.8,2.3,1.5,6.0,.419,.417,.000,12.0,15.0,1.7,12.4,.043,-3.3,6,2,1,3,6,1.676759803162039,0.38400642898264087,0.2914805954090255,1.0307764064044151,1.2956507776017425,undrafted
16,Eladio Espinosa,2011,https://www.sports-reference.com//cbb/schools/marshall/2011.html,F,6-7,220,junior,10,0,8,12.5,.350,.000,0.3,.636,1.1,0.8,1.6,0.5,0.3,0.3,0.7,1.5,2.1,7.6,.416,.350,.150,7.4,13.9,7.0,12.7,.060,-7.5,9,2,3,1,7,2.6627053911388696,0.6708203932499369,0.9000000000000001,0.45825756949558394,2.33238075793812,undrafted
17,Xavier Humphrey,2011,https://www.sports-reference.com//cbb/schools/marshall/2011.html,F,6-6,200,freshman,9,0,9,1.3,.333,,0.0,,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.2,0.4,5.4,.333,.333,.000,19.3,18.2,0.0,28.8,-.010,-17.4,2,0,0,0,2,0.8314794192830981,0.0,0.0,0.0,0.6849348892187752,undrafted
18,Justin Howe,2011,https://www.sports-reference.com//cbb/schools/marshall/2011.html,G,6-4,190,freshman,7,0,7,1.3,1.000,,0.0,.000,0.3,0.0,0.3,0.0,0.1,0.0,0.1,0.3,0.3,7.0,.513,1.000,.000,0.0,24.2,0.0,16.2,.003,-13.3,2,0,1,0,1,0.6998542122237653,0.0,0.34992710611188266,0.0,0.4517539514526256,undrafted
19,Noah Fischer,2011,https://www.sports-reference.com//cbb/schools/marshall/2011.html,G,6-3,180,sophomore,9,0,9,1.2,.000,.000,0.1,.250,0.4,0.0,0.4,0.0,0.0,0.1,0.1,0.0,0.1,-3.7,.128,.000,.500,0.0,39.6,0.0,22.0,-.149,-9.1,1,0,0,1,2,0.31426968052735443,0.0,0.0,0.31426968052735443,0.6849348892187752,undrafted
20,Chris De La Rosa,2012,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2012.html,G,5-10,165,senior,1,0,0,33.0,.455,.250,4.0,.667,9.0,1.0,1.0,10.0,1.0,0.0,4.0,3.0,17.0,25.5,.556,.500,.364,3.2,4.1,73.4,28.9,.139,-0.3,17,10,1,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
21,Justin Fry,2011,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2011.html,F,6-10,230,senior,30,30,5,26.7,.468,.167,0.4,.750,2.9,2.2,3.8,1.3,0.6,0.5,1.5,2.5,9.2,17.1,.523,.473,.054,8.9,17.7,11.2,19.9,.063,-3.5,20,4,2,3,20,4.989321931218042,1.2202003478482086,0.706320670013903,0.7187952884282609,3.687817782917155,undrafted
22,Travis King,2011,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2011.html,G,6-2,215,senior,30,16,5,23.5,.474,.411,4.1,.837,1.4,0.3,2.1,0.5,0.9,0.1,1.0,1.7,8.9,16.4,.634,.608,.653,1.4,11.2,5.1,17.6,.080,-0.8,22,3,3,1,5,6.177108277071615,0.8459051693633013,0.813770374382247,0.24944382578492943,1.4067298564006128,undrafted
23,Chase Plummer,2014,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2014.html,F,6-6,235,senior,28,2,8,19.0,.390,.321,2.8,.610,4.4,1.3,3.7,1.0,1.1,0.1,1.8,2.4,10.5,18.9,.478,.440,.313,7.5,24.1,14.5,33.6,.088,-0.8,27,5,5,1,12,6.868665913303065,1.164964745021435,1.2345990012459716,0.3499271061118826,2.8535691936340255,undrafted
24,Brian Neller,2013,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2013.html,G,6-4,195,senior,31,31,8,29.2,.367,.355,8.3,.500,0.5,0.1,1.8,1.0,1.0,0.0,1.0,1.0,10.2,12.5,.520,.520,.862,0.5,8.3,7.4,18.9,.066,-0.8,20,3,3,0,6,4.713873517393235,1.0312495072997276,0.8974469511770035,0.0,1.4796574117651244,undrafted
25,Adrian Satchell,2013,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2013.html,F,6-5,205,senior,31,16,8,18.4,.434,.000,0.1,.375,1.0,1.2,1.9,0.9,0.5,0.3,0.7,2.5,3.5,9.1,.429,.434,.018,7.3,14.0,10.5,13.5,.039,-5.6,11,3,3,1,11,3.368149771375102,0.9135356295810511,0.9112546381822926,0.45391120256355777,2.4769488800583828,undrafted
26,Laurence Jolicoeur,2011,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2011.html,F,6-9,210,senior,30,10,5,18.2,.322,.231,1.7,.806,2.4,0.9,2.3,0.6,0.2,0.3,1.6,2.4,5.4,7.6,.457,.364,.364,5.4,15.9,6.4,21.2,-.026,-10.1,16,2,1,2,10,4.6014490471299725,0.7156970184527962,0.4000000000000001,0.5120763831912405,2.8946310453819306,undrafted
27,Jamar Wertz,2013,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2013.html,G,6-4,195,junior,21,0,5,7.1,.375,.267,0.7,.667,0.4,0.5,0.7,0.2,0.0,0.0,0.3,0.8,2.2,9.4,.440,.417,.313,8.1,12.5,6.0,20.0,.031,-6.3,10,2,0,1,4,2.9859838869696915,0.49943278484292924,0.0,0.21295885499998,1.366923818514983,undrafted
28,Bakari Smith,2011,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2011.html,G,6-3,190,junior,30,23,5,18.6,.258,,0.0,.688,0.5,0.3,1.3,0.9,0.7,0.0,1.3,1.2,1.4,1.2,.309,.258,.000,2.0,8.4,9.2,10.1,-.080,-10.1,7,3,4,1,5,1.8917951498216947,0.9637888196533974,0.9067647005823629,0.17950549357115012,1.4047538337136984,undrafted
29,Matt Conway,2011,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2011.html,F,6-7,210,freshman,16,0,0,3.6,.316,.273,0.7,,0.0,0.1,0.4,0.0,0.1,0.1,0.1,0.3,0.9,6.8,.395,.395,.579,1.9,14.9,0.0,18.6,-.032,-7.1,6,0,1,1,3,1.6381678027601445,0.0,0.33071891388307384,0.24206145913796356,0.9354143466934853,undrafted
30,Jake Wasco,2012,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2012.html,F,6-8,235,sophomore,30,23,4,21.0,.491,.000,0.0,.538,1.3,1.8,2.2,0.7,0.2,0.2,0.8,2.7,4.3,9.9,.502,.491,.009,8.8,14.1,7.0,12.0,.033,-6.6,12,4,2,2,10,3.1107341041411223,1.0049875621120887,0.4955356249106168,0.541602560309064,2.768071932270226,undrafted
31,Nick Groce,2011,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2011.html,G,5-11,175,sophomore,1,0,0,0.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,.000,.000,.000,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
32,Hillary Haley,2012,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2012.html,G,6-6,205,senior,30,22,7,26.4,.334,.248,4.0,.670,3.0,1.5,2.9,1.3,0.9,0.1,2.3,1.9,10.9,11.0,.413,.377,.343,6.0,14.4,12.9,28.8,.020,-4.3,24,6,3,1,12,6.177108277071616,1.4866068747318506,0.9910712498212337,0.3,2.9619813188697415,undrafted
33,Dishawn Bradshaw,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,G,6-2,170,freshman,31,21,9,25.0,.382,.288,4.5,.760,2.4,0.6,1.6,1.4,0.6,0.0,1.3,1.9,9.2,12.2,.506,.463,.565,2.7,7.7,11.4,19.9,.057,-4.9,21,5,3,0,5,4.7952890513887025,1.3807054554214644,0.9078224051271153,0.0,1.3370568887782392,undrafted
34,Kevin White,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,G,6-0,165,senior,31,31,9,30.5,.362,.087,0.7,.737,3.1,0.5,1.5,5.2,1.2,0.1,3.4,2.4,8.8,9.7,.423,.366,.082,1.9,6.2,35.0,21.9,-.006,-8.0,22,9,3,1,6,5.680167956362469,2.5866864769973485,1.236792871785859,0.2456701001891583,1.3525325995636535,undrafted
35,Tyler Hines,2012,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2012.html,F,6-6,230,senior,30,26,7,24.2,.513,.000,0.0,.554,2.5,3.2,3.9,0.7,0.3,0.3,2.0,3.1,8.2,15.4,.523,.513,.005,14.0,21.3,7.0,19.8,.076,-4.3,17,4,2,2,17,4.747513969320036,0.9428090415820634,0.6497862896539309,0.5962847939999438,4.274601995767819,undrafted
36,Lyvann Obame Obame,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,C,6-6,240,sophomore,31,22,9,21.7,.542,,0.0,.568,2.8,1.6,3.0,0.5,0.6,0.3,1.4,3.1,7.0,13.6,.554,.542,.000,7.7,16.6,5.0,17.1,.069,-5.6,18,4,2,3,15,3.85615445219835,0.8751393526613249,0.6978486339607722,0.681248776836867,3.471303497371511,undrafted
37,Mark Robertson,2012,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2012.html,G,6-5,220,junior,28,8,7,14.5,.234,.256,3.2,.652,0.8,0.2,1.2,0.6,0.4,0.2,1.3,1.6,3.2,1.8,.369,.338,.811,1.3,11.0,8.9,19.0,-.035,-7.7,22,4,2,2,6,4.4509801718043995,1.0120448082360538,0.6776309271789385,0.4896896143143603,1.676290243243048,undrafted
38,Louis Bell,2014,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2014.html,G,6-4,180,senior,29,6,5,18.4,.299,.257,3.8,.889,0.6,0.4,1.1,1.3,0.4,0.1,0.7,2.1,4.8,7.1,.417,.389,.694,2.3,7.7,15.1,17.6,.013,-9.0,15,5,2,1,5,4.782548537265051,1.4359077802522082,0.5623967734586238,0.3045434781492361,1.4531936210831362,undrafted
39,Joseph Swift,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,G,5-10,165,freshman,28,0,8,13.8,.390,.333,0.1,.490,1.8,0.5,0.6,1.7,1.1,0.0,1.8,1.4,3.2,7.7,.423,.396,.037,3.8,5.3,23.7,19.5,-.032,-6.7,13,8,5,0,4,3.391729135796702,1.73315507979299,1.3014905113063284,0.0,1.1445300256401476,undrafted
40,Tim Burns,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,G,5-10,180,senior,24,9,7,15.2,.337,.160,1.0,.783,1.0,0.3,0.6,1.0,0.5,0.0,0.5,0.7,3.6,7.8,.406,.358,.263,2.0,4.7,12.9,15.7,.009,-6.9,11,3,2,0,3,3.4268141991586814,1.118033988749895,0.6441510347391795,0.0,0.8809322713277489,undrafted
41,Diyaaldin Kelley,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,C,6-11,250,freshman,22,5,7,11.7,.500,,0.0,.500,1.3,0.8,1.7,0.0,0.4,0.6,1.4,3.2,3.4,6.9,.505,.500,.000,6.8,17.9,0.8,19.4,-.005,-11.5,9,1,1,4,10,2.532434232215295,0.2082988952252655,0.4810456929208347,1.262949453586346,2.7261361267952453,undrafted
42,Josh Bright,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,G,5-10,170,senior,25,1,8,7.9,.244,.185,1.1,.700,0.4,0.3,0.6,0.8,0.3,0.0,0.5,0.8,1.4,5.4,.342,.300,.600,3.7,8.6,17.8,15.1,-.016,-7.6,6,4,2,0,3,1.8948350851723217,0.9911609354691094,0.5455272678794342,0.0,0.8333066662399864,undrafted
43,Mike Spence,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,F,6-9,235,freshman,16,0,4,3.1,.300,,0.0,.300,0.6,0.1,0.3,0.1,0.0,0.1,0.3,0.8,0.6,-4.7,.305,.300,.000,4.1,12.1,3.7,19.0,-.116,-16.5,5,1,0,1,2,1.3213984069916234,0.24206145913796356,0.0,0.24206145913796356,0.6091746465505602,undrafted
44,Robert Tucker,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,C,7-0,240,sophomore,11,1,4,2.0,.286,,0.0,.500,0.2,0.2,0.2,0.0,0.1,0.1,0.0,0.5,0.5,7.5,.314,.286,.000,9.4,11.0,0.0,17.4,.019,-10.3,3,0,1,1,3,0.9875254992000196,0.0,0.28747978728803447,0.28747978728803447,0.8813963377120598,undrafted
45,Kevin Williams,2011,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2011.html,G,6-1,200,freshman,5,0,1,3.8,.333,,0.0,.000,0.4,0.0,1.2,0.4,0.0,0.0,0.4,1.0,0.4,-2.1,.253,.333,.000,0.0,38.3,19.3,15.1,-.081,-11.9,2,1,0,0,3,0.8000000000000002,0.48989794855663565,0.0,0.0,0.9797958971132713,undrafted
46,Jordan Williams,2011,https://www.sports-reference.com//cbb/schools/maryland/2011.html,F,6-10,260,sophomore,33,33,19,32.5,.538,,0.0,.575,6.9,3.7,8.1,0.6,0.7,1.4,1.6,2.4,16.9,25.2,.552,.538,.000,12.6,26.0,3.9,24.5,.211,6.3,27,3,3,6,19,5.876288128327762,0.9476664103704175,0.7971482689676306,1.3886593015017696,2.892312727027881,36
47,Terrell Stoglin,2012,https://www.sports-reference.com//cbb/schools/maryland/2012.html,G,6-1,185,sophomore,32,30,17,32.7,.413,.384,7.4,.787,6.3,0.5,2.9,1.9,0.7,0.1,2.2,2.1,21.6,24.2,.549,.498,.445,1.9,10.9,16.3,33.9,.167,7.1,33,4,4,1,7,6.1386964210653066,1.3213984069916234,1.0072975913303874,0.2914805954090255,1.5194057226429023,undrafted
48,Cliff Tucker,2011,https://www.sports-reference.com//cbb/schools/maryland/2011.html,G,6-6,205,senior,33,16,19,23.8,.429,.357,3.5,.672,1.8,0.8,2.7,2.2,0.8,0.3,1.6,1.6,9.6,16.0,.523,.504,.421,3.7,11.8,16.2,21.4,.132,5.4,21,6,4,2,8,5.388148065670999,1.6899204234665073,1.0479767555024595,0.6356417261637282,1.7601861492675885,undrafted
49,Dino Gregory,2011,https://www.sports-reference.com//cbb/schools/maryland/2011.html,F,6-7,230,senior,33,33,19,29.4,.510,.500,0.1,.764,2.2,2.0,3.8,0.8,0.8,1.3,1.1,2.3,9.1,15.9,.549,.513,.008,7.7,13.3,4.8,15.0,.145,4.7,18,4,3,4,11,4.3090014055402275,1.1402962255895017,0.9856639980176117,1.2669421188101135,2.2664559940988065,undrafted
