,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Kellon Thomas,2017,https://www.sports-reference.com//cbb/schools/iupui/2017.html,G,5-11,185,senior,32,32,14,27.9,.347,.344,2.8,.900,3.1,0.4,1.7,2.7,0.8,0.0,1.4,2.2,9.5,11.6,.488,.406,.340,1.6,7.4,16.4,19.4,.064,-3.5,25,6,2,1,6,4.93700551321345,1.3603624287299323,0.7545435292281023,0.17399263633843817,1.4221325316228441,undrafted
11,Chris Ortiz,2016,https://www.sports-reference.com//cbb/schools/kent-state/2016.html,F,6-8,225,senior,32,9,19,25.2,.434,.321,1.7,.673,3.3,1.5,4.0,0.8,0.5,0.4,1.4,2.4,7.8,13.5,.526,.479,.280,6.7,18.3,5.5,17.3,.089,-1.6,18,4,3,2,16,3.48209706929603,0.8660254037844386,0.7493486755176124,0.6584783595532961,3.5619517121937516,undrafted
12,Khaliq Spicer,2016,https://www.sports-reference.com//cbb/schools/kent-state/2016.html,F,6-9,220,senior,32,29,19,22.4,.613,,0.0,.622,2.8,2.3,3.9,0.5,0.3,1.6,0.8,2.2,7.5,22.1,.623,.613,.000,11.4,20.1,4.6,15.0,.164,2.9,22,3,3,5,13,6.0878978309429606,0.8285670989726782,0.6817945071647321,1.4970674458754356,2.973187473066574,undrafted
13,Earvin Morris,2016,https://www.sports-reference.com//cbb/schools/texas-el-paso/2016.html,F,6-4,185,senior,32,21,18,25.7,.460,.355,4.4,.669,3.7,0.5,3.0,1.8,0.8,0.3,1.6,2.7,13.4,18.0,.561,.537,.433,2.0,12.0,13.9,25.8,.126,0.7,32,6,4,1,7,6.8138616758413875,1.4361406616345072,0.9717694878416383,0.47495887979908324,2.1063056372473583,undrafted
14,Archie Goodwin,2013,https://www.sports-reference.com//cbb/schools/kentucky/2013.html,G,6-5,198,freshman,33,33,21,31.8,.440,.266,1.9,.637,6.4,1.5,3.2,2.7,1.1,0.5,3.1,2.9,14.1,16.9,.509,.464,.179,5.6,11.2,16.8,27.2,.117,2.1,28,9,4,3,9,5.698259041717896,1.7523433084607225,1.083306844346635,0.7422696190252054,2.058822757753094,29
15,Alex Poythress,2016,https://www.sports-reference.com//cbb/schools/kentucky/2016.html,F,6-8,238,senior,31,23,23,23.6,.601,.304,0.7,.706,3.3,1.8,4.3,0.3,0.6,0.7,1.2,3.6,10.2,21.3,.643,.619,.116,8.8,19.2,2.5,19.3,.193,5.7,25,2,2,3,13,5.392406114572093,0.5320136291119562,0.6052149367514102,0.8571180810055756,2.6938863994984468,undrafted (NBA)
16,Nerlens Noel,2013,https://www.sports-reference.com//cbb/schools/kentucky/2013.html,F,6-10,228,freshman,24,24,17,31.9,.590,,0.0,.529,4.3,2.7,6.8,1.6,2.1,4.4,1.9,2.6,10.5,27.3,.583,.590,.000,10.4,23.9,9.5,17.4,.206,12.1,19,6,6,12,16,4.020563462445973,1.7057907908715602,1.5252504348102605,2.7373446176094736,2.565462379810357,6
17,Willie Cauley-Stein,2015,https://www.sports-reference.com//cbb/schools/kentucky/2015.html,F,7-0,240,junior,39,38,38,25.9,.572,,0.0,.617,3.3,2.3,4.2,1.0,1.2,1.7,1.2,2.0,8.9,23.8,.588,.572,.000,11.1,17.3,7.4,17.8,.239,12.6,21,4,5,4,12,4.343865216948055,0.8911870357427061,1.2440522534059697,1.197191541531154,2.687052257704426,6
18,Tod Lanter,2015,https://www.sports-reference.com//cbb/schools/kentucky/2015.html,G,6-2,190,sophomore,7,1,7,1.1,1.000,1.000,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,21.8,1.500,1.500,1.000,0.0,0.0,0.0,6.5,.200,13.4,3,0,0,0,0,1.049781318335648,0.0,0.0,0.0,0.0,undrafted
19,Rohan Brown,2016,https://www.sports-reference.com//cbb/schools/la-salle/2016.html,G,6-6,210,senior,23,9,8,18.3,.583,.333,0.8,.520,1.1,1.3,2.3,0.7,0.6,0.2,1.0,1.5,3.9,12.6,.619,.633,.300,8.3,14.8,8.5,11.9,.064,-2.7,14,3,2,1,11,3.791344235928981,0.8453140041401556,0.5768043113661565,0.41247099915239727,2.915313845954819,undrafted
20,O.J. Lewis,2016,https://www.sports-reference.com//cbb/schools/la-salle/2016.html,G,6-0,175,senior,12,1,5,2.0,.125,.500,0.2,.500,0.3,0.1,0.2,0.1,0.2,0.0,0.1,0.3,0.4,1.9,.253,.188,.250,4.7,10.0,8.1,23.9,-.083,-8.6,3,1,1,0,2,0.8620067027323834,0.2763853991962833,0.3726779962499649,0.0,0.5951190357119042,undrafted
21,Garvin Hunt,2013,https://www.sports-reference.com//cbb/schools/la-salle/2013.html,C,6-10,235,sophomore,16,0,10,3.9,.250,,0.0,.400,0.3,0.3,0.4,0.2,0.2,0.0,0.3,0.6,0.3,2.4,.314,.250,.000,7.7,15.4,7.8,9.6,.003,-5.0,2,1,1,0,4,0.5590169943749475,0.3903123748998999,0.3903123748998999,0.0,1.1575161985907585,undrafted
22,Bryce Scott,2016,https://www.sports-reference.com//cbb/schools/lafayette/2016.html,G,6-3,191,senior,28,23,5,31.7,.465,.437,6.0,.740,1.8,0.5,2.5,2.3,0.9,0.2,1.2,1.8,12.5,17.0,.621,.607,.647,1.7,9.3,14.8,18.3,.098,-0.1,29,6,4,2,8,7.729812416870153,1.45467227531545,0.9230605702371488,0.46702488680792925,1.9820624179302297,undrafted
23,Zach Rufer,2016,https://www.sports-reference.com//cbb/schools/lafayette/2016.html,G,6-3,191,senior,28,9,5,23.7,.395,.386,4.5,.633,1.1,0.7,2.8,1.8,1.2,0.1,1.0,2.1,7.0,14.0,.556,.546,.784,3.4,13.8,14.3,15.9,.073,-1.0,20,4,3,1,7,5.640030937822225,1.2712479807541204,0.9656075596139838,0.30929478706587094,1.8024218401350773,undrafted
24,Nathaniel Musters,2016,https://www.sports-reference.com//cbb/schools/lafayette/2016.html,C,6-10,253,senior,30,17,6,11.2,.476,,0.0,.667,0.2,0.5,2.0,0.4,0.2,0.2,0.6,1.3,1.5,6.9,.491,.476,.000,5.1,21.0,7.0,9.8,.013,-6.6,8,2,1,1,8,2.232089205704427,0.5587684871413402,0.4229525846816506,0.4229525846816506,1.8571184369578824,undrafted
25,Ben Freeland,2016,https://www.sports-reference.com//cbb/schools/lafayette/2016.html,F,6-10,205,senior,28,13,6,13.8,.571,,0.0,.750,0.3,0.8,2.5,0.2,0.5,0.4,0.7,2.7,2.8,10.1,.584,.571,.000,6.8,21.1,2.5,11.5,.053,-6.4,8,1,3,1,10,2.512215056438425,0.3829930462415574,0.7783748113465488,0.47915742374995496,2.8542395963670235,undrafted
26,Billy Murphy,2016,https://www.sports-reference.com//cbb/schools/lafayette/2016.html,F,6-10,227,senior,12,1,3,1.3,.200,.250,0.3,,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.3,2.7,.300,.300,.800,0.0,7.3,0.0,16.1,-.070,-9.1,3,0,0,1,1,0.82915619758885,0.0,0.0,0.2763853991962833,0.2763853991962833,undrafted
27,Rhon Mitchell,2014,https://www.sports-reference.com//cbb/schools/lamar/2014.html,F,6-5,180,sophomore,29,22,3,24.0,.413,.000,0.3,.819,2.9,0.9,2.3,1.2,0.5,0.4,2.4,1.3,10.1,11.1,.470,.413,.030,4.3,11.6,11.3,28.0,-.012,-7.0,26,4,2,2,9,7.172413793103448,1.1467785619528201,0.6757213083539803,0.6168463386206318,2.1395989044811823,undrafted
28,Amos Wilson,2014,https://www.sports-reference.com//cbb/schools/lamar/2014.html,F,6-5,195,sophomore,30,29,4,29.9,.487,.000,0.1,.792,3.4,1.6,3.8,0.8,0.7,0.6,1.8,3.6,11.4,14.2,.539,.487,.007,6.2,15.2,6.2,21.1,.066,-5.2,20,3,3,3,11,5.083306010855534,0.8595864638818417,0.8692269873603531,0.8,2.4440403706431146,undrafted
29,Donnell Minton,2014,https://www.sports-reference.com//cbb/schools/lamar/2014.html,G,5-11,150,sophomore,23,2,4,16.0,.280,.250,0.2,.702,2.0,0.3,1.3,1.0,0.7,0.3,1.3,1.2,3.5,5.1,.383,.287,.049,2.0,9.4,11.8,18.6,-.039,-8.1,12,4,3,2,5,3.681558805220269,1.1420804814403216,0.8134037797334654,0.5465132647815886,1.7660953053556436,undrafted
30,Keilan Blanks,2014,https://www.sports-reference.com//cbb/schools/lamar/2014.html,G,5-8,156,sophomore,14,7,1,15.3,.250,.294,1.2,.760,1.8,0.4,0.9,1.9,0.4,0.1,1.6,1.5,3.4,5.0,.401,.302,.354,3.3,6.6,22.7,19.5,-.039,-8.9,16,8,2,1,3,4.41934522807372,2.2632827882506943,0.6226998490772391,0.34992710611188266,1.0301575072754254,undrafted
31,Hondo Webb,2013,https://www.sports-reference.com//cbb/schools/lamar/2013.html,G,6-2,225,freshman,28,9,2,14.7,.507,.100,0.4,.769,0.9,1.1,1.5,1.0,0.4,0.1,1.9,2.0,3.4,7.3,.557,.514,.137,8.5,12.0,13.8,16.5,-.021,-8.0,11,5,1,3,9,3.1548068280718837,1.2095495872768642,0.47915742374995496,0.5802884574739973,2.288781424287445,undrafted
32,Don MuepoKelly,2017,https://www.sports-reference.com//cbb/schools/south-alabama/2017.html,F,6-6,240,junior,32,32,14,22.6,.500,.000,0.1,.584,3.5,1.9,3.1,0.9,1.3,1.2,1.3,2.5,8.7,19.6,.523,.500,.009,9.1,16.1,8.7,21.1,.133,1.5,18,3,4,5,12,3.968626966596886,0.9137619698258403,0.909477013178453,1.1755151796127516,2.9313432820978167,undrafted
33,Brennan Doty,2013,https://www.sports-reference.com//cbb/schools/lamar/2013.html,G,6-3,170,freshman,11,1,1,7.2,.368,.500,0.2,.722,1.6,0.5,0.8,0.3,0.2,0.0,1.6,0.7,2.5,3.5,.508,.395,.105,7.1,13.4,7.9,28.1,-.099,-14.1,10,2,2,0,8,3.114880308911239,0.616575453011388,0.5749595745760688,0.0,2.2193737483152187,undrafted
34,Matt Hancock,2015,https://www.sports-reference.com//cbb/schools/lamar/2015.html,G,6-4,208,junior,12,0,5,4.6,.500,.167,0.5,,0.0,0.2,0.3,0.4,0.0,0.0,0.2,0.5,0.9,8.9,.550,.550,.600,4.2,8.7,17.1,10.7,.073,-4.5,4,2,0,0,3,1.6051133570215186,0.6400954789890506,0.0,0.0,0.9574271077563381,undrafted
35,Brian Curran,2013,https://www.sports-reference.com//cbb/schools/lamar/2013.html,G,6-2,180,freshman,2,0,0,3.0,.000,.000,0.5,1.000,1.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,1.0,18.2,.513,.000,1.000,18.8,0.0,0.0,24.0,.043,7.4,2,0,1,0,1,1.0,0.0,0.5,0.0,0.5,undrafted
36,Justin Goldsborough,2016,https://www.sports-reference.com//cbb/schools/lehigh/2016.html,F,6-8,210,senior,32,1,17,14.9,.535,,0.0,.484,1.0,1.3,1.9,0.3,0.3,0.5,1.1,2.3,3.3,9.5,.531,.535,.000,10.8,15.0,3.1,14.7,.055,-6.6,9,2,2,3,7,2.96447059987108,0.5,0.5144399260360728,0.75,2.0615528128088303,undrafted
37,Devon Carter,2017,https://www.sports-reference.com//cbb/schools/lehigh/2017.html,G,6-4,195,senior,19,0,13,5.1,.368,.200,0.5,.750,0.4,0.0,0.2,0.1,0.3,0.0,0.2,0.4,1.2,6.8,.482,.421,.526,0.0,4.7,1.7,13.7,.056,-1.9,5,1,3,0,2,1.4960705687949363,0.22329687826943606,0.713929471907923,0.0,0.5210260492953508,undrafted
38,Davon Marshall,2014,https://www.sports-reference.com//cbb/schools/liberty/2014.html,G,5-11,170,sophomore,31,26,10,30.3,.330,.340,6.3,.790,2.0,0.3,1.5,2.3,0.9,0.0,1.5,1.0,10.1,11.0,.475,.440,.647,1.2,5.7,14.4,20.5,.067,-3.0,24,5,3,0,4,5.164112131848201,1.4455068711231018,0.9282254561250425,0.0,1.3127090289919874,undrafted
39,Casey Roberts,2014,https://www.sports-reference.com//cbb/schools/liberty/2014.html,G,6-3,190,sophomore,29,4,9,5.4,.419,.419,1.1,.500,0.3,0.1,0.7,0.3,0.1,0.0,0.1,0.7,1.8,14.9,.566,.570,.721,2.3,15.5,12.2,16.2,.138,-1.2,8,2,2,0,4,2.2138897819688994,0.5430350257939179,0.43344155482677704,0.0,1.116304417671631,undrafted
40,JR Coronado,2014,https://www.sports-reference.com//cbb/schools/liberty/2014.html,F,6-8,245,sophomore,32,18,11,17.4,.598,,0.0,.458,1.5,2.2,3.2,0.4,0.2,0.5,0.7,1.6,4.7,17.6,.578,.598,.000,15.1,21.2,4.5,13.8,.121,-1.5,20,2,1,3,13,3.770257782963918,0.5510997527671374,0.3630921887069453,0.7899515412352837,3.550968177835448,undrafted
41,Chad Donley,2015,https://www.sports-reference.com//cbb/schools/morehead-state/2015.html,G,6-2,170,junior,15,0,9,7.7,.355,.385,1.7,.444,0.6,0.3,0.7,0.3,0.0,0.0,0.3,0.9,2.4,8.6,.510,.516,.839,4.0,11.0,8.2,17.7,.081,-0.9,6,2,0,0,6,2.0912516188477497,0.5962847939999438,0.0,0.0,1.6110727964792766,undrafted
42,Jarred Jourdan,2013,https://www.sports-reference.com//cbb/schools/liberty/2013.html,G,6-5,215,freshman,6,4,0,18.3,.423,.250,0.7,.444,1.5,0.7,1.2,1.2,0.3,0.3,1.7,2.7,4.5,5.4,.446,.442,.154,4.3,7.5,13.4,19.0,-.016,-5.8,7,3,1,1,4,2.0615528128088303,1.3437096247164249,0.4714045207910317,0.4714045207910317,1.343709624716425,undrafted
43,Larry Taylor,2013,https://www.sports-reference.com//cbb/schools/liberty/2013.html,G,,170,freshman,27,0,12,4.7,.357,.000,0.2,.250,0.3,0.1,0.3,0.4,0.2,0.1,0.6,0.6,0.4,1.3,.337,.357,.357,1.9,6.5,17.6,13.4,-.067,-9.1,4,4,3,1,2,0.9938079899999066,0.8748897637790902,0.628539361054709,0.3552467795046459,0.5443310539518174,undrafted
44,Wesley Alcegaire,2017,https://www.sports-reference.com//cbb/schools/bowling-green-state/2017.html,G,6-5,185,senior,32,32,13,27.3,.423,.336,4.3,.608,2.5,0.9,2.4,1.4,0.7,0.3,2.2,2.7,11.6,12.1,.509,.494,.420,3.6,10.2,10.4,23.8,.053,-3.2,25,4,4,2,8,5.67856440924993,0.9921567416492215,0.9877175393299442,0.6427176187875979,2.242173889331512,undrafted
45,Stephen Hurt,2016,https://www.sports-reference.com//cbb/schools/kansas-state/2016.html,F,6-11,265,senior,33,24,17,19.2,.407,.302,1.6,.746,1.9,1.0,3.5,0.7,0.5,0.4,1.5,2.5,6.4,11.5,.498,.451,.291,5.8,21.8,7.2,20.5,.083,0.8,15,3,2,4,11,3.892022874667229,0.8761716542303613,0.6569540420811757,0.8097205585386295,2.6403661710050867,undrafted
46,Khion Sankey,2014,https://www.sports-reference.com//cbb/schools/lipscomb/2014.html,G,6-5,220,sophomore,27,25,13,25.3,.388,.359,3.4,.610,2.2,1.4,4.1,2.1,1.1,0.6,1.1,3.0,7.1,14.5,.513,.491,.575,6.1,19.1,16.4,15.9,.095,0.2,19,5,4,2,11,4.543645980142703,1.617802197617893,1.051486634561362,0.7276623223847593,2.657907424890245,undrafted
47,John Ross Glover,2016,https://www.sports-reference.com//cbb/schools/lehigh/2016.html,G,6-4,195,senior,31,2,16,7.3,.389,.400,0.5,.625,0.3,0.5,0.7,0.3,0.2,0.1,0.5,0.6,1.7,7.4,.458,.444,.278,7.6,11.7,7.3,17.1,.022,-6.1,11,2,1,2,8,2.7614109108429283,0.5201456611805516,0.3677985242255284,0.3897756765675669,1.5537541391990062,undrafted
48,Talbott Denny,2018,https://www.sports-reference.com//cbb/schools/arizona/2018.html,F,6-6,205,senior,3,0,3,2.0,,,0.0,.500,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,-7.9,.526,,,0.0,0.0,0.0,16.6,-.113,-12.5,1,0,0,0,0,0.4714045207910317,0.0,0.0,0.0,0.0,undrafted
49,Oscar Garcia,2013,https://www.sports-reference.com//cbb/schools/lipscomb/2013.html,C,6-8,225,freshman,30,4,12,11.4,.382,,0.0,.475,1.3,0.6,1.1,0.2,0.3,0.0,1.0,2.1,2.0,1.7,.412,.382,.000,6.1,12.2,2.8,14.7,-.039,-10.8,8,1,2,1,7,2.3307128141884452,0.37267799624996495,0.5859465277082314,0.1795054935711501,1.782943882708844,undrafted
