,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
11,Geddes Robinson,2012,https://www.sports-reference.com//cbb/schools/utah-valley/2012.html,F,6-5,230,junior,33,32,20,31.2,.564,.000,0.0,.523,3.9,4.1,6.3,1.8,0.9,0.2,1.9,1.9,9.8,20.4,.561,.564,.004,14.4,23.9,11.5,17.0,.152,0.0,18,4,3,2,18,4.003442045211394,1.1814296175526016,0.8793101896089035,0.49422746758485114,4.1049142982254745,undrafted
12,Justin Baker,2011,https://www.sports-reference.com//cbb/schools/utah-valley/2011.html,F,6-7,0,sophomore,30,0,19,18.0,.514,.333,0.8,.732,2.4,2.2,2.8,0.5,0.3,0.6,1.3,2.8,7.1,18.9,.583,.541,.162,14.7,16.5,6.0,20.3,.168,-2.3,17,2,2,3,11,4.396463225012679,0.6191391873668903,0.5374838498865699,0.8749603165604456,2.401157128460267,undrafted
13,Shawn Deadwiler,2011,https://www.sports-reference.com//cbb/schools/utah-valley/2011.html,G,6-3,175,senior,30,0,19,19.2,.365,.345,1.0,.721,2.3,0.3,2.0,1.4,0.5,0.0,1.2,1.4,4.3,8.5,.503,.417,.302,2.1,11.0,13.0,14.3,.076,-5.7,11,4,2,0,6,3.023794525647094,1.1100550536897809,0.5617433182117573,0.0,1.679947089113887,undrafted
14,Keith Thompson,2012,https://www.sports-reference.com//cbb/schools/utah-valley/2012.html,F,6-6,220,sophomore,33,31,20,23.7,.500,.333,1.5,.585,2.5,1.6,2.5,1.4,0.8,1.0,1.3,2.1,9.2,19.7,.545,.534,.202,7.5,12.4,12.8,20.4,.143,1.1,18,4,4,4,9,4.736199807166796,1.0713739108887084,0.9030099651970508,1.0866921864873398,2.3964313842142477,undrafted
15,Kevin Woods,2012,https://www.sports-reference.com//cbb/schools/utah-valley/2012.html,G,6-1,185,senior,25,0,13,11.0,.463,.000,0.1,.667,0.2,0.1,1.6,1.6,0.3,0.0,0.6,1.1,2.2,11.1,.475,.463,.056,1.2,17.1,27.0,13.2,.083,-4.6,10,8,1,0,5,2.5873538606073967,1.8128430709799452,0.46647615158762407,0.0,1.5879546593023366,undrafted
16,Rory Fannon,2012,https://www.sports-reference.com//cbb/schools/utah-valley/2012.html,C,6-10,215,senior,30,1,17,6.3,.500,,0.0,.250,0.5,0.4,0.7,0.0,0.0,0.2,0.3,1.1,0.8,3.7,.435,.500,.000,7.5,13.7,0.0,9.9,.024,-8.7,6,0,1,2,4,1.32664991614216,0.0,0.1795054935711501,0.49553562491061676,1.3186693629901658,undrafted
17,Zach Jones,2013,https://www.sports-reference.com//cbb/schools/utah-valley/2013.html,F,6-8,220,junior,31,11,13,13.4,.485,.000,0.1,.594,1.0,0.9,1.4,0.5,0.4,0.5,0.4,1.6,3.6,14.6,.504,.485,.021,8.8,13.2,7.8,16.3,.102,-4.8,18,3,2,4,8,4.721593409943739,0.875139352661325,0.5982979674513357,0.9448915171533426,2.0695503138510247,undrafted
18,Will Clyburn,2013,https://www.sports-reference.com//cbb/schools/iowa-state/2013.html,G,6-7,210,junior,35,35,23,31.5,.443,.308,3.8,.768,5.5,2.0,4.8,2.1,0.9,0.4,2.6,1.5,14.9,20.2,.559,.497,.355,7.4,18.3,12.5,24.8,.153,5.0,32,5,2,3,15,6.582971229170126,1.3173876438169718,0.8060991988380506,0.720544012166771,2.823227274751,undrafted
19,Josh Watkins,2012,https://www.sports-reference.com//cbb/schools/utah/2012.html,G,5-11,213,sophomore,16,16,4,31.1,.391,.214,3.5,.680,6.1,0.8,2.5,4.8,1.1,0.2,4.1,2.6,15.6,17.0,.470,.418,.255,3.1,11.3,49.2,38.1,.004,-1.5,26,8,3,1,7,6.283659363778403,1.5090870584562046,0.899218410621135,0.3903123748998999,2.1065374432940898,undrafted
20,Chris Kupets,2011,https://www.sports-reference.com//cbb/schools/utah/2011.html,G,5-11,185,sophomore,29,1,11,18.6,.388,.349,2.9,.805,1.4,0.1,1.5,1.2,0.5,0.0,1.7,1.8,7.4,11.1,.497,.462,.423,0.8,8.6,14.8,25.0,.039,-1.9,25,4,2,0,6,6.261066302836416,1.3301587256542007,0.5645070877153413,0.0,1.3238864703760322,undrafted
21,Shawn Glover,2014,https://www.sports-reference.com//cbb/schools/oral-roberts/2014.html,F,6-7,215,senior,33,32,17,34.9,.499,.481,1.6,.830,4.8,1.3,4.5,1.5,0.8,1.6,2.2,2.0,21.3,26.1,.565,.522,.095,4.5,15.0,11.0,31.6,.171,4.1,32,5,3,8,11,4.323893086481689,1.2090871117127273,0.8570991287109667,1.6318681233740921,2.551939790476036,undrafted
22,Jason Washburn,2013,https://www.sports-reference.com//cbb/schools/utah/2013.html,C,6-10,242,senior,33,24,15,25.8,.550,.750,0.1,.829,2.1,2.0,4.8,0.7,0.3,1.5,1.6,1.8,11.9,24.5,.586,.555,.013,9.9,22.2,7.6,25.1,.165,5.6,26,3,2,4,18,5.6211917013432915,0.8265564664839912,0.5860327153276884,1.018650685695249,3.3667744029893694,undrafted (NBA)
23,Jay Watkins,2011,https://www.sports-reference.com//cbb/schools/utah/2011.html,F,6-8,215,senior,18,14,7,26.1,.463,.286,0.8,.631,4.7,1.2,2.9,1.2,0.4,0.1,1.3,2.5,9.5,14.9,.525,.480,.114,5.4,12.2,9.5,20.2,.097,0.9,24,4,4,1,7,6.759766596891082,1.0137937550497031,0.9558139185602919,0.2290614236454256,2.1147629234082532,undrafted
24,Chris Hines,2013,https://www.sports-reference.com//cbb/schools/drake/2013.html,G,6-1,192,senior,31,30,14,26.8,.403,.397,4.9,.844,2.1,0.2,1.9,1.1,0.6,0.1,1.5,2.1,9.7,12.1,.574,.532,.654,0.9,9.3,8.4,19.4,.066,0.5,23,5,3,1,5,5.877167941933419,1.2009361592894376,0.9393690179716797,0.2456701001891583,1.6051426199515781,undrafted
25,J.J. O'Brien,2015,https://www.sports-reference.com//cbb/schools/san-diego-state/2015.html,F,6-7,215,senior,36,36,27,32.9,.466,.314,1.0,.645,2.6,2.2,3.0,2.4,1.4,0.2,1.5,1.3,10.3,18.7,.507,.483,.109,7.8,11.2,17.6,19.4,.171,6.5,22,6,5,1,11,5.139039036845529,1.3217085837078133,1.2990381056766578,0.39577241246597245,2.170758244951448,undrafted
26,David Foster,2011,https://www.sports-reference.com//cbb/schools/utah/2011.html,C,7-3,261,junior,31,18,13,20.2,.488,,0.0,.458,0.8,1.5,3.7,0.5,0.3,3.2,1.2,2.7,2.9,13.8,.487,.488,.000,8.4,19.6,4.5,10.3,.073,3.9,7,3,2,7,13,2.1363510567481865,0.7126039365927266,0.5788502724169794,1.6148375497785583,3.3417860223148046,undrafted
27,Antonio DiMaria,2011,https://www.sports-reference.com//cbb/schools/utah/2011.html,F,6-7,220,sophomore,26,0,12,6.0,.321,.273,0.8,.714,0.3,0.2,0.5,0.2,0.0,0.0,0.3,0.5,1.1,5.1,.463,.429,.786,4.4,8.3,6.0,12.8,.019,-1.5,7,2,1,0,3,1.8877524910473886,0.48192169562083337,0.1923076923076923,0.0,0.866879051506511,undrafted
28,Jace Tavita,2013,https://www.sports-reference.com//cbb/schools/hawaii/2013.html,G,6-4,210,senior,32,25,17,25.9,.383,.386,2.2,.333,0.3,0.2,1.4,5.7,0.5,0.1,2.6,2.3,3.2,7.2,.519,.527,.745,0.7,6.4,36.0,10.6,.023,-4.3,17,10,2,1,5,3.7453095666446585,2.444501163325557,0.6115745559619039,0.2914805954090255,1.4358006259575178,undrafted
29,Brandon Wood,2012,https://www.sports-reference.com//cbb/schools/michigan-state/2012.html,G,6-2,190,senior,37,28,29,26.9,.465,.362,3.5,.622,1.2,0.9,1.9,1.9,0.6,0.2,1.0,1.5,8.8,15.5,.560,.552,.483,4.1,8.7,13.5,17.1,.150,6.3,21,5,3,2,10,5.251178169655526,1.3907762519209304,0.9109351106136604,0.4727798833658352,2.1414548961665196,undrafted
30,Cory Johnson,2011,https://www.sports-reference.com//cbb/schools/valparaiso/2011.html,F,6-7,235,senior,34,34,22,26.3,.487,.221,2.5,.708,4.0,1.7,2.7,1.5,0.5,0.5,2.4,3.2,14.1,19.3,.547,.512,.230,7.7,11.8,12.1,29.5,.131,-0.1,33,4,2,3,8,6.163291261132332,1.0068966334484526,0.6966305460192359,0.7764928695555344,1.588235294117647,undrafted
31,Ryan Broekhoff,2013,https://www.sports-reference.com//cbb/schools/valparaiso/2013.html,G,6-7,215,senior,33,33,25,32.2,.448,.417,6.0,.881,4.1,1.2,6.1,2.3,1.0,0.8,1.9,1.4,15.7,25.9,.620,.565,.564,5.3,25.0,15.5,24.5,.233,9.1,30,5,4,3,13,5.87581930672247,1.2856486930664501,1.08669218648734,1.02851895445316,2.6545869652213065,undrafted (NBA)
32,Howard Little,2011,https://www.sports-reference.com//cbb/schools/valparaiso/2011.html,G,6-3,210,senior,35,35,23,28.7,.554,.313,1.8,.635,2.1,2.1,2.8,1.9,1.2,0.1,1.3,2.4,9.5,18.5,.605,.596,.267,8.9,11.4,12.5,16.3,.155,4.0,18,7,3,2,11,4.883625284393485,1.574283121594961,1.008535005412731,0.3681171064778607,2.2087026388671647,undrafted
33,Matt Kenney,2013,https://www.sports-reference.com//cbb/schools/valparaiso/2013.html,G,6-4,205,senior,33,18,25,25.2,.474,.391,3.3,.649,2.3,0.5,2.7,3.0,0.6,0.5,1.8,1.7,8.3,16.9,.602,.587,.579,2.5,14.1,24.0,18.6,.147,4.3,21,7,2,3,9,5.950669569011477,1.651445647689541,0.6527472493496369,0.7820295697311479,2.0264549693697558,undrafted
34,Jay Harris,2015,https://www.sports-reference.com//cbb/schools/illinois-chicago/2015.html,G,6-1,170,senior,30,26,9,32.5,.384,.325,5.2,.898,5.9,0.6,2.4,3.7,1.3,0.1,2.8,1.9,15.1,19.7,.565,.464,.494,2.1,9.5,27.9,26.2,.117,1.8,32,8,3,1,7,7.5574834141766765,2.1029080394116675,1.004987562112089,0.30000000000000004,1.8073922282301278,undrafted
35,Michael Rogers,2011,https://www.sports-reference.com//cbb/schools/valparaiso/2011.html,G,6-6,230,senior,35,1,23,14.6,.545,.250,0.9,.629,1.0,1.3,1.8,0.5,0.5,0.1,0.6,1.5,5.0,17.9,.584,.575,.239,10.7,14.1,6.8,17.0,.150,1.0,14,3,3,1,6,2.922676994867296,0.8407965125464093,0.691641053537726,0.23211538298959888,1.6723440716185025,undrafted
36,Kevin Van Wijk,2013,https://www.sports-reference.com//cbb/schools/valparaiso/2013.html,F,6-8,230,junior,34,34,26,23.0,.633,.000,0.0,.751,5.1,1.8,3.7,0.6,0.6,0.6,2.1,3.0,12.4,26.1,.675,.633,.004,10.8,21.6,6.4,26.4,.225,3.6,31,4,3,2,14,6.192416391138897,0.8749691047437363,0.8360394355030528,0.6470588235294118,2.933077083281411,undrafted
37,Erik Buggs,2013,https://www.sports-reference.com//cbb/schools/valparaiso/2013.html,G,5-11,155,senior,34,30,26,28.2,.542,.167,1.1,.513,2.2,0.7,1.9,3.7,1.6,0.3,2.5,2.9,7.0,13.3,.556,.559,.201,3.4,8.9,26.0,17.0,.106,1.0,22,9,6,1,6,4.252924904370466,2.2455261172501633,1.4145193713424764,0.44117647058823534,1.4988461536754005,undrafted
38,Cameron Witt,2011,https://www.sports-reference.com//cbb/schools/valparaiso/2011.html,F,6-9,215,junior,11,0,6,3.5,.500,,0.0,.250,0.4,0.3,0.4,0.2,0.3,0.1,0.2,0.8,1.0,13.7,.462,.500,.000,9.6,12.2,9.9,18.6,.105,0.3,4,1,1,1,3,1.5374122295716148,0.38569460791993493,0.4453617714151233,0.2874797872880344,0.9791208740244554,undrafted
39,Hrvoje Vucic,2012,https://www.sports-reference.com//cbb/schools/valparaiso/2012.html,C,7-1,245,sophomore,22,2,13,8.1,.343,.000,0.0,.750,0.5,0.4,1.3,0.3,0.1,0.3,0.5,1.1,1.5,6.7,.405,.343,.029,6.8,20.0,7.8,15.9,.031,-5.2,7,2,1,2,15,2.126670466416288,0.5548434370788047,0.2874797872880344,0.5378254348272379,3.2247108910069,undrafted
40,Nick Shelton,2012,https://www.sports-reference.com//cbb/schools/valparaiso/2012.html,G,5-11,170,senior,11,1,8,4.1,.222,.000,0.5,.000,0.2,0.1,0.0,0.2,0.1,0.0,0.1,0.1,0.4,-0.8,.201,.222,.556,3.0,0.0,8.4,13.3,-.065,4.2,4,1,1,0,1,1.1499191491521377,0.38569460791993493,0.2874797872880344,0.0,0.2874797872880344,undrafted
41,John Jenkins,2012,https://www.sports-reference.com//cbb/schools/vanderbilt/2012.html,G,6-4,215,junior,35,35,24,33.6,.474,.439,8.7,.837,4.4,0.5,2.4,1.2,0.8,0.3,1.6,1.2,19.9,26.0,.656,.620,.666,1.7,9.1,8.4,26.2,.223,11.8,28,4,3,2,8,4.755576747785869,1.008535005412731,0.9098104758908947,0.5742786069211937,1.9386509089928428,23
42,Jeffery Taylor,2012,https://www.sports-reference.com//cbb/schools/vanderbilt/2012.html,F,6-7,225,senior,36,36,25,32.1,.493,.423,4.3,.605,4.4,2.1,3.4,1.7,1.3,0.4,2.2,1.9,16.1,23.7,.580,.570,.366,8.4,13.3,12.6,26.4,.180,8.0,30,5,5,2,11,6.28999548568014,1.3664859862498715,1.3252067157640626,0.7243558228002944,2.5974821616802135,31
43,Festus Ezeli,2012,https://www.sports-reference.com//cbb/schools/vanderbilt/2012.html,C,6-11,255,senior,26,22,18,23.2,.539,,0.0,.604,5.3,2.4,3.5,0.3,0.4,2.0,2.2,3.2,10.1,21.0,.567,.539,.000,13.0,19.2,2.9,25.2,.140,3.7,21,1,2,5,14,5.710469985528451,0.4615384615384615,0.6308161333406432,1.5442199922988256,3.2215987063649116,30
44,Brad Tinsley,2012,https://www.sports-reference.com//cbb/schools/vanderbilt/2012.html,G,6-3,210,senior,36,36,25,27.5,.474,.415,2.9,.855,1.9,0.1,2.4,4.1,0.6,0.1,2.0,1.7,9.0,16.9,.610,.569,.457,0.6,11.0,29.9,17.9,.146,5.1,16,10,2,1,6,3.4599784128349635,2.1392496088322392,0.6781419786518723,0.34583054438857597,1.640535895581489,undrafted
45,Lance Goulbourne,2012,https://www.sports-reference.com//cbb/schools/vanderbilt/2012.html,F,6-8,225,senior,36,35,25,27.9,.456,.309,1.5,.680,3.6,2.0,4.9,1.2,1.5,0.7,1.9,2.3,8.7,18.1,.540,.493,.241,9.0,22.1,8.7,18.7,.143,6.2,18,3,4,3,16,4.189935029992179,0.9162456945817022,1.1902380714238083,0.9073601650589487,2.9190466480228316,undrafted
46,Steve Tchiengang,2012,https://www.sports-reference.com//cbb/schools/vanderbilt/2012.html,F,6-9,240,senior,35,13,24,17.3,.462,.273,0.6,.757,1.1,1.2,2.2,0.5,0.3,0.3,1.0,2.2,3.4,9.9,.543,.495,.237,8.5,15.8,5.5,12.6,.086,1.3,10,2,2,2,11,3.101020240277745,0.6916410535377261,0.5742786069211937,0.5827450872677468,2.7562174612823185,undrafted
47,Rod Odom,2014,https://www.sports-reference.com//cbb/schools/vanderbilt/2014.html,F,6-9,212,senior,31,31,15,36.0,.398,.385,7.1,.717,3.0,1.3,3.9,1.2,0.6,0.6,1.4,2.4,13.6,15.0,.548,.522,.646,4.5,11.6,7.7,20.6,.120,4.6,26,3,3,4,12,6.109476441835279,1.029229427970569,0.7940989435542691,0.8715649087810513,2.6115089868398833,undrafted
48,Kyle Fuller,2014,https://www.sports-reference.com//cbb/schools/vanderbilt/2014.html,G,6-1,188,senior,31,22,15,31.7,.367,.253,2.9,.730,4.9,0.4,3.4,4.2,0.7,0.1,3.0,1.5,11.0,12.2,.481,.407,.324,1.5,11.3,29.6,24.4,.064,-0.1,22,10,2,1,9,5.676686169666822,2.5326176034052286,0.8109551670952603,0.24567010018915833,1.8831638089453449,undrafted
49,Andre Walker,2012,https://www.sports-reference.com//cbb/schools/xavier/2012.html,F,6-8,225,senior,36,33,23,28.1,.472,.000,0.1,.529,1.9,2.1,3.6,1.9,0.8,0.8,1.3,2.3,5.3,12.9,.486,.472,.012,8.9,15.9,12.2,12.2,.092,3.9,13,7,4,3,14,2.6416652062152757,1.4748404391620316,1.082977149423218,0.9860132971832694,2.8807310029072672,undrafted
