,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jerome Hill,2015,https://www.sports-reference.com//cbb/schools/gardner-webb/2015.html,F,6-5,210,junior,34,33,20,33.1,.473,.158,1.1,.628,10.1,3.5,6.7,2.2,0.5,0.7,3.0,2.2,18.9,23.8,.528,.480,.085,12.0,23.6,14.7,31.7,.141,-1.2,32,6,2,4,20,6.6418511614768265,1.5488024171390102,0.6523845003770246,1.1303458147397432,3.8511446193167993,undrafted
11,Onzie Branch,2014,https://www.sports-reference.com//cbb/schools/gardner-webb/2014.html,F,6-6,215,sophomore,33,2,18,15.2,.568,.000,0.1,.679,2.4,1.3,2.1,1.0,0.5,0.3,1.2,2.1,5.7,18.0,.603,.568,.034,9.6,16.4,13.8,19.6,.140,-1.9,13,4,3,2,7,4.035198667082983,1.0584393452468472,0.7422696190252054,0.6165754530113879,1.6453178133937245,undrafted
12,Isaiah Ivey,2016,https://www.sports-reference.com//cbb/schools/gardner-webb/2016.html,G,6-2,190,senior,33,23,17,23.7,.403,.411,3.2,.859,2.2,1.2,2.8,1.1,0.6,0.3,1.0,1.6,8.9,15.6,.547,.496,.453,5.1,13.5,8.7,18.4,.117,-0.7,32,3,3,2,9,6.198432812385744,1.083306844346635,0.8142441722754185,0.616575453011388,2.3026315444258025,undrafted
13,Adam Sweeney,2015,https://www.sports-reference.com//cbb/schools/gardner-webb/2015.html,G,5-10,180,junior,7,1,7,3.0,.286,.333,0.4,,0.0,0.0,0.3,0.4,0.0,0.0,0.3,0.3,0.7,2.1,.357,.357,.429,0.0,11.1,26.2,21.6,-.053,-14.8,3,1,0,0,2,1.1605769149479943,0.49487165930539345,0.0,0.0,0.6998542122237652,undrafted
14,Patrick Holloway,2016,https://www.sports-reference.com//cbb/schools/george-mason/2016.html,G,6-1,167,senior,4,0,1,13.8,.304,.313,4.0,.667,0.8,0.0,1.3,0.0,0.3,0.3,0.5,0.5,5.3,8.3,.430,.413,.696,0.0,9.6,0.0,23.8,.026,1.2,8,0,1,1,2,3.112474899497183,0.0,0.4330127018922193,0.4330127018922193,0.82915619758885,undrafted
15,Marko Gujanicic,2016,https://www.sports-reference.com//cbb/schools/george-mason/2016.html,F,6-8,225,senior,28,22,9,25.9,.423,.329,3.0,.712,2.1,2.0,4.5,1.5,0.2,0.1,1.3,2.5,9.2,15.5,.516,.486,.383,8.0,18.3,12.2,19.6,.098,1.5,15,6,1,1,11,3.394924182376041,1.4010746604237878,0.3829930462415574,0.25753937681885636,2.211692029341577,undrafted
16,Michael Rudy,2016,https://www.sports-reference.com//cbb/schools/george-mason/2016.html,F,6-7,220,junior,10,0,3,1.8,.000,,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.2,0.0,-8.4,.000,.000,.000,0.0,11.8,0.0,8.3,-.110,-13.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.6000000000000001,undrafted
17,Patricio Garino,2016,https://www.sports-reference.com//cbb/schools/george-washington/2016.html,G,6-6,211,senior,38,38,28,32.0,.510,.430,3.6,.689,2.8,1.4,2.9,1.5,1.4,0.8,1.9,2.6,14.1,19.6,.599,.583,.339,5.0,10.0,9.7,21.6,.150,5.9,27,5,4,2,9,5.463616753876592,1.1862555441668046,1.086303549502647,0.7202069570212636,1.8839238241153096,undrafted (NBA)
18,Kevin Larsen,2016,https://www.sports-reference.com//cbb/schools/george-washington/2016.html,F,6-10,260,senior,38,38,28,33.9,.498,.472,0.9,.721,4.3,2.8,5.4,2.6,0.9,0.7,1.8,2.2,12.3,20.4,.569,.524,.109,9.7,17.7,15.2,18.8,.165,5.5,25,9,4,3,13,5.599267858748733,1.9114757681405135,0.9719044901378625,0.791663629289017,2.461898013374,undrafted
19,Joe McDonald,2016,https://www.sports-reference.com//cbb/schools/george-washington/2016.html,G,6-1,194,senior,36,36,27,29.8,.408,.270,1.8,.709,3.7,1.5,4.0,3.1,1.2,0.1,1.5,2.2,8.8,15.7,.504,.442,.252,5.7,15.0,18.8,17.3,.128,3.6,16,10,3,1,13,4.150710187633966,2.133651596630169,0.8975274678557507,0.345830544388576,2.7333954374155143,undrafted
20,Kethan Savage,2017,https://www.sports-reference.com//cbb/schools/butler/2017.html,G,6-3,200,senior,30,11,21,20.4,.443,.292,1.6,.747,3.2,0.2,2.5,1.5,0.9,0.2,1.1,1.9,8.0,16.7,.545,.483,.276,1.1,15.3,14.0,21.9,.128,5.4,20,6,4,2,10,4.888648984012749,1.4544949486180951,1.106044001535804,0.4760952285695234,2.0385179801894204,undrafted
21,Paris Maragkos,2016,https://www.sports-reference.com//cbb/schools/american/2016.html,F,6-9,243,senior,31,31,12,14.9,.500,.529,0.5,.698,1.4,0.6,1.6,0.9,0.4,0.2,1.7,2.2,7.1,15.1,.546,.525,.094,5.5,14.6,19.5,32.1,.044,-4.9,17,4,2,1,7,5.098611347131166,1.1459561076342974,0.6052149367514101,0.3677985242255284,1.8133508803297025,undrafted
22,D'Vauntes Smith-Rivera,2016,https://www.sports-reference.com//cbb/schools/georgetown/2016.html,G,6-3,214,senior,33,33,15,35.4,.413,.330,6.7,.811,4.3,0.7,3.0,4.5,1.5,0.3,2.1,2.4,16.2,19.3,.551,.501,.531,2.3,9.3,27.5,24.0,.146,6.2,33,9,5,2,8,6.587965208097548,2.203178270217398,1.233150906022776,0.521353046487432,1.7721444263289026,undrafted (NBA)
23,Stephen Domingo,2017,https://www.sports-reference.com//cbb/schools/california/2017.html,F,6-7,210,senior,31,4,19,13.5,.217,.183,2.3,.455,1.1,0.4,1.7,0.6,0.3,0.4,0.2,1.6,2.4,4.8,.304,.278,.670,3.6,14.3,8.1,15.7,.053,-0.3,11,2,2,2,9,2.925719314418898,0.7082096258096822,0.5895376413708731,0.6499819896648349,2.075073811106502,undrafted
24,David Allen,2015,https://www.sports-reference.com//cbb/schools/georgetown/2015.html,G,6-2,185,junior,10,0,9,2.0,.000,.000,0.2,.333,0.3,0.0,0.1,0.0,0.1,0.0,0.1,0.2,0.1,-4.9,.146,.000,1.000,0.0,5.9,0.0,11.7,-.085,-8.1,1,0,1,0,1,0.30000000000000004,0.0,0.30000000000000004,0.0,0.30000000000000004,undrafted
25,Brandon Bolden,2017,https://www.sports-reference.com//cbb/schools/southern/2017.html,C,6-11,215,senior,7,1,3,8.9,.750,,0.0,.625,1.1,0.7,1.1,0.3,0.1,0.4,1.0,1.9,3.3,15.9,.728,.750,.000,9.0,13.5,6.8,18.0,.102,-3.5,8,1,1,2,4,3.325841921949376,0.45175395145262565,0.3499271061118826,0.7284313590846835,1.2453996981544782,undrafted
26,Bradley Hayes,2017,https://www.sports-reference.com//cbb/schools/georgetown/2017.html,C,7-0,260,senior,25,11,11,13.6,.534,,0.0,.375,1.3,1.3,2.8,0.8,0.3,0.8,1.2,1.8,4.2,15.1,.514,.534,.000,11.5,21.8,12.7,19.9,.083,1.8,13,5,2,4,9,3.7871361211342798,1.2862348152650822,0.6144916598294886,1.1892854997854805,2.6605262637305427,undrafted
27,Cleon Roberts,2017,https://www.sports-reference.com//cbb/schools/la-salle/2017.html,G,6-5,175,senior,30,13,15,22.9,.400,.441,3.1,.754,2.2,0.6,1.5,1.2,1.2,0.3,1.1,2.1,7.0,13.4,.581,.537,.620,3.3,8.2,9.5,16.2,.085,1.8,22,4,4,3,6,5.253570214625479,1.0671873729054748,1.1372481406154653,0.6289320754704403,1.9787762772874442,undrafted
28,Chris Daniels,2013,https://www.sports-reference.com//cbb/schools/georgia-southern/2013.html,G,6-5,210,freshman,26,0,13,5.8,.333,,0.0,.333,0.2,0.4,1.0,0.2,0.2,0.1,0.6,0.5,0.7,3.7,.335,.333,.000,8.9,23.1,8.2,15.5,-.041,-7.7,4,1,1,1,5,1.1357556200179537,0.42132504423474315,0.36080121229410994,0.26646935501059654,1.2762046171566968,undrafted
29,Cole Rives,2014,https://www.sports-reference.com//cbb/schools/georgia-southern/2014.html,G,6-0,190,sophomore,11,0,7,1.9,.000,.000,0.4,,0.0,0.0,0.1,0.1,0.2,0.0,0.1,0.1,0.0,-7.6,.000,.000,.667,0.0,5.6,7.8,17.1,-.167,-6.2,0,1,1,0,1,0.0,0.28747978728803447,0.385694607919935,0.0,0.2874797872880344,undrafted
30,R.J. Hunter,2015,https://www.sports-reference.com//cbb/schools/georgia-state/2015.html,G,6-6,190,junior,35,35,25,37.0,.395,.305,7.5,.878,6.6,0.8,3.9,3.6,2.1,1.0,2.2,2.4,19.7,25.8,.552,.473,.510,2.8,12.5,20.3,29.6,.215,7.1,37,9,8,3,10,7.94963739386128,2.440140511176706,1.5882219553928338,0.8618916073713346,2.050385727772475,28
31,Markus Crider,2016,https://www.sports-reference.com//cbb/schools/georgia-state/2016.html,F,6-6,200,senior,30,22,16,29.0,.540,.000,0.1,.673,3.3,1.3,3.7,1.0,0.8,0.5,1.5,3.2,8.9,14.7,.574,.540,.011,5.4,15.9,7.2,17.4,.120,-0.3,24,3,3,2,13,4.952664827028868,0.8749603165604458,0.8198915917499228,0.618241233033047,2.7688746209726918,undrafted
32,David Travers,2015,https://www.sports-reference.com//cbb/schools/georgia-state/2015.html,G,6-0,170,sophomore,4,0,3,5.0,1.000,1.000,0.5,.667,0.8,0.0,0.5,0.3,0.3,0.0,0.5,0.5,2.0,21.0,1.168,1.500,1.000,0.0,11.7,9.3,14.8,.166,-3.0,8,1,1,0,1,3.4641016151377544,0.4330127018922193,0.4330127018922193,0.0,0.5,undrafted
33,Denny Burguillos,2014,https://www.sports-reference.com//cbb/schools/georgia-state/2014.html,F,6-7,230,sophomore,21,1,17,5.7,.571,,0.0,.571,0.3,0.2,0.4,0.0,0.1,0.2,0.2,1.4,0.6,2.7,.581,.571,.000,5.2,7.6,1.3,6.9,.044,-6.8,3,1,1,1,4,0.9547589359887344,0.21295885499998,0.29354352395090366,0.39267672624930106,1.045452304766674,undrafted
34,T.J. Shipes,2016,https://www.sports-reference.com//cbb/schools/georgia-state/2016.html,F,6-7,225,senior,30,20,16,25.8,.591,,0.0,.464,1.9,1.4,3.6,0.2,0.7,0.8,0.9,3.1,5.4,12.0,.572,.591,.000,6.9,17.4,1.3,12.0,.105,-0.9,14,1,3,4,13,3.2283466700808665,0.37267799624996495,0.8537498983243796,0.9092121131323905,3.07607253201582,undrafted
35,LaRon Smith,2017,https://www.sports-reference.com//cbb/schools/auburn/2017.html,F,6-8,195,senior,24,3,14,12.0,.533,,0.0,.517,1.2,1.2,1.2,0.3,0.3,1.0,0.7,2.3,2.6,11.5,.536,.533,.000,10.7,10.5,3.6,12.0,.072,-0.9,15,2,2,3,7,3.5215112759533604,0.5204164998665332,0.6109532624422992,0.9780578828587917,1.9324531042175384,undrafted
36,Marcus Georges-Hunt,2016,https://www.sports-reference.com//cbb/schools/georgia-tech/2016.html,F,6-5,214,senior,36,36,21,32.4,.454,.342,3.3,.823,6.9,0.9,2.5,3.3,0.9,0.4,2.0,2.6,16.7,22.6,.589,.505,.298,3.2,8.7,19.8,25.1,.182,7.9,30,8,3,2,7,7.097806564333192,1.9694816639642416,0.917508031384097,0.5499719409228703,1.687828614551479,undrafted (NBA)
37,Robert Carter,2016,https://www.sports-reference.com//cbb/schools/maryland/2016.html,F,6-9,240,senior,36,36,27,26.4,.554,.333,2.2,.748,2.9,1.7,5.3,1.9,0.8,1.3,2.2,2.8,12.3,24.0,.622,.596,.254,8.3,21.0,14.9,24.0,.190,8.4,25,6,3,4,14,4.538841289020094,1.3571370555895677,0.7637626158259733,1.2332207155790618,2.4145904235667475,undrafted
38,Chris Bolden,2015,https://www.sports-reference.com//cbb/schools/georgia-tech/2015.html,G,6-3,223,junior,25,11,11,21.3,.410,.326,3.7,.769,0.5,0.1,1.7,1.0,0.7,0.1,1.0,2.0,6.9,11.4,.514,.503,.571,0.4,10.2,10.3,18.6,.093,2.8,16,4,4,1,4,4.563507423024531,1.131370849898476,0.9682974749528164,0.32496153618543844,1.5231546211727816,undrafted
39,Solomon Poole,2016,https://www.sports-reference.com//cbb/schools/florida-atlantic/2016.html,G,6-0,185,senior,28,1,7,19.2,.374,.253,3.3,.613,1.1,0.4,1.7,1.5,0.7,0.1,1.8,1.8,6.7,8.5,.448,.433,.467,2.5,10.2,17.6,25.1,-.016,-6.2,16,5,3,1,8,4.955928216771902,1.3753478224264077,0.9948848769417228,0.25753937681885636,1.7053337694733317,undrafted
40,Brooks Doyle,2015,https://www.sports-reference.com//cbb/schools/georgia-tech/2015.html,G,6-4,205,junior,4,0,2,4.8,.000,.000,0.5,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.5,0.0,-11.7,.000,.000,.667,0.0,6.6,0.0,10.8,-.131,-13.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
41,Charles Mann,2016,https://www.sports-reference.com//cbb/schools/georgia/2016.html,G,6-5,215,senior,34,34,20,28.5,.397,.400,1.6,.697,6.7,0.5,3.6,2.7,0.9,0.0,2.7,2.9,10.9,13.2,.534,.443,.232,2.1,13.0,19.5,22.7,.089,0.7,23,6,4,1,9,4.994893586225462,1.465874799338484,1.06086404687479,0.16895772489817729,1.94584998906154,undrafted
42,Brandon Morris,2014,https://www.sports-reference.com//cbb/schools/georgia/2014.html,F,6-7,215,sophomore,31,25,19,25.4,.497,.300,0.6,.636,4.5,1.3,2.1,1.4,0.6,0.4,1.8,2.4,8.6,14.4,.557,.514,.116,6.0,9.2,12.4,19.5,.101,2.3,17,5,2,3,7,3.7646695382955246,1.2121480147132864,0.7037878783635945,0.7482202261124649,1.535565191666052,undrafted
43,Kenny Gaines,2016,https://www.sports-reference.com//cbb/schools/georgia/2016.html,G,6-3,200,senior,34,33,20,29.2,.382,.383,6.5,.744,2.6,0.8,2.1,1.0,0.8,0.7,1.5,3.1,12.8,14.2,.527,.497,.602,2.9,7.7,7.8,23.4,.103,3.9,35,4,2,3,9,7.025411118509937,1.0289915108550531,0.7058823529411765,0.8303290713819472,1.975848991890404,undrafted
44,Taylor Echols,2015,https://www.sports-reference.com//cbb/schools/georgia/2015.html,G,6-1,175,junior,25,1,17,6.5,.344,.355,1.2,.333,0.2,0.0,0.5,0.2,0.1,0.0,0.5,0.6,1.4,3.2,.502,.516,.969,0.0,8.6,5.1,15.4,.015,-0.9,10,1,1,0,3,2.3832750575625967,0.36660605559646714,0.32496153618543844,0.0,0.7547184905645283,undrafted
45,Przemek Karnowski,2017,https://www.sports-reference.com//cbb/schools/gonzaga/2017.html,C,7-1,288,senior,39,39,37,23.1,.586,.000,0.0,.594,3.4,1.4,4.4,1.9,0.4,0.9,1.8,2.1,12.2,24.2,.592,.586,.003,7.6,18.2,16.1,25.9,.225,8.5,23,7,3,4,10,4.813825148208848,1.6233017221891708,0.7087320492864234,0.9322902032152739,2.270642759315944,undrafted
46,Kyle Dranginis,2016,https://www.sports-reference.com//cbb/schools/gonzaga/2016.html,G,6-5,202,senior,36,25,28,31.2,.436,.360,3.2,.575,1.1,1.4,3.1,3.0,1.0,0.3,1.0,2.4,6.5,13.3,.547,.541,.585,5.3,10.3,15.6,11.3,.145,5.8,16,7,4,2,11,3.968626966596886,1.802561620323069,1.0274023338281628,0.6236095644623236,2.53296171738311,undrafted
47,Rem Bakamus,2017,https://www.sports-reference.com//cbb/schools/gonzaga/2017.html,G,6-0,167,senior,17,1,16,1.7,.000,.000,0.2,1.000,0.1,0.1,0.2,0.1,0.0,0.0,0.1,0.3,0.1,-5.2,.112,.000,1.000,4.2,9.9,9.4,11.1,-.014,-7.0,1,1,0,0,1,0.23529411764705885,0.32218973970892123,0.0,0.0,0.42418250299576343,undrafted
48,Brian Bhaskar,2014,https://www.sports-reference.com//cbb/schools/gonzaga/2014.html,G,6-2,185,sophomore,13,0,13,1.8,.600,1.000,0.2,.500,0.2,0.0,0.1,0.0,0.1,0.0,0.1,0.2,0.7,14.3,.756,.800,.400,0.0,4.6,0.0,15.6,.134,3.3,3,0,1,0,1,1.1357556200179537,0.0,0.26646935501059654,0.0,0.26646935501059654,undrafted
49,Terry Rose,2014,https://www.sports-reference.com//cbb/schools/grambling/2014.html,G,6-4,195,sophomore,23,15,4,27.1,.391,.340,6.9,.733,0.7,0.3,1.5,0.8,0.4,0.0,1.2,1.0,9.7,11.3,.523,.522,.768,1.3,7.2,7.4,19.3,.032,-6.1,22,3,2,0,5,5.720324921039751,0.9624323313555937,0.5702120455914783,0.0,1.273549436163201,undrafted
